 (2.332398603276926963e+02+0.000000000000000000e+00j)    (-6.242213623046527123e-24+8.655370091617711883e-24j)
 (2.336065896678305762e+02+0.000000000000000000e+00j)    (1.188701519593175485e-24+7.961466215735941299e-24j)
 (2.339733190079684562e+02+0.000000000000000000e+00j)    (8.278399246827530927e-24+5.548854555757565061e-24j)
 (2.343400483481063361e+02+0.000000000000000000e+00j)    (7.706172759347875228e-24+4.278711642466475546e-24j)
 (2.347067776882442445e+02+0.000000000000000000e+00j)    (-3.623125505699789521e-24-5.934087305005795555e-25j)
 (2.350735070283821244e+02+0.000000000000000000e+00j)    (2.821136973837686905e-24-1.805098435178595680e-24j)
 (2.354402363685200044e+02+0.000000000000000000e+00j)    (5.326229838982770932e-25-6.679683427135040281e-24j)
 (2.358069657086578843e+02+0.000000000000000000e+00j)    (-1.628475206952435922e-25-2.331395176408560600e-24j)
 (2.361736950487957643e+02+0.000000000000000000e+00j)    (-2.026266261610129137e-24+1.689496991604827934e-24j)
 (2.365404243889336442e+02+0.000000000000000000e+00j)    (1.101621417178878922e-25-1.576519528869663687e-24j)
 (2.369071537290715241e+02+0.000000000000000000e+00j)    (-6.107500605937105117e-24-5.292441771342095662e-24j)
 (2.372738830692094041e+02+0.000000000000000000e+00j)    (1.014351616698084586e-24+3.021028097017793382e-24j)
 (2.376406124093472840e+02+0.000000000000000000e+00j)    (-4.462155053910116609e-24+5.012255287995789992e-24j)
 (2.380073417494851640e+02+0.000000000000000000e+00j)    (8.724984091575029066e-24+5.989932189803702766e-24j)
 (2.383740710896230439e+02+0.000000000000000000e+00j)    (3.439678711394033339e-24-5.680436882816754411e-24j)
 (2.387408004297609239e+02+0.000000000000000000e+00j)    (1.156152266874959391e-23+3.732109330895174766e-25j)
 (2.391075297698988038e+02+0.000000000000000000e+00j)    (7.893121781272145189e-24-1.946703095195630098e-24j)
 (2.394742591100366838e+02+0.000000000000000000e+00j)    (1.538003907745394069e-24-7.030143878310495081e-25j)
 (2.398409884501745637e+02+0.000000000000000000e+00j)    (-1.033077599628127961e-24+1.669129358482635340e-24j)
 (2.402077177903124436e+02+0.000000000000000000e+00j)    (2.414635594849222823e-24-1.105925049179092150e-24j)
 (2.405744471304503236e+02+0.000000000000000000e+00j)    (-4.786762871129891158e-24+3.125794188468076988e-25j)
 (2.409411764705882035e+02+0.000000000000000000e+00j)    (-6.522297952448725907e-24-9.850203926930172473e-25j)
 (2.413079058107261119e+02+0.000000000000000000e+00j)    (-2.253215996990295397e-24+3.644307460345582048e-24j)
 (2.416746351508639918e+02+0.000000000000000000e+00j)    (1.918815268712208892e-24+4.723702422406630819e-24j)
 (2.420413644910018718e+02+0.000000000000000000e+00j)    (1.406277949710752631e-24+1.270208170076522022e-24j)
 (2.424080938311397517e+02+0.000000000000000000e+00j)    (1.117846413234323291e-23+2.113341980359684092e-24j)
 (2.427748231712776317e+02+0.000000000000000000e+00j)    (6.449469658167591684e-24+3.583161574049901503e-24j)
 (2.431415525114155116e+02+0.000000000000000000e+00j)    (-2.193809387239705080e-24-3.297001368889544148e-24j)
 (2.435082818515533916e+02+0.000000000000000000e+00j)    (4.562062257213641934e-24-2.650352161702550589e-24j)
 (2.438750111916912715e+02+0.000000000000000000e+00j)    (3.649954147600121558e-24-5.839117929058547531e-24j)
 (2.442417405318291515e+02+0.000000000000000000e+00j)    (-5.611485861702622970e-24-9.255400762793571979e-24j)
 (2.446084698719670314e+02+0.000000000000000000e+00j)    (6.720016594965218511e-25-1.157721020212328957e-24j)
 (2.449751992121049113e+02+0.000000000000000000e+00j)    (-3.631353930429991753e-24+4.566266844207958028e-25j)
 (2.453419285522427913e+02+0.000000000000000000e+00j)    (-1.163909079089806511e-24-2.892154299015971456e-24j)
 (2.457086578923806712e+02+0.000000000000000000e+00j)    (-4.868500978334476608e-24+3.299594799884730832e-24j)
 (2.460753872325185512e+02+0.000000000000000000e+00j)    (2.097690008118837069e-24+1.021985047023181804e-23j)
 (2.464421165726564311e+02+0.000000000000000000e+00j)    (3.266947707198246201e-24-1.094209196550980808e-24j)
 (2.468088459127943111e+02+0.000000000000000000e+00j)    (4.483391305994126212e-25-1.419901225431015384e-24j)
 (2.471755752529321910e+02+0.000000000000000000e+00j)    (7.692104058472451104e-24-7.432588228344804400e-25j)
 (2.475423045930700994e+02+0.000000000000000000e+00j)    (9.981090671788142096e-25+8.479580155901812086e-24j)
 (2.479090339332079793e+02+0.000000000000000000e+00j)    (1.652566644733610552e-24-4.673683009509279275e-24j)
 (2.482757632733458593e+02+0.000000000000000000e+00j)    (1.942032514832580422e-24+2.335423885120606913e-24j)
 (2.486424926134837392e+02+0.000000000000000000e+00j)    (2.568387866447711251e-24-2.745812951260244675e-24j)
 (2.490092219536216191e+02+0.000000000000000000e+00j)    (-1.795886341594367079e-25-6.557637497770114831e-25j)
 (2.493759512937594991e+02+0.000000000000000000e+00j)    (6.156719294424991282e-25+2.437596484365718320e-25j)
 (2.497426806338973790e+02+0.000000000000000000e+00j)    (2.506074891572501409e-26+6.070113924180936280e-25j)
 (2.501094099740352590e+02+0.000000000000000000e+00j)    (-1.977833347682735772e-24+1.939130842479775888e-24j)
 (2.504761393141731389e+02+0.000000000000000000e+00j)    (2.271887650758418680e-24+4.359467924512661370e-24j)
 (2.508428686543110189e+02+0.000000000000000000e+00j)    (5.483671918939824254e-24-4.221662825257345467e-24j)
 (2.512095979944488988e+02+0.000000000000000000e+00j)    (-2.067979436618588091e-24+3.586690561114705120e-24j)
 (2.515763273345867788e+02+0.000000000000000000e+00j)    (1.234510248599198911e-24-3.284037519986161382e-24j)
 (2.519430566747246587e+02+0.000000000000000000e+00j)    (4.173810995467627068e-24+5.033639975232851430e-25j)
 (2.523097860148625387e+02+0.000000000000000000e+00j)    (-7.161016395267986247e-24-6.012787956300536151e-25j)
 (2.526765153550004186e+02+0.000000000000000000e+00j)    (-5.750078850849671911e-25+1.170631768380638193e-24j)
 (2.530432446951382985e+02+0.000000000000000000e+00j)    (-2.067636877296353703e-25+1.529908942749105228e-24j)
 (2.534099740352761785e+02+0.000000000000000000e+00j)    (-4.953797390233646263e-24-3.915554538908485400e-24j)
 (2.537767033754140868e+02+0.000000000000000000e+00j)    (-1.592906883876517405e-24-2.490517997258168771e-25j)
 (2.541434327155519668e+02+0.000000000000000000e+00j)    (-8.297836993468665371e-25+7.144956704387543994e-24j)
 (2.545101620556898467e+02+0.000000000000000000e+00j)    (-4.483173708647023729e-24+4.529275682188517558e-24j)
 (2.548768913958277267e+02+0.000000000000000000e+00j)    (4.477588703781402646e-24+1.771559159522450554e-24j)
 (2.552436207359656066e+02+0.000000000000000000e+00j)    (-8.913383594434932336e-24+3.998937996303552757e-24j)
 (2.556103500761034866e+02+0.000000000000000000e+00j)    (4.297625918060382214e-24+5.610417915477952935e-24j)
 (2.559770794162413665e+02+0.000000000000000000e+00j)    (7.987930768477501158e-24-2.419727440554504605e-24j)
 (2.563438087563792465e+02+0.000000000000000000e+00j)    (7.024211780637870523e-25-9.209526897777755987e-25j)
 (2.567105380965171548e+02+0.000000000000000000e+00j)    (-6.116252641636121955e-24-3.173314484722612351e-24j)
 (2.570772674366550063e+02+0.000000000000000000e+00j)    (-5.687293077700735312e-24-1.507563006119174874e-24j)
 (2.574439967767929147e+02+0.000000000000000000e+00j)    (-6.608731501477699158e-24+7.636011656038727213e-25j)
 (2.578107261169307662e+02+0.000000000000000000e+00j)    (-2.331825139590299219e-24+9.457594122962739495e-25j)
 (2.581774554570686746e+02+0.000000000000000000e+00j)    (1.044133169912011332e-24+1.163368150561864622e-24j)
 (2.585441847972065261e+02+0.000000000000000000e+00j)    (2.980467123170611748e-24+3.427322823417210474e-24j)
 (2.589109141373444345e+02+0.000000000000000000e+00j)    (4.545269515457132082e-24+1.494630282410539999e-24j)
 (2.592776434774822860e+02+0.000000000000000000e+00j)    (9.327796307124271763e-25-3.385033060532090148e-24j)
 (2.596443728176201944e+02+0.000000000000000000e+00j)    (-2.083203892233431319e-24+7.234470901453625381e-24j)
 (2.600111021577580459e+02+0.000000000000000000e+00j)    (4.869458002973516791e-24+2.365592742216701893e-24j)
 (2.603778314978959543e+02+0.000000000000000000e+00j)    (2.324208215488551080e-24-3.430943779903967775e-24j)
 (2.607445608380338058e+02+0.000000000000000000e+00j)    (2.158185601634483076e-24-6.184976110264057452e-24j)
 (2.611112901781717142e+02+0.000000000000000000e+00j)    (3.843518779824725683e-25-8.951485680884296929e-24j)
 (2.614780195183095657e+02+0.000000000000000000e+00j)    (-4.216115026830018002e-24+3.557737599782163268e-24j)
 (2.618447488584474740e+02+0.000000000000000000e+00j)    (-1.840260629320224468e-24+2.107375243572635149e-24j)
 (2.622114781985853256e+02+0.000000000000000000e+00j)    (-5.939939207271254877e-24+1.630409072812031049e-24j)
 (2.625782075387232339e+02+0.000000000000000000e+00j)    (7.234405257062369898e-24+5.792977585844416408e-24j)
 (2.629449368788611423e+02+0.000000000000000000e+00j)    (3.915094715092609850e-24+4.176659324717592857e-24j)
 (2.633116662189989938e+02+0.000000000000000000e+00j)    (3.169268236430266504e-24-3.268675314855474109e-24j)
 (2.636783955591369022e+02+0.000000000000000000e+00j)    (2.888546847924342204e-24+7.630579132825084971e-24j)
 (2.640451248992747537e+02+0.000000000000000000e+00j)    (-1.625574282153646020e-24+3.358348232278783994e-24j)
 (2.644118542394126621e+02+0.000000000000000000e+00j)    (2.986376253463432460e-24+8.010974078795805396e-25j)
 (2.647785835795505136e+02+0.000000000000000000e+00j)    (7.518828588967052299e-24-4.713899204063476684e-24j)
 (2.651453129196884220e+02+0.000000000000000000e+00j)    (1.336804925645316097e-24-1.762952186202619805e-24j)
 (2.655120422598262735e+02+0.000000000000000000e+00j)    (1.041138938651464988e-24+2.476162369314272264e-25j)
 (2.658787715999641819e+02+0.000000000000000000e+00j)    (2.733769582385910548e-24+5.548445714133202922e-24j)
 (2.662455009401020334e+02+0.000000000000000000e+00j)    (-2.457215464537413072e-24+4.633153916840069523e-24j)
 (2.666122302802399417e+02+0.000000000000000000e+00j)    (1.635215666685211702e-25+7.732277253776612000e-24j)
 (2.669789596203777933e+02+0.000000000000000000e+00j)    (-9.737806604100645193e-24+1.677984320558404496e-24j)
 (2.673456889605157016e+02+0.000000000000000000e+00j)    (3.062812977982620387e-24-5.933497528168753692e-24j)
 (2.677124183006535532e+02+0.000000000000000000e+00j)    (-1.023601312246545947e-24+4.981656914710624391e-25j)
 (2.680791476407914615e+02+0.000000000000000000e+00j)    (3.859379459327778201e-25+5.837861744970024614e-25j)
 (2.684458769809293130e+02+0.000000000000000000e+00j)    (-2.888340752062886520e-25-3.628078396253087594e-25j)
 (2.688126063210672214e+02+0.000000000000000000e+00j)    (2.289199829948525238e-24-1.271105501173463292e-24j)
 (2.691793356612051298e+02+0.000000000000000000e+00j)    (1.212015570444120311e-24+2.748042220057431202e-25j)
 (2.695460650013429813e+02+0.000000000000000000e+00j)    (4.651613380723235363e-24+2.744288794597095414e-24j)
 (2.699127943414808897e+02+0.000000000000000000e+00j)    (-4.492441963286422991e-24-1.471056118679884703e-24j)
 (2.702795236816187412e+02+0.000000000000000000e+00j)    (-3.180118891724468817e-24+6.039736545640082642e-24j)
 (2.706462530217566496e+02+0.000000000000000000e+00j)    (3.212685588542803069e-24+1.210838084512636624e-24j)
 (2.710129823618945011e+02+0.000000000000000000e+00j)    (1.806510642526753582e-25-2.120775803385480869e-24j)
 (2.713797117020324094e+02+0.000000000000000000e+00j)    (4.399114476794663004e-24-1.092221100740817415e-25j)
 (2.717464410421702610e+02+0.000000000000000000e+00j)    (3.909544291419836717e-24-1.573707811358621824e-24j)
 (2.721131703823081693e+02+0.000000000000000000e+00j)    (1.412785974035965563e-24-1.155608768079602748e-24j)
 (2.724798997224460209e+02+0.000000000000000000e+00j)    (-2.393879415501719664e-24-3.683903579565381072e-25j)
 (2.728466290625839292e+02+0.000000000000000000e+00j)    (-4.872614453035725873e-24+1.233499212246107122e-24j)
 (2.732133584027217807e+02+0.000000000000000000e+00j)    (-6.734079566955400168e-25-4.893153675218497284e-24j)
 (2.735800877428596891e+02+0.000000000000000000e+00j)    (-2.486780769055166642e-24+1.667746591615256567e-24j)
 (2.739468170829975406e+02+0.000000000000000000e+00j)    (-9.857577847175836035e-25-6.137095163722303192e-25j)
 (2.743135464231354490e+02+0.000000000000000000e+00j)    (1.129234031825348491e-24-1.020960077439521859e-24j)
 (2.746802757632733005e+02+0.000000000000000000e+00j)    (-3.863117457082385169e-25-4.746155544559873859e-24j)
 (2.750470051034112089e+02+0.000000000000000000e+00j)    (4.857659117955074627e-24+4.999369003875186971e-24j)
 (2.754137344435491173e+02+0.000000000000000000e+00j)    (1.714038393244167524e-24+1.478456517545582906e-24j)
 (2.757804637836869688e+02+0.000000000000000000e+00j)    (1.106105053628505904e-24+4.982564962455981055e-25j)
 (2.761471931238248771e+02+0.000000000000000000e+00j)    (-2.472969387972934576e-24+6.052054579055302392e-25j)
 (2.765139224639627287e+02+0.000000000000000000e+00j)    (1.049772531417905514e-24-2.695097492225214387e-24j)
 (2.768806518041006370e+02+0.000000000000000000e+00j)    (2.867055086523561693e-25-2.991301036909963090e-24j)
 (2.772473811442384886e+02+0.000000000000000000e+00j)    (-4.977295394521327222e-25-4.762390342179637971e-24j)
 (2.776141104843763969e+02+0.000000000000000000e+00j)    (-2.570189746320185908e-24-3.587044212078668264e-24j)
 (2.779808398245142484e+02+0.000000000000000000e+00j)    (-1.772352738302056012e-24+4.822388298469840868e-24j)
 (2.783475691646521568e+02+0.000000000000000000e+00j)    (-6.133398180354536661e-24-9.847981884406541860e-25j)
 (2.787142985047900083e+02+0.000000000000000000e+00j)    (-1.870348242729668405e-24+1.373261004411477300e-24j)
 (2.790810278449279167e+02+0.000000000000000000e+00j)    (-8.739006230166689802e-25+7.105251596306655257e-24j)
 (2.794477571850657682e+02+0.000000000000000000e+00j)    (-2.861800843254653192e-24+7.951997595142163650e-24j)
 (2.798144865252036766e+02+0.000000000000000000e+00j)    (-3.898201871798637614e-25-2.334868237403839002e-24j)
 (2.801812158653415281e+02+0.000000000000000000e+00j)    (4.487087937507830275e-24+4.447905469471644128e-25j)
 (2.805479452054794365e+02+0.000000000000000000e+00j)    (-2.109247909927754589e-24+4.671517803545994863e-24j)
 (2.809146745456172880e+02+0.000000000000000000e+00j)    (7.435833493862643848e-24-2.034687812054593016e-24j)
 (2.812814038857551964e+02+0.000000000000000000e+00j)    (-1.108164678494793677e-24+3.900601204460838327e-24j)
 (2.816481332258930479e+02+0.000000000000000000e+00j)    (-7.529135232356111183e-25-9.692450809544219430e-25j)
 (2.820148625660309563e+02+0.000000000000000000e+00j)    (-1.514120816134338055e-24-9.547476066467604029e-25j)
 (2.823815919061688646e+02+0.000000000000000000e+00j)    (-2.150941530947373090e-24-6.488880339463179854e-24j)
 (2.827483212463067161e+02+0.000000000000000000e+00j)    (9.956095554321339070e-25+1.154465947430466370e-24j)
 (2.831150505864446245e+02+0.000000000000000000e+00j)    (1.044065087841837144e-24-1.425016412326524510e-24j)
 (2.834817799265824760e+02+0.000000000000000000e+00j)    (-2.455494144549470631e-24-8.267969037261642839e-25j)
 (2.838485092667203844e+02+0.000000000000000000e+00j)    (-3.333614543050698798e-24+2.770157054044830945e-24j)
 (2.842152386068582359e+02+0.000000000000000000e+00j)    (9.105867623103156226e-24+1.589556004052150504e-24j)
 (2.845819679469961443e+02+0.000000000000000000e+00j)    (3.421650141218508738e-24-2.381115215404020266e-24j)
 (2.849486972871339958e+02+0.000000000000000000e+00j)    (-1.815879910180259225e-24-7.760122685748910987e-26j)
 (2.853154266272719042e+02+0.000000000000000000e+00j)    (-3.168879111299662426e-24+1.455990533598911213e-24j)
 (2.856821559674097557e+02+0.000000000000000000e+00j)    (-1.644697521316233823e-24-4.807029259131042836e-24j)
 (2.860488853075476641e+02+0.000000000000000000e+00j)    (-1.269136129969730705e-24-5.312233396391003225e-24j)
 (2.864156146476855156e+02+0.000000000000000000e+00j)    (-3.608571099024887692e-24+6.791224383655122320e-24j)
 (2.867823439878234240e+02+0.000000000000000000e+00j)    (-5.514375804752790127e-24+3.565567849579930696e-24j)
 (2.871490733279612755e+02+0.000000000000000000e+00j)    (5.060881888012982460e-24-3.078346296613213985e-24j)
 (2.875158026680991838e+02+0.000000000000000000e+00j)    (-3.800915814564068330e-24-6.782691997004562835e-24j)
 (2.878825320082370354e+02+0.000000000000000000e+00j)    (3.312268216032472275e-24+7.160341608687296776e-24j)
 (2.882492613483749437e+02+0.000000000000000000e+00j)    (7.463334483417122498e-24+1.873201361772750343e-24j)
 (2.886159906885128521e+02+0.000000000000000000e+00j)    (8.806445810435352024e-25+2.658607835910650846e-24j)
 (2.889827200286507036e+02+0.000000000000000000e+00j)    (4.183968530496962192e-24+4.110804894102690315e-24j)
 (2.893494493687886120e+02+0.000000000000000000e+00j)    (5.965562103242638065e-24-3.335820765133224242e-24j)
 (2.897161787089264635e+02+0.000000000000000000e+00j)    (5.309165470473519363e-24-4.443133948461024714e-24j)
 (2.900829080490643719e+02+0.000000000000000000e+00j)    (-1.197114299927206692e-24+1.887483959456329637e-24j)
 (2.904496373892022234e+02+0.000000000000000000e+00j)    (3.035898032718767097e-24+4.537730071117316848e-24j)
 (2.908163667293401318e+02+0.000000000000000000e+00j)    (1.329821234545091665e-24-4.769191492746858545e-24j)
 (2.911830960694779833e+02+0.000000000000000000e+00j)    (1.208803262474969518e-24+3.554131174786149209e-24j)
 (2.915498254096158917e+02+0.000000000000000000e+00j)    (3.037406250769625187e-24-3.774993183538065937e-24j)
 (2.919165547497537432e+02+0.000000000000000000e+00j)    (6.564302785209981552e-25+3.914982402586847159e-24j)
 (2.922832840898916515e+02+0.000000000000000000e+00j)    (2.846781271918321738e-24-6.196506685670600997e-24j)
 (2.926500134300295031e+02+0.000000000000000000e+00j)    (3.187397886523422398e-24-1.180050817023771557e-24j)
 (2.930167427701674114e+02+0.000000000000000000e+00j)    (1.971980486489309005e-25+1.257073210284135189e-24j)
 (2.933834721103052630e+02+0.000000000000000000e+00j)    (-3.623529492082185500e-25-5.628002314039715245e-26j)
 (2.937502014504431713e+02+0.000000000000000000e+00j)    (-3.171833546877627100e-24+6.930206154802906661e-25j)
 (2.941169307905810228e+02+0.000000000000000000e+00j)    (-5.347916966462589384e-25+9.297469699859573874e-25j)
 (2.944836601307189312e+02+0.000000000000000000e+00j)    (-5.092307225762170138e-24-1.619368642916134296e-24j)
 (2.948503894708568396e+02+0.000000000000000000e+00j)    (-7.863085324595288007e-25+4.057968138776271638e-24j)
 (2.952171188109946911e+02+0.000000000000000000e+00j)    (-3.527366833889138287e-24+7.476072149836983035e-24j)
 (2.955838481511325995e+02+0.000000000000000000e+00j)    (-3.564308070748953685e-24+3.437455688736247472e-24j)
 (2.959505774912704510e+02+0.000000000000000000e+00j)    (-7.849807778699753864e-25-2.416022914245904002e-24j)
 (2.963173068314083594e+02+0.000000000000000000e+00j)    (-2.145760329700886275e-24-6.352497505220209408e-24j)
 (2.966840361715462109e+02+0.000000000000000000e+00j)    (7.227332020614715983e-25-3.893473104386727497e-24j)
 (2.970507655116841192e+02+0.000000000000000000e+00j)    (2.283659521893436461e-24-1.290535196555809952e-24j)
 (2.974174948518219708e+02+0.000000000000000000e+00j)    (5.816698224320249524e-25+3.791574440956366874e-25j)
 (2.977842241919598791e+02+0.000000000000000000e+00j)    (2.622151937843683100e-24+1.402360252932924912e-24j)
 (2.981509535320977307e+02+0.000000000000000000e+00j)    (-1.956304151952010085e-24+6.105961356008783617e-25j)
 (2.985176828722356390e+02+0.000000000000000000e+00j)    (-2.103613860189709945e-24+4.881928427661679316e-24j)
 (2.988844122123734905e+02+0.000000000000000000e+00j)    (2.782214813367035055e-24+2.543239424181439195e-24j)
 (2.992511415525113989e+02+0.000000000000000000e+00j)    (-7.097802201726844542e-24+3.402929884178124679e-24j)
 (2.996178708926492504e+02+0.000000000000000000e+00j)    (-4.477743538853867234e-25-3.454259824639832393e-24j)
 (2.999846002327871588e+02+0.000000000000000000e+00j)    (-2.132860216771788254e-24-5.711541866954231648e-24j)
 (3.003513295729250103e+02+0.000000000000000000e+00j)    (3.668596745008281301e-24-6.081360232923522847e-24j)
 (3.007180589130629187e+02+0.000000000000000000e+00j)    (3.439861409443354961e-24+3.798115298680402477e-24j)
 (3.010847882532008271e+02+0.000000000000000000e+00j)    (-3.691533929468257885e-24-3.250328327438174902e-24j)
 (3.014515175933386786e+02+0.000000000000000000e+00j)    (1.579783964470658158e-24-1.705196588766006974e-24j)
 (3.018182469334765869e+02+0.000000000000000000e+00j)    (1.972905666815421789e-24-5.104047214761032021e-25j)
 (3.021849762736144385e+02+0.000000000000000000e+00j)    (3.296483477774068878e-24-7.115522431357723384e-24j)
 (3.025517056137523468e+02+0.000000000000000000e+00j)    (6.067470184843699279e-24-1.230447849269113311e-24j)
 (3.029184349538901984e+02+0.000000000000000000e+00j)    (8.135425145230688187e-25+2.701769182471311092e-24j)
 (3.032851642940281067e+02+0.000000000000000000e+00j)    (4.364476383148086275e-24+4.019308101375553863e-24j)
 (3.036518936341659582e+02+0.000000000000000000e+00j)    (-6.648144275143852815e-24-3.422366852764439839e-24j)
 (3.040186229743038666e+02+0.000000000000000000e+00j)    (-2.240166449429284567e-24+4.120969868310665242e-24j)
 (3.043853523144417181e+02+0.000000000000000000e+00j)    (1.852864197747535771e-24+5.104852478027867458e-24j)
 (3.047520816545796265e+02+0.000000000000000000e+00j)    (3.310589231202791126e-24+1.013960881796135444e-24j)
 (3.051188109947174780e+02+0.000000000000000000e+00j)    (4.901122519838217997e-24-5.705504626610228418e-24j)
 (3.054855403348553864e+02+0.000000000000000000e+00j)    (3.553629318174165469e-24-1.093234864239911756e-23j)
 (3.058522696749932379e+02+0.000000000000000000e+00j)    (2.519897327470119410e-23-1.614947133485094459e-23j)
 (3.062189990151311463e+02+0.000000000000000000e+00j)    (-4.468543749980378604e-24+4.730652245582054022e-24j)
 (3.065857283552689978e+02+0.000000000000000000e+00j)    (7.660611230388899918e-24-3.222325835251910164e-23j)
 (3.069524576954069062e+02+0.000000000000000000e+00j)    (-5.290122708388601222e-24-3.384467795923583147e-23j)
 (3.073191870355448145e+02+0.000000000000000000e+00j)    (1.486428703422896836e-25+2.155009979098726412e-24j)
 (3.076859163756826661e+02+0.000000000000000000e+00j)    (-6.455740987903729087e-24+1.065520111459064105e-24j)
 (3.080526457158205744e+02+0.000000000000000000e+00j)    (-3.202648189084629492e-25+1.537639788254745512e-24j)
 (3.084193750559584259e+02+0.000000000000000000e+00j)    (-2.491247676281246287e-24-1.127844015728241748e-24j)
 (3.087861043960963343e+02+0.000000000000000000e+00j)    (-2.345900001360058964e-24-3.309570002922518285e-24j)
 (3.091528337362341858e+02+0.000000000000000000e+00j)    (-1.686227319926229377e-24-6.690965773976829469e-24j)
 (3.095195630763720942e+02+0.000000000000000000e+00j)    (-2.151033245426450847e-24-8.255227056425286167e-24j)
 (3.098862924165099457e+02+0.000000000000000000e+00j)    (7.751016504962609919e-25+9.247082687104379763e-26j)
 (3.102530217566478541e+02+0.000000000000000000e+00j)    (6.411309633421391009e-24+3.943283987955069653e-24j)
 (3.106197510967857056e+02+0.000000000000000000e+00j)    (-5.076754905592971611e-25-3.039807828991043496e-24j)
 (3.109864804369236140e+02+0.000000000000000000e+00j)    (1.465850454328458714e-24+2.084869219562687740e-24j)
 (3.113532097770614655e+02+0.000000000000000000e+00j)    (4.796479383962573294e-24-9.593079508260315193e-25j)
 (3.117199391171993739e+02+0.000000000000000000e+00j)    (-1.632071951750396947e-24-6.072972600466463621e-25j)
 (3.120866684573372254e+02+0.000000000000000000e+00j)    (-6.756673082906476185e-24-6.000291507876698960e-24j)
 (3.124533977974751338e+02+0.000000000000000000e+00j)    (3.155746015341505350e-24+3.143487470505879018e-24j)
 (3.128201271376129853e+02+0.000000000000000000e+00j)    (4.966891945660881420e-25+2.524452181748364567e-24j)
 (3.131868564777508936e+02+0.000000000000000000e+00j)    (3.549337410297309997e-24+3.876397406172651271e-25j)
 (3.135535858178888020e+02+0.000000000000000000e+00j)    (3.946376062843158738e-24+3.954550132936459384e-24j)
 (3.139203151580266535e+02+0.000000000000000000e+00j)    (4.844330279953872677e-24+5.794740987156531465e-25j)
 (3.142870444981645619e+02+0.000000000000000000e+00j)    (-4.077708546644479534e-24+9.475060600125186915e-25j)
 (3.146537738383024134e+02+0.000000000000000000e+00j)    (-2.791485833426842418e-24-2.003798918685147948e-24j)
 (3.150205031784403218e+02+0.000000000000000000e+00j)    (3.919565963695396705e-24+5.953769388591798987e-24j)
 (3.153872325185781733e+02+0.000000000000000000e+00j)    (6.448062187633053153e-24+1.294742339151769819e-24j)
 (3.157539618587160817e+02+0.000000000000000000e+00j)    (2.023829645117406468e-25-9.669848863049629778e-25j)
 (3.161206911988539332e+02+0.000000000000000000e+00j)    (1.483975515087674443e-24+3.502218421852653681e-24j)
 (3.164874205389918416e+02+0.000000000000000000e+00j)    (-3.773591107698437927e-26-4.244356050713899645e-24j)
 (3.168541498791296931e+02+0.000000000000000000e+00j)    (4.686810821375856701e-24+9.139774063446493045e-25j)
 (3.172208792192676015e+02+0.000000000000000000e+00j)    (-1.285110460216389464e-25-3.375530244138433737e-24j)
 (3.175876085594054530e+02+0.000000000000000000e+00j)    (9.572784450295527428e-25-3.412464813014494111e-24j)
 (3.179543378995433613e+02+0.000000000000000000e+00j)    (4.135953347505965029e-24-1.025391860673700787e-24j)
 (3.183210672396812129e+02+0.000000000000000000e+00j)    (2.749521495326271253e-24+3.274543110190571445e-25j)
 (3.186877965798191212e+02+0.000000000000000000e+00j)    (3.127999675584899131e-24+1.344212580859018290e-24j)
 (3.190545259199569728e+02+0.000000000000000000e+00j)    (8.192797857209011655e-25+2.727640294996108138e-24j)
 (3.194212552600948811e+02+0.000000000000000000e+00j)    (2.123918846081803917e-24-3.673197365308486959e-24j)
 (3.197879846002327895e+02+0.000000000000000000e+00j)    (-3.099978893490160172e-24-2.675111074447767791e-24j)
 (3.201547139403706410e+02+0.000000000000000000e+00j)    (-3.682789732109003212e-24-2.219517707973189235e-24j)
 (3.205214432805085494e+02+0.000000000000000000e+00j)    (6.684427846289987563e-24+1.049746340710694785e-24j)
 (3.208881726206464009e+02+0.000000000000000000e+00j)    (-3.052133267943171431e-24+1.415016154800751221e-24j)
 (3.212549019607843093e+02+0.000000000000000000e+00j)    (-5.256845819465593661e-26-3.540060141204823564e-24j)
 (3.216216313009221608e+02+0.000000000000000000e+00j)    (3.786907926909946261e-24+6.573476279203863023e-24j)
 (3.219883606410600692e+02+0.000000000000000000e+00j)    (-2.189578568624709831e-24+1.053292844140242031e-24j)
 (3.223550899811979207e+02+0.000000000000000000e+00j)    (1.709140630564720194e-24+8.370325647847819006e-24j)
 (3.227218193213358290e+02+0.000000000000000000e+00j)    (-3.793229325561596875e-24+6.861065093338693806e-25j)
 (3.230885486614736806e+02+0.000000000000000000e+00j)    (-1.688284046797508114e-24-3.792480321762270660e-24j)
 (3.234552780016115889e+02+0.000000000000000000e+00j)    (-1.302743050900208777e-25+3.317105192419387550e-25j)
 (3.238220073417494405e+02+0.000000000000000000e+00j)    (-4.591661348542842073e-24-1.179253451762499502e-24j)
 (3.241887366818873488e+02+0.000000000000000000e+00j)    (-2.004957143857276309e-24+2.190078135796039698e-24j)
 (3.245554660220252003e+02+0.000000000000000000e+00j)    (6.869867346055905883e-24-4.763294897280247116e-25j)
 (3.249221953621631087e+02+0.000000000000000000e+00j)    (2.973062531233335305e-24-4.186644244286338790e-25j)
 (3.252889247023009602e+02+0.000000000000000000e+00j)    (5.635573779267302946e-25+3.865718536086623458e-24j)
