 (1.796973766675619970e+02+0.000000000000000000e+00j)    (2.591778105244843496e-24+6.088488320492800445e-24j)
 (1.800641060076998770e+02+0.000000000000000000e+00j)    (5.416147214416533875e-24+3.791899680675365160e-24j)
 (1.804308353478377569e+02+0.000000000000000000e+00j)    (6.596893515739191351e-24+3.519718032660266663e-25j)
 (1.807975646879756368e+02+0.000000000000000000e+00j)    (5.779737670366307699e-24-3.188563720867814970e-24j)
 (1.811642940281135168e+02+0.000000000000000000e+00j)    (3.215511806118140127e-24-5.758245529363632114e-24j)
 (1.815310233682513967e+02+0.000000000000000000e+00j)    (-3.166429570069241127e-25-6.581182349542587050e-24j)
 (1.818977527083892767e+02+0.000000000000000000e+00j)    (-3.745888706328005873e-24-5.411446331462647495e-24j)
 (1.822644820485271566e+02+0.000000000000000000e+00j)    (-6.034290985881908237e-24-2.606713401811424942e-24j)
 (1.826312113886650366e+02+0.000000000000000000e+00j)    (-6.491019530376946413e-24+9.809468638701874503e-25j)
 (1.829979407288029165e+02+0.000000000000000000e+00j)    (-4.981015282934456965e-24+4.263835021746930832e-24j)
 (1.833646700689407965e+02+0.000000000000000000e+00j)    (-1.965053974862027046e-24+6.248385225008830495e-24j)
 (1.837313994090786764e+02+0.000000000000000000e+00j)    (1.640723284206148284e-24+6.335955194650168585e-24j)
 (1.840981287492165563e+02+0.000000000000000000e+00j)    (4.743035029506673313e-24+4.503557905156614265e-24j)
 (1.844648580893544363e+02+0.000000000000000000e+00j)    (6.402969015333356426e-24+1.309928197177607497e-24j)
 (1.848315874294923447e+02+0.000000000000000000e+00j)    (6.120250343178787592e-24-2.274691999215169867e-24j)
 (1.851983167696302246e+02+0.000000000000000000e+00j)    (3.984171811529108692e-24-5.163237663111486624e-24j)
 (1.855650461097681045e+02+0.000000000000000000e+00j)    (6.456053499127318716e-25-6.481491517748904334e-24j)
 (1.859317754499059845e+02+0.000000000000000000e+00j)    (-2.881191322543047134e-24-5.832754891393737172e-24j)
 (1.862985047900438644e+02+0.000000000000000000e+00j)    (-5.526659299774293554e-24-3.417355366132813359e-24j)
 (1.866652341301817444e+02+0.000000000000000000e+00j)    (-6.490344422511813851e-24+2.905813806466647741e-26j)
 (1.870319634703196243e+02+0.000000000000000000e+00j)    (-5.483213153433734217e-24+3.459479162474224644e-24j)
 (1.873986928104575043e+02+0.000000000000000000e+00j)    (-2.814484678567648888e-24+5.833615566045399467e-24j)
 (1.877654221505953842e+02+0.000000000000000000e+00j)    (7.031547065329655078e-25+6.433448840494161869e-24j)
 (1.881321514907332642e+02+0.000000000000000000e+00j)    (4.000948370428023459e-24+5.080538646115413297e-24j)
 (1.884988808308711441e+02+0.000000000000000000e+00j)    (6.078792111901604630e-24+2.189263957814272587e-24j)
 (1.888656101710090240e+02+0.000000000000000000e+00j)    (6.308620741077280091e-24-1.359931305349727234e-24j)
 (1.892323395111469040e+02+0.000000000000000000e+00j)    (4.624396586675465760e-24-4.488561090267213395e-24j)
 (1.895990688512847839e+02+0.000000000000000000e+00j)    (1.541183017327434858e-24-6.247820212810879401e-24j)
 (1.899657981914226639e+02+0.000000000000000000e+00j)    (-2.002241989549048403e-24-6.106414937525047537e-24j)
 (1.903325275315605438e+02+0.000000000000000000e+00j)    (-4.929180663110925601e-24-4.111151574628228416e-24j)
 (1.906992568716984238e+02+0.000000000000000000e+00j)    (-6.352228590298900068e-24-8.716954227456572618e-25j)
 (1.910659862118363321e+02+0.000000000000000000e+00j)    (-5.842450839919894058e-24+2.625609697947801648e-24j)
 (1.914327155519742121e+02+0.000000000000000000e+00j)    (-3.558833756566917895e-24+5.318041922196292692e-24j)
 (1.917994448921120920e+02+0.000000000000000000e+00j)    (-1.988948502134086978e-25+6.389502152320556792e-24j)
 (1.921661742322499720e+02+0.000000000000000000e+00j)    (3.214261002551569661e-24+5.518022894725474766e-24j)
 (1.925329035723878519e+02+0.000000000000000000e+00j)    (5.643460794045294101e-24+2.972676958973544265e-24j)
 (1.928996329125257319e+02+0.000000000000000000e+00j)    (6.352707739248068605e-24-4.693323911109342098e-25j)
 (1.932663622526636118e+02+0.000000000000000000e+00j)    (5.130307212944140656e-24-3.759902965999339324e-24j)
 (1.936330915928014917e+02+0.000000000000000000e+00j)    (2.352184885612847084e-24-5.899200171610159659e-24j)
 (1.939998209329393717e+02+0.000000000000000000e+00j)    (-1.133588909961382802e-24-6.239561465143463683e-24j)
 (1.943665502730772516e+02+0.000000000000000000e+00j)    (-4.265642852012420109e-24-4.681732570403543627e-24j)
 (1.947332796132151316e+02+0.000000000000000000e+00j)    (-6.092532783205771439e-24-1.703927753761409701e-24j)
 (1.951000089533530115e+02+0.000000000000000000e+00j)    (-6.061907871738665497e-24+1.784833961331324187e-24j)
 (1.954667382934908915e+02+0.000000000000000000e+00j)    (-4.187692854905127017e-24+4.722177234389945154e-24j)
 (1.958334676336287714e+02+0.000000000000000000e+00j)    (-1.044633604139972305e-24+6.215933920129916802e-24j)
 (1.962001969737666514e+02+0.000000000000000000e+00j)    (2.407814772955561449e-24+5.815256900567211571e-24j)
 (1.965669263139045313e+02+0.000000000000000000e+00j)    (5.118329652267731248e-24+3.646855192517041223e-24j)
 (1.969336556540424112e+02+0.000000000000000000e+00j)    (6.263918557713660567e-24+3.751320493579614536e-25j)
 (1.973003849941803196e+02+0.000000000000000000e+00j)    (5.499927199840833055e-24-3.001294348145428052e-24j)
 (1.976671143343181996e+02+0.000000000000000000e+00j)    (3.063864693096641488e-24-5.454399184786075561e-24j)
 (1.980338436744560795e+02+0.000000000000000000e+00j)    (-2.982811415992046350e-25-6.239849642953217880e-24j)
 (1.984005730145939594e+02+0.000000000000000000e+00j)    (-3.560430752542254492e-24-5.123004542625693446e-24j)
 (1.987673023547318394e+02+0.000000000000000000e+00j)    (-5.729603360786644861e-24-2.449146391287870205e-24j)
 (1.991340316948697193e+02+0.000000000000000000e+00j)    (-6.148306657016237111e-24+9.631218019448217237e-25j)
 (1.995007610350075993e+02+0.000000000000000000e+00j)    (-4.694002624981601853e-24+4.072446683548481935e-24j)
 (1.998674903751454792e+02+0.000000000000000000e+00j)    (-1.815084658402657937e-24+5.932577678440508076e-24j)
 (2.002342197152833592e+02+0.000000000000000000e+00j)    (1.607234401685681847e-24+5.980466907903627586e-24j)
 (2.006009490554212391e+02+0.000000000000000000e+00j)    (4.528622834744733128e-24+4.206856705618513007e-24j)
 (2.009676783955591191e+02+0.000000000000000000e+00j)    (6.060383795885895859e-24+1.157618575729378312e-24j)
 (2.013344077356969990e+02+0.000000000000000000e+00j)    (5.739947168612129534e-24-2.234162022497721451e-24j)
 (2.017011370758348789e+02+0.000000000000000000e+00j)    (3.670722349329401042e-24-4.933735457984577133e-24j)
 (2.020678664159727589e+02+0.000000000000000000e+00j)    (4.889753329356697644e-25-6.120485796077201706e-24j)
 (2.024345957561106388e+02+0.000000000000000000e+00j)    (-2.831732546762871939e-24-5.437566031441455283e-24j)
 (2.028013250962485188e+02+0.000000000000000000e+00j)    (-5.278464278447227024e-24-3.099378777453030349e-24j)
 (2.031680544363863987e+02+0.000000000000000000e+00j)    (-6.108011812128524277e-24+1.755218470051139922e-25j)
 (2.035347837765243071e+02+0.000000000000000000e+00j)    (-5.072822980143385388e-24+3.385165773693328510e-24j)
 (2.039015131166621870e+02+0.000000000000000000e+00j)    (-2.495017150062589093e-24+5.550751888651846375e-24j)
 (2.042682424568000670e+02+0.000000000000000000e+00j)    (8.336869678087085105e-25+6.015258987779280430e-24j)
 (2.046349717969379469e+02+0.000000000000000000e+00j)    (3.895091173497434391e-24+4.642941098304096249e-24j)
 (2.050017011370758269e+02+0.000000000000000000e+00j)    (5.756041556973400975e-24+1.859078390709304941e-24j)
 (2.053684304772137068e+02+0.000000000000000000e+00j)    (5.853022385432910026e-24-1.481689137595075364e-24j)
 (2.057351598173515868e+02+0.000000000000000000e+00j)    (4.162977357048125818e-24-4.357723036906392299e-24j)
 (2.061018891574894667e+02+0.000000000000000000e+00j)    (1.208521106901410970e-24-5.892907762660535074e-24j)
 (2.064686184976273466e+02+0.000000000000000000e+00j)    (-2.103542594051219776e-24-5.623703538265237654e-24j)
 (2.068353478377652266e+02+0.000000000000000000e+00j)    (-4.760534378385480411e-24-3.639278874956174205e-24j)
 (2.072020771779031065e+02+0.000000000000000000e+00j)    (-5.953623538681878350e-24-5.523063914272960754e-25j)
 (2.075688065180409865e+02+0.000000000000000000e+00j)    (-5.324201057056014796e-24+2.690103065648291238e-24j)
 (2.079355358581788664e+02+0.000000000000000000e+00j)    (-3.071802297444569864e-24+5.097010640115823994e-24j)
 (2.083022651983167464e+02+0.000000000000000000e+00j)    (1.089485167290719005e-25+5.936624106592928818e-24j)
 (2.086689945384546263e+02+0.000000000000000000e+00j)    (3.242508978189600453e-24+4.958964215309761644e-24j)
 (2.090357238785925063e+02+0.000000000000000000e+00j)    (5.371688841320410598e-24+2.470416065523006927e-24j)
 (2.094024532187303862e+02+0.000000000000000000e+00j)    (5.850194953021181383e-24-7.621092337511459881e-25j)
 (2.097691825588682946e+02+0.000000000000000000e+00j)    (4.538996201584601984e-24-3.747476438324448928e-24j)
 (2.101359118990061745e+02+0.000000000000000000e+00j)    (1.846791926553495446e-24-5.574293594869193492e-24j)
 (2.105026412391440545e+02+0.000000000000000000e+00j)    (-1.397217061495419965e-24-5.689298855504319180e-24j)
 (2.108693705792819344e+02+0.000000000000000000e+00j)    (-4.198690873702410951e-24-4.065084437301399522e-24j)
 (2.112360999194198143e+02+0.000000000000000000e+00j)    (-5.703007956864725882e-24-1.206258090134393059e-24j)
 (2.116028292595576943e+02+0.000000000000000000e+00j)    (-5.456120492818406955e-24+2.007211220755498927e-24j)
 (2.119695585996955742e+02+0.000000000000000000e+00j)    (-3.541736442842344297e-24+4.590865069936648661e-24j)
 (2.123362879398334542e+02+0.000000000000000000e+00j)    (-5.533322512562537086e-25+5.757460971892349659e-24j)
 (2.127030172799713341e+02+0.000000000000000000e+00j)    (2.589756467545782355e-24+5.157012239948838758e-24j)
 (2.130697466201092141e+02+0.000000000000000000e+00j)    (4.925200976273771943e-24+2.981918434889427956e-24j)
 (2.134364759602470940e+02+0.000000000000000000e+00j)    (5.742456173093879879e-24-9.443614116810199403e-26j)
 (2.138032053003849740e+02+0.000000000000000000e+00j)    (4.799111941298608088e-24-3.126090991673133939e-24j)
 (2.141699346405228539e+02+0.000000000000000000e+00j)    (2.392890118027365915e-24-5.185440779295583264e-24j)
 (2.145366639806607338e+02+0.000000000000000000e+00j)    (-7.321271135340635378e-25-5.647193115418688488e-24j)
 (2.149033933207986138e+02+0.000000000000000000e+00j)    (-3.615556862203868562e-24-4.378381664904749037e-24j)
 (2.152701226609364937e+02+0.000000000000000000e+00j)    (-5.375940064290280524e-24-1.776641150250574780e-24j)
 (2.156368520010743737e+02+0.000000000000000000e+00j)    (-5.480350608402261672e-24+1.354276324352919063e-24j)
 (2.160035813412122820e+02+0.000000000000000000e+00j)    (-3.905874866258061113e-24+4.052815833486030580e-24j)
 (2.163703106813501620e+02+0.000000000000000000e+00j)    (-1.143983021684906113e-24+5.495049167359380924e-24j)
 (2.167370400214880419e+02+0.000000000000000000e+00j)    (1.952778883389774863e-24+5.246416675673103607e-24j)
 (2.171037693616259219e+02+0.000000000000000000e+00j)    (4.433986273405223985e-24+3.392811792544525716e-24j)
 (2.174704987017638018e+02+0.000000000000000000e+00j)    (5.543159125385970786e-24+5.114217674785408716e-25j)
 (2.178372280419016818e+02+0.000000000000000000e+00j)    (4.948567014390964054e-24-2.508909174364733067e-24j)
 (2.182039573820395617e+02+0.000000000000000000e+00j)    (2.842542275085715461e-24-4.741910312189146478e-24j)
 (2.185706867221774417e+02+0.000000000000000000e+00j)    (-1.204667993786618650e-25-5.508084756689651345e-24j)
 (2.189374160623153216e+02+0.000000000000000000e+00j)    (-3.027230136279924302e-24-4.581635004620199299e-24j)
 (2.193041454024532015e+02+0.000000000000000000e+00j)    (-4.987296115253361171e-24-2.257045232651945169e-24j)
 (2.196708747425910815e+02+0.000000000000000000e+00j)    (-5.405943035326287309e-24+7.443322698502251968e-25j)
 (2.200376040827289614e+02+0.000000000000000000e+00j)    (-4.164801786755099122e-24+3.498115466641081886e-24j)
 (2.204043334228668414e+02+0.000000000000000000e+00j)    (-1.655239257242461697e-24+5.161704078956229036e-24j)
 (2.207710627630047213e+02+0.000000000000000000e+00j)    (1.344888255636448559e-24+5.232279212832885444e-24j)
 (2.211377921031426013e+02+0.000000000000000000e+00j)    (3.912347645168010473e-24+3.698939735840624998e-24j)
 (2.215045214432804812e+02+0.000000000000000000e+00j)    (5.262766782254307724e-24+1.042895734957671938e-24j)
 (2.218712507834183612e+02+0.000000000000000000e+00j)    (4.990449046566049570e-24-1.913416669249005744e-24j)
 (2.222379801235562695e+02+0.000000000000000000e+00j)    (3.190386531116703400e-24-4.261026133278442175e-24j)
 (2.226047094636941495e+02+0.000000000000000000e+00j)    (4.257339436733273113e-25-5.284040497502279073e-24j)
 (2.229714388038320294e+02+0.000000000000000000e+00j)    (-2.448279398691726381e-24-4.678127975201109189e-24j)
 (2.233381681439699094e+02+0.000000000000000000e+00j)    (-4.548969106046176607e-24-2.641132565737118032e-24j)
 (2.237048974841077893e+02+0.000000000000000000e+00j)    (-5.237453123283379951e-24+1.911846626734293510e-25j)
 (2.240716268242456692e+02+0.000000000000000000e+00j)    (-4.313139929204183448e-24+2.943503383949497743e-24j)
 (2.244383561643835492e+02+0.000000000000000000e+00j)    (-2.072188245739148928e-24+4.771532026520780325e-24j)
 (2.248050855045214291e+02+0.000000000000000000e+00j)    (7.871003946426575098e-25+5.121155230335201740e-24j)
 (2.251718148446593091e+02+0.000000000000000000e+00j)    (3.381807050886848074e-24+3.896548445167178931e-24j)
 (2.255385441847971890e+02+0.000000000000000000e+00j)    (4.917088907558157001e-24+1.486206888167479194e-24j)
 (2.259052735249350690e+02+0.000000000000000000e+00j)    (4.929789299500859728e-24-1.360105206573029708e-24j)
 (2.262720028650729489e+02+0.000000000000000000e+00j)    (3.428251208589136381e-24-3.764565698367868555e-24j)
 (2.266387322052108289e+02+0.000000000000000000e+00j)    (8.860900175627329106e-25-4.992126891385884602e-24j)
 (2.270054615453487088e+02+0.000000000000000000e+00j)    (-1.907072753071173615e-24-4.675373691358737016e-24j)
 (2.273721908854865887e+02+0.000000000000000000e+00j)    (-4.090911911656136539e-24-2.924570397031965233e-24j)
 (2.277389202256244687e+02+0.000000000000000000e+00j)    (-4.999522338669593532e-24-2.899074685455540238e-25j)
 (2.281056495657623486e+02+0.000000000000000000e+00j)    (-4.364620336792209807e-24+2.411292959486232801e-24j)
 (2.284723789059002570e+02+0.000000000000000000e+00j)    (-2.394767233206017040e-24+4.348172849121132176e-24j)
 (2.288391082460381369e+02+0.000000000000000000e+00j)    (2.927846585621842238e-25+4.932031548179705540e-24j)
 (2.292058375861760169e+02+0.000000000000000000e+00j)    (2.865453480183280493e-24+3.995381049500963313e-24j)
 (2.295725669263138968e+02+0.000000000000000000e+00j)    (4.533338782199167639e-24+1.839856075673323747e-24j)
 (2.299392962664517768e+02+0.000000000000000000e+00j)    (4.791897673935807532e-24-8.606913658275531711e-25j)
 (2.303060256065896567e+02+0.000000000000000000e+00j)    (3.574679843685892284e-24-3.270855640527988327e-24j)
 (2.306727549467275367e+02+0.000000000000000000e+00j)    (1.269845617778262870e-24-4.652245681135164262e-24j)
 (2.310394842868654166e+02+0.000000000000000000e+00j)    (-1.403444144388357921e-24-4.589891971098942255e-24j)
 (2.314062136270032966e+02+0.000000000000000000e+00j)    (-3.619457738558743452e-24-3.117018053721991674e-24j)
 (2.317729429671411765e+02+0.000000000000000000e+00j)    (-4.701097159029569889e-24-7.006291572397851766e-25j)
 (2.321396723072790564e+02+0.000000000000000000e+00j)    (-4.326959461033808324e-24+1.906392875631440594e-24j)
 (2.325064016474169364e+02+0.000000000000000000e+00j)    (-2.626881082824826124e-24+3.899888716628862066e-24j)
 (2.328731309875548163e+02+0.000000000000000000e+00j)    (-1.375485517890999353e-25+4.672600233629203020e-24j)
 (2.332398603276926963e+02+0.000000000000000000e+00j)    (2.366827082234927738e-24+3.999290489320725811e-24j)
 (2.336065896678305762e+02+0.000000000000000000e+00j)    (4.115379185550468008e-24+2.102323867182083388e-24j)
 (2.339733190079684562e+02+0.000000000000000000e+00j)    (4.578036959368214593e-24-4.213693631212361183e-25j)
 (2.343400483481063361e+02+0.000000000000000000e+00j)    (3.626366304564662741e-24-2.788070654937056362e-24j)
 (2.347067776882442445e+02+0.000000000000000000e+00j)    (1.568952147536089910e-24-4.270741559031488516e-24j)
 (2.350735070283821244e+02+0.000000000000000000e+00j)    (-9.483314076730801136e-25-4.422518864101340246e-24j)
 (2.354402363685200044e+02+0.000000000000000000e+00j)    (-3.145019595064726662e-24-3.211484160080123979e-24j)
 (2.358069657086578843e+02+0.000000000000000000e+00j)    (-4.348118728678292630e-24-1.026033194786700697e-24j)
 (2.361736950487957643e+02+0.000000000000000000e+00j)    (-4.198421050936107187e-24+1.449465513118223176e-24j)
 (2.365404243889336442e+02+0.000000000000000000e+00j)    (-2.757775618599545970e-24+3.448977456905100102e-24j)
 (2.369071537290715241e+02+0.000000000000000000e+00j)    (-4.852666990911006038e-25+4.361959714586970465e-24j)
 (2.372738830692094041e+02+0.000000000000000000e+00j)    (1.908920017749076533e-24+3.919906167283871646e-24j)
 (2.376406124093472840e+02+0.000000000000000000e+00j)    (3.685475031706321324e-24+2.275238747672263669e-24j)
 (2.380073417494851640e+02+0.000000000000000000e+00j)    (4.304392617297816505e-24-5.061810202378473683e-26j)
 (2.383740710896230439e+02+0.000000000000000000e+00j)    (3.589227386022115957e-24-2.332467077043110291e-24j)
 (2.387408004297609239e+02+0.000000000000000000e+00j)    (1.777179385178418334e-24-3.867540892461436227e-24j)
 (2.391075297698988038e+02+0.000000000000000000e+00j)    (-5.591388078056692753e-25-4.192095377683383611e-24j)
 (2.394742591100366838e+02+0.000000000000000000e+00j)    (-2.692572133817884590e-24-3.221590427628515319e-24j)
 (2.398409884501745637e+02+0.000000000000000000e+00j)    (-3.967817407915371768e-24-1.272056256467232064e-24j)
 (2.402077177903124436e+02+0.000000000000000000e+00j)    (-4.002826861480772503e-24+1.042521793927723744e-24j)
 (2.405744471304503236e+02+0.000000000000000000e+00j)    (-2.803276888120807339e-24+3.003567081725794738e-24j)
 (2.409411764705882035e+02+0.000000000000000000e+00j)    (-7.557956799217815818e-25+4.011129535022267446e-24j)
 (2.413079058107261119e+02+0.000000000000000000e+00j)    (1.496433026697447254e-24+3.767578238785055161e-24j)
 (2.416746351508639918e+02+0.000000000000000000e+00j)    (3.255729857279338559e-24+2.365481526136453403e-24j)
 (2.420413644910018718e+02+0.000000000000000000e+00j)    (3.986158246294753045e-24+2.537415338338814307e-25j)
 (2.424080938311397517e+02+0.000000000000000000e+00j)    (3.476880829556545287e-24-1.905947095259345618e-24j)
 (2.427748231712776317e+02+0.000000000000000000e+00j)    (1.902808274896829861e-24-3.446461695447044887e-24j)
 (2.431415525114155116e+02+0.000000000000000000e+00j)    (-2.348407155775639329e-25-3.901437971058248900e-24j)
 (2.435082818515533916e+02+0.000000000000000000e+00j)    (-2.268044209786483177e-24-3.146510273085464672e-24j)
 (2.438750111916912715e+02+0.000000000000000000e+00j)    (-3.570814094093932434e-24-1.432807104685058126e-24j)
 (2.442417405318291515e+02+0.000000000000000000e+00j)    (-3.752052902848121477e-24+6.961501663884478896e-25j)
 (2.446084698719670314e+02+0.000000000000000000e+00j)    (-2.772973071405193137e-24+2.576770284592068410e-24j)
 (2.449751992121049113e+02+0.000000000000000000e+00j)    (-9.538208993382857490e-25+3.632317514020828925e-24j)
 (2.453419285522427913e+02+0.000000000000000000e+00j)    (1.130563414782208523e-24+3.549884688120939537e-24j)
 (2.457086578923806712e+02+0.000000000000000000e+00j)    (2.832376548375134927e-24+2.373073509558397021e-24j)
 (2.460753872325185512e+02+0.000000000000000000e+00j)    (3.632285025475410647e-24+4.829540833307666789e-25j)
 (2.464421165726564311e+02+0.000000000000000000e+00j)    (3.297989889115754632e-24-1.525101280169045905e-24j)
 (2.468088459127943111e+02+0.000000000000000000e+00j)    (1.951481168863841613e-24-3.028965157661516485e-24j)
 (2.471755752529321910e+02+0.000000000000000000e+00j)    (2.557797335341687443e-26-3.572595744339003346e-24j)
 (2.475423045930700994e+02+0.000000000000000000e+00j)    (-1.875035231569271385e-24-3.004361033015827777e-24j)
 (2.479090339332079793e+02+0.000000000000000000e+00j)    (-3.163702080945556746e-24-1.518875958205115921e-24j)
 (2.482757632733458593e+02+0.000000000000000000e+00j)    (-3.452966005612634486e-24+4.090378274506938833e-25j)
 (2.486424926134837392e+02+0.000000000000000000e+00j)    (-2.671036576946552100e-24+2.176031108692485124e-24j)
 (2.490092219536216191e+02+0.000000000000000000e+00j)    (-1.078546138849281059e-24+3.239118964160252380e-24j)
 (2.493759512937594991e+02+0.000000000000000000e+00j)    (8.179082954579494831e-25+3.282625421021258897e-24j)
 (2.497426806338973790e+02+0.000000000000000000e+00j)    (2.426876454554338416e-24+2.311824402048663205e-24j)
 (2.501094099740352590e+02+0.000000000000000000e+00j)    (3.256593564116753928e-24+6.455323906263705112e-25j)
 (2.504761393141731389e+02+0.000000000000000000e+00j)    (3.065341310462599489e-24-1.188269537301460739e-24j)
 (2.508428686543110189e+02+0.000000000000000000e+00j)    (1.931638361483849446e-24-2.619698990973064959e-24j)
 (2.512095979944488988e+02+0.000000000000000000e+00j)    (2.239554238743010703e-25-3.214134432648839785e-24j)
 (2.515763273345867788e+02+0.000000000000000000e+00j)    (-1.518813865722234354e-24-2.804175011621387541e-24j)
 (2.519430566747246587e+02+0.000000000000000000e+00j)    (-2.757412775688046939e-24-1.536329234701762000e-24j)
 (2.523097860148625387e+02+0.000000000000000000e+00j)    (-3.119138567820112430e-24+1.804354373408250558e-25j)
 (2.526765153550004186e+02+0.000000000000000000e+00j)    (-2.509927457116450355e-24+1.806455585872313667e-24j)
 (2.530432446951382985e+02+0.000000000000000000e+00j)    (-1.137917454710139858e-24+2.841038064727695940e-24j)
 (2.534099740352761785e+02+0.000000000000000000e+00j)    (5.570802909135707178e-25+2.976676219335806330e-24j)
 (2.537767033754140868e+02+0.000000000000000000e+00j)    (2.044462500090407922e-24+2.190301798381258764e-24j)
 (2.541434327155519668e+02+0.000000000000000000e+00j)    (2.868965635136932709e-24+7.445424283830673399e-25j)
 (2.545101620556898467e+02+0.000000000000000000e+00j)    (2.790017578923153405e-24-8.995700846432554956e-25j)
 (2.548768913958277267e+02+0.000000000000000000e+00j)    (1.851650415529861857e-24-2.229540350720564992e-24j)
 (2.552436207359656066e+02+0.000000000000000000e+00j)    (3.627490453127610195e-25-2.841180456900653091e-24j)
 (2.556103500761034866e+02+0.000000000000000000e+00j)    (-1.204336000320620028e-24-2.561389797700292058e-24j)
 (2.559770794162413665e+02+0.000000000000000000e+00j)    (-2.363614748188357902e-24-1.496660342609964576e-24j)
 (2.563438087563792465e+02+0.000000000000000000e+00j)    (-2.766204822736306459e-24+6.119679542212176995e-27j)
 (2.567105380965171548e+02+0.000000000000000000e+00j)    (-2.305230529592440850e-24+1.472474986604631015e-24j)
 (2.570772674366550063e+02+0.000000000000000000e+00j)    (-1.143368454109306204e-24+2.450137151579214015e-24j)
 (2.574439967767929147e+02+0.000000000000000000e+00j)    (3.437513698723337911e-25+2.648533025154398363e-24j)
 (2.578107261169307662e+02+0.000000000000000000e+00j)    (1.688808164562284367e-24+2.024946690715539330e-24j)
 (2.581774554570686746e+02+0.000000000000000000e+00j)    (2.479612758439744895e-24+7.918726935799793533e-25j)
 (2.585441847972065261e+02+0.000000000000000000e+00j)    (2.485361236467566076e-24-6.548687101328206134e-25j)
 (2.589109141373444345e+02+0.000000000000000000e+00j)    (1.723661601758806267e-24-1.863080025771531440e-24j)
 (2.592776434774822860e+02+0.000000000000000000e+00j)    (4.489786874238362530e-25-2.465511032166690893e-24j)
 (2.596443728176201944e+02+0.000000000000000000e+00j)    (-9.320025209181241570e-25-2.291392377580467980e-24j)
 (2.600111021577580459e+02+0.000000000000000000e+00j)    (-1.990050140140887162e-24-1.414336135242819423e-24j)
 (2.603778314978959543e+02+0.000000000000000000e+00j)    (-2.406769413423083021e-24-1.233449673817024404e-25j)
 (2.607445608380338058e+02+0.000000000000000000e+00j)    (-2.070256597723203264e-24+1.172137778253329833e-24j)
 (2.611112901781717142e+02+0.000000000000000000e+00j)    (-1.104340448691183145e-24+2.072017858892335848e-24j)
 (2.614780195183095657e+02+0.000000000000000000e+00j)    (1.759296971095199263e-25+2.309052244421028414e-24j)
 (2.618447488584474740e+02+0.000000000000000000e+00j)    (1.366819749989729286e-24+1.827957029562162757e-24j)
 (2.622114781985853256e+02+0.000000000000000000e+00j)    (2.103157232787951711e-24+7.967887314930865494e-25j)
 (2.625782075387232339e+02+0.000000000000000000e+00j)    (2.170198908544634155e-24-4.511063422229236589e-25j)
 (2.629449368788611423e+02+0.000000000000000000e+00j)    (1.565881343777302925e-24-1.524702879402671311e-24j)
 (2.633116662189989938e+02+0.000000000000000000e+00j)    (4.955363092172214091e-25-2.097771983950809818e-24j)
 (2.636783955591369022e+02+0.000000000000000000e+00j)    (-6.974133455954453392e-25-2.007876976779587550e-24j)
 (2.640451248992747537e+02+0.000000000000000000e+00j)    (-1.641514154457904974e-24-1.301896802220427790e-24j)
 (2.644118542394126621e+02+0.000000000000000000e+00j)    (-2.052861310744875063e-24-2.155067075846606594e-25j)
 (2.647785835795505136e+02+0.000000000000000000e+00j)    (-1.820257541945723588e-24+9.051280756681992324e-25j)
 (2.651453129196884220e+02+0.000000000000000000e+00j)    (-1.034478882156292762e-24+1.713524584643689491e-24j)
 (2.655120422598262735e+02+0.000000000000000000e+00j)    (4.576354640081702848e-26+1.969887643477245895e-24j)
 (2.658787715999641819e+02+0.000000000000000000e+00j)    (1.078748954779055926e-24+1.611935740470133746e-24j)
 (2.662455009401020334e+02+0.000000000000000000e+00j)    (1.747755576785527698e-24+7.687283877997646805e-25j)
 (2.666122302802399417e+02+0.000000000000000000e+00j)    (1.858043835383463098e-24-2.850448893583226704e-25j)
 (2.669789596203777933e+02+0.000000000000000000e+00j)    (1.393163204435564387e-24-1.218345541936389722e-24j)
 (2.673456889605157016e+02+0.000000000000000000e+00j)    (5.144396666775251882e-25-1.747679081410248899e-24j)
 (2.677124183006535532e+02+0.000000000000000000e+00j)    (-4.944120521970784752e-25-1.723028441235745184e-24j)
 (2.680791476407914615e+02+0.000000000000000000e+00j)    (-1.318692362229560243e-24-1.169843328894689645e-24j)
 (2.684458769809293130e+02+0.000000000000000000e+00j)    (-1.710741332267435234e-24-2.755241702541554864e-25j)
 (2.688126063210672214e+02+0.000000000000000000e+00j)    (-1.564091209086595550e-24+6.736239268600552007e-25j)
 (2.691793356612051298e+02+0.000000000000000000e+00j)    (-9.416298703427911661e-25+1.383875536896123577e-24j)
 (2.695460650013429813e+02+0.000000000000000000e+00j)    (-5.060130192820228438e-26+1.644823125630547824e-24j)
 (2.699127943414808897e+02+0.000000000000000000e+00j)    (8.260654151435794967e-25+1.391388281488359072e-24j)
 (2.702795236816187412e+02+0.000000000000000000e+00j)    (1.419436659605167606e-24+7.189409985681763927e-25j)
 (2.706462530217566496e+02+0.000000000000000000e+00j)    (1.556884832148424310e-24-1.515396320108770778e-25j)
 (2.710129823618945011e+02+0.000000000000000000e+00j)    (1.211898780091200383e-24-9.458014952703133145e-25j)
 (2.713797117020324094e+02+0.000000000000000000e+00j)    (5.071652731273160843e-25-1.422549931681036226e-24j)
 (2.717464410421702610e+02+0.000000000000000000e+00j)    (-3.283920950102760886e-25-1.446509353770547974e-24j)
