 (1.829979407288029165e+02+0.000000000000000000e+00j)    (-6.388715279211190795e-24+9.699624930751884216e-25j)
 (1.833646700689407965e+02+0.000000000000000000e+00j)    (-2.627993070021447203e-24+7.560190411358804761e-24j)
 (1.837313994090786764e+02+0.000000000000000000e+00j)    (-3.024099406986987503e-24+9.893926681391923390e-24j)
 (1.840981287492165563e+02+0.000000000000000000e+00j)    (5.374989050626371108e-24+4.370983539808341508e-24j)
 (1.844648580893544363e+02+0.000000000000000000e+00j)    (9.203420602627498398e-24+1.970463664685681127e-24j)
 (1.848315874294923447e+02+0.000000000000000000e+00j)    (6.562757845171432933e-24-2.212543013657834275e-24j)
 (1.851983167696302246e+02+0.000000000000000000e+00j)    (5.872394013202564780e-24-3.268080384426447394e-24j)
 (1.855650461097681045e+02+0.000000000000000000e+00j)    (4.563919275137109060e-24-6.709277652919302752e-24j)
 (1.859317754499059845e+02+0.000000000000000000e+00j)    (-2.951283526875795728e-24-1.009165905707607550e-23j)
 (1.862985047900438644e+02+0.000000000000000000e+00j)    (-2.422128611651367788e-24-3.351148746398433625e-24j)
 (1.866652341301817444e+02+0.000000000000000000e+00j)    (-8.390665216566757585e-24+8.405830118946029152e-24j)
 (1.870319634703196243e+02+0.000000000000000000e+00j)    (-1.193189324380549761e-23-3.095418706463317299e-24j)
 (1.873986928104575043e+02+0.000000000000000000e+00j)    (-1.907558988175915517e-24+2.453072107531875579e-24j)
 (1.877654221505953842e+02+0.000000000000000000e+00j)    (-5.598626384377082649e-24+5.112314179162215197e-24j)
 (1.881321514907332642e+02+0.000000000000000000e+00j)    (8.551593643252596551e-24+1.191385457490894657e-24j)
 (1.884988808308711441e+02+0.000000000000000000e+00j)    (1.600016886666339351e-23-1.913720102023496568e-24j)
 (1.888656101710090240e+02+0.000000000000000000e+00j)    (1.137052531628062644e-23-3.178640866246366451e-24j)
 (1.892323395111469040e+02+0.000000000000000000e+00j)    (-2.475769738345348672e-24-6.217667316394708550e-24j)
 (1.895990688512847839e+02+0.000000000000000000e+00j)    (4.829499400178909045e-24-6.831686419295085383e-24j)
 (1.899657981914226639e+02+0.000000000000000000e+00j)    (-1.110979832291432758e-23-2.981815608487320028e-24j)
 (1.903325275315605438e+02+0.000000000000000000e+00j)    (-5.428618177889048963e-24+7.318521152362219014e-25j)
 (1.906992568716984238e+02+0.000000000000000000e+00j)    (-9.957563621358225653e-24-4.300183941627271124e-24j)
 (1.910659862118363321e+02+0.000000000000000000e+00j)    (-2.692010972922061956e-24+1.391796162551577843e-24j)
 (1.914327155519742121e+02+0.000000000000000000e+00j)    (-5.100125512541008361e-25+7.383236291853995790e-24j)
 (1.917994448921120920e+02+0.000000000000000000e+00j)    (5.056736687780146194e-24+5.609380123792554498e-24j)
 (1.921661742322499720e+02+0.000000000000000000e+00j)    (7.449542951777540422e-24-4.916543362998125826e-24j)
 (1.925329035723878519e+02+0.000000000000000000e+00j)    (4.317775807000286000e-24+4.429389323916084156e-24j)
 (1.928996329125257319e+02+0.000000000000000000e+00j)    (8.504975315787248584e-24-5.444794627557866022e-24j)
 (1.932663622526636118e+02+0.000000000000000000e+00j)    (1.068341870163038744e-24-6.908646805444499367e-24j)
 (1.936330915928014917e+02+0.000000000000000000e+00j)    (9.837296304757119949e-25-8.353486075041735690e-24j)
 (1.939998209329393717e+02+0.000000000000000000e+00j)    (-1.967977468242962388e-25-8.760192721198619430e-24j)
 (1.943665502730772516e+02+0.000000000000000000e+00j)    (-9.990681414779695663e-24-1.263950032871802263e-23j)
 (1.947332796132151316e+02+0.000000000000000000e+00j)    (-7.251549970074102261e-24-4.861539541722887117e-24j)
 (1.951000089533530115e+02+0.000000000000000000e+00j)    (-5.503168034915335242e-24-1.487779581823323701e-24j)
 (1.954667382934908915e+02+0.000000000000000000e+00j)    (-8.172225197056010490e-24+3.926683593829410468e-24j)
 (1.958334676336287714e+02+0.000000000000000000e+00j)    (-1.901224279749564096e-24+5.430608897949225896e-24j)
 (1.962001969737666514e+02+0.000000000000000000e+00j)    (1.742484461355644161e-24+4.163364468455872831e-24j)
 (1.965669263139045313e+02+0.000000000000000000e+00j)    (1.047674132959339550e-23+5.705313787485162652e-24j)
 (1.969336556540424112e+02+0.000000000000000000e+00j)    (3.627440762128740542e-24-3.007115564014735377e-24j)
 (1.973003849941803196e+02+0.000000000000000000e+00j)    (7.442880081369521964e-24-5.748170192272923203e-24j)
 (1.976671143343181996e+02+0.000000000000000000e+00j)    (1.842593788201644595e-24-5.659710593918804691e-24j)
 (1.980338436744560795e+02+0.000000000000000000e+00j)    (1.636204745475954015e-24-5.443141633442175660e-24j)
 (1.984005730145939594e+02+0.000000000000000000e+00j)    (2.203048758521189903e-24-3.796761604374124993e-24j)
 (1.987673023547318394e+02+0.000000000000000000e+00j)    (-6.065014203866274217e-24-4.692516915975237993e-24j)
 (1.991340316948697193e+02+0.000000000000000000e+00j)    (-1.022612263775008644e-23-1.396052407512834182e-24j)
 (1.995007610350075993e+02+0.000000000000000000e+00j)    (-9.291854770335056225e-24+2.652499637435816494e-24j)
 (1.998674903751454792e+02+0.000000000000000000e+00j)    (-3.394961668468480725e-24+1.520070103438268307e-23j)
 (2.002342197152833592e+02+0.000000000000000000e+00j)    (1.364314160663198642e-24+9.367367751601182696e-24j)
 (2.006009490554212391e+02+0.000000000000000000e+00j)    (4.037178670202455859e-24+5.101378278195157127e-24j)
 (2.009676783955591191e+02+0.000000000000000000e+00j)    (1.025579605630392243e-23+4.299759064874792817e-24j)
 (2.013344077356969990e+02+0.000000000000000000e+00j)    (5.641757377407408410e-24-2.858409774919926703e-24j)
 (2.017011370758348789e+02+0.000000000000000000e+00j)    (2.785088412781028320e-24-6.349212900088560944e-24j)
 (2.020678664159727589e+02+0.000000000000000000e+00j)    (-1.037911887817888228e-24-4.748581948793926737e-25j)
 (2.024345957561106388e+02+0.000000000000000000e+00j)    (3.432608136288958145e-24-7.261912085643882122e-24j)
 (2.028013250962485188e+02+0.000000000000000000e+00j)    (-8.106534674441936591e-24-2.760107517809575750e-25j)
 (2.031680544363863987e+02+0.000000000000000000e+00j)    (-1.473520914247833558e-24-4.733996197019303716e-24j)
 (2.035347837765243071e+02+0.000000000000000000e+00j)    (-1.238063847908581846e-23-8.924194958146143276e-26j)
 (2.039015131166621870e+02+0.000000000000000000e+00j)    (4.391179345470188252e-24-1.609594045496416300e-24j)
 (2.042682424568000670e+02+0.000000000000000000e+00j)    (-2.188177032500344452e-24-4.371807884570534766e-25j)
 (2.046349717969379469e+02+0.000000000000000000e+00j)    (4.909953033130086288e-24+9.257748959853289599e-24j)
 (2.050017011370758269e+02+0.000000000000000000e+00j)    (5.225646373032814632e-24+5.813732209486056330e-25j)
 (2.053684304772137068e+02+0.000000000000000000e+00j)    (1.044585008218339582e-23-3.121270043150573478e-25j)
 (2.057351598173515868e+02+0.000000000000000000e+00j)    (7.736672771079643504e-24-4.332388057923246745e-24j)
 (2.061018891574894667e+02+0.000000000000000000e+00j)    (5.835216669127603359e-24-4.515527017648264608e-24j)
 (2.064686184976273466e+02+0.000000000000000000e+00j)    (-1.981331557329838420e-24+2.985361667332037456e-24j)
 (2.068353478377652266e+02+0.000000000000000000e+00j)    (-5.653278975680997959e-24-6.388146631050424627e-24j)
 (2.072020771779031065e+02+0.000000000000000000e+00j)    (-9.886222016321653549e-25-3.955151329550886900e-24j)
 (2.075688065180409865e+02+0.000000000000000000e+00j)    (-3.751314303780135110e-24+1.953785703381082922e-24j)
 (2.079355358581788664e+02+0.000000000000000000e+00j)    (-4.556681120627742403e-24+8.082244422868451667e-24j)
 (2.083022651983167464e+02+0.000000000000000000e+00j)    (4.372949625402246795e-24+6.168210336371504336e-24j)
 (2.086689945384546263e+02+0.000000000000000000e+00j)    (6.877634487902181985e-24-9.492421174273571465e-25j)
 (2.090357238785925063e+02+0.000000000000000000e+00j)    (6.005975179067742073e-24-4.670600069803506210e-26j)
 (2.094024532187303862e+02+0.000000000000000000e+00j)    (3.920730077337399014e-24+1.853058748628770550e-24j)
 (2.097691825588682946e+02+0.000000000000000000e+00j)    (1.369968588056040593e-23-2.942965208072733391e-24j)
 (2.101359118990061745e+02+0.000000000000000000e+00j)    (-2.662718961922341623e-24-6.221966468150855520e-24j)
 (2.105026412391440545e+02+0.000000000000000000e+00j)    (-6.144809517029741015e-24-1.523254065212362317e-23j)
 (2.108693705792819344e+02+0.000000000000000000e+00j)    (-2.137643500953295443e-24-4.384323225434000613e-24j)
 (2.112360999194198143e+02+0.000000000000000000e+00j)    (-9.301122986879856678e-24-9.857234359598470891e-25j)
 (2.116028292595576943e+02+0.000000000000000000e+00j)    (-3.603755965314603662e-24-3.340960154237906613e-24j)
 (2.119695585996955742e+02+0.000000000000000000e+00j)    (-1.065709115736647031e-23-6.165843800398563070e-25j)
 (2.123362879398334542e+02+0.000000000000000000e+00j)    (3.146114422655879611e-24+1.146136280187486751e-23j)
 (2.127030172799713341e+02+0.000000000000000000e+00j)    (7.240518140913034702e-24+7.501034282337864412e-24j)
 (2.130697466201092141e+02+0.000000000000000000e+00j)    (5.999032853603008631e-24+3.952918968861337877e-24j)
 (2.134364759602470940e+02+0.000000000000000000e+00j)    (5.884827728038117892e-24+3.471060400039176490e-24j)
 (2.138032053003849740e+02+0.000000000000000000e+00j)    (3.825774629818555572e-24+4.538982778451039171e-24j)
 (2.141699346405228539e+02+0.000000000000000000e+00j)    (3.169265983205160211e-24-5.554906191081220258e-24j)
 (2.145366639806607338e+02+0.000000000000000000e+00j)    (-6.017291668928614034e-25-4.745314661237212648e-24j)
 (2.149033933207986138e+02+0.000000000000000000e+00j)    (-6.266606532679557831e-24-6.126383829860514985e-25j)
 (2.152701226609364937e+02+0.000000000000000000e+00j)    (5.358627097692367475e-24-6.170638936264577135e-24j)
 (2.156368520010743737e+02+0.000000000000000000e+00j)    (-8.294955636131956664e-24-8.805256201330425784e-25j)
 (2.160035813412122820e+02+0.000000000000000000e+00j)    (-1.345668671977112784e-24+1.021657998199002334e-23j)
 (2.163703106813501620e+02+0.000000000000000000e+00j)    (-2.724211385909355944e-24+6.355277320505205579e-24j)
 (2.167370400214880419e+02+0.000000000000000000e+00j)    (-3.205300409332397469e-24+6.194931316796117704e-24j)
 (2.171037693616259219e+02+0.000000000000000000e+00j)    (6.655002524828730621e-24-9.543922105360214408e-24j)
 (2.174704987017638018e+02+0.000000000000000000e+00j)    (4.185259641937565657e-24-1.873692209274007460e-24j)
 (2.178372280419016818e+02+0.000000000000000000e+00j)    (2.257625666175402292e-24-2.551522790463192550e-24j)
 (2.182039573820395617e+02+0.000000000000000000e+00j)    (6.274314227948752113e-24-3.085213995059926244e-24j)
 (2.185706867221774417e+02+0.000000000000000000e+00j)    (3.697884790491817354e-24-4.174551653365926446e-24j)
 (2.189374160623153216e+02+0.000000000000000000e+00j)    (3.055470282808163185e-24-6.352526589013614723e-24j)
 (2.193041454024532015e+02+0.000000000000000000e+00j)    (-3.257443253909274981e-24+7.720896508934375496e-25j)
 (2.196708747425910815e+02+0.000000000000000000e+00j)    (-6.865438865722465266e-24-4.740397503364830495e-25j)
 (2.200376040827289614e+02+0.000000000000000000e+00j)    (-4.995299973726052903e-24+1.896860155294410035e-24j)
 (2.204043334228668414e+02+0.000000000000000000e+00j)    (-1.066409244893994767e-24+5.301729185202934290e-24j)
 (2.207710627630047213e+02+0.000000000000000000e+00j)    (1.847672619406622710e-24-1.787868819229932816e-24j)
 (2.211377921031426013e+02+0.000000000000000000e+00j)    (6.146961703969370641e-24-6.667458438098122225e-25j)
 (2.215045214432804812e+02+0.000000000000000000e+00j)    (3.225288192902859452e-24-1.365884986460742111e-24j)
 (2.218712507834183612e+02+0.000000000000000000e+00j)    (2.727345898053269264e-24-1.424985464767304312e-24j)
 (2.222379801235562695e+02+0.000000000000000000e+00j)    (1.764982406697438340e-24-1.658168257362763467e-24j)
 (2.226047094636941495e+02+0.000000000000000000e+00j)    (3.400547004143225180e-24+2.351843457852105241e-24j)
 (2.229714388038320294e+02+0.000000000000000000e+00j)    (-5.698879456031426296e-24-6.089994385643131381e-24j)
 (2.233381681439699094e+02+0.000000000000000000e+00j)    (-1.296618473349146237e-24-4.873380781050409152e-24j)
 (2.237048974841077893e+02+0.000000000000000000e+00j)    (-1.997582742459706518e-24-2.111343956576342295e-24j)
 (2.240716268242456692e+02+0.000000000000000000e+00j)    (2.244935185129572921e-24+4.333047710301368363e-25j)
 (2.244383561643835492e+02+0.000000000000000000e+00j)    (-8.390940507278955332e-24+7.592553012753155404e-24j)
 (2.248050855045214291e+02+0.000000000000000000e+00j)    (-2.951656466737921644e-24+6.775998182467245880e-24j)
 (2.251718148446593091e+02+0.000000000000000000e+00j)    (7.488420833599799949e-24+1.208166229331012554e-23j)
 (2.255385441847971890e+02+0.000000000000000000e+00j)    (6.713541254269579555e-24+2.161313449161158010e-24j)
 (2.259052735249350690e+02+0.000000000000000000e+00j)    (5.395193614389630707e-24+1.725051685260542348e-24j)
 (2.262720028650729489e+02+0.000000000000000000e+00j)    (5.425845368603589506e-24-4.622481769227929936e-24j)
 (2.266387322052108289e+02+0.000000000000000000e+00j)    (9.629657308853965325e-25-1.671063132551739212e-24j)
 (2.270054615453487088e+02+0.000000000000000000e+00j)    (-6.519858109134115081e-24-4.102416311648608983e-25j)
 (2.273721908854865887e+02+0.000000000000000000e+00j)    (-1.960688196971424754e-24-4.435440126293906559e-24j)
 (2.277389202256244687e+02+0.000000000000000000e+00j)    (-7.710058892872536363e-24-1.016817207724215492e-23j)
 (2.281056495657623486e+02+0.000000000000000000e+00j)    (-8.851740872187662414e-24-1.177287554399286690e-24j)
 (2.284723789059002570e+02+0.000000000000000000e+00j)    (-6.802770899630378203e-24-1.000011430402812175e-24j)
 (2.288391082460381369e+02+0.000000000000000000e+00j)    (-1.448725709964317147e-25+1.186467976730345482e-23j)
 (2.292058375861760169e+02+0.000000000000000000e+00j)    (5.627242697163179643e-25-2.575967149435782904e-24j)
 (2.295725669263138968e+02+0.000000000000000000e+00j)    (-6.111721700867480179e-24-9.817046980791046450e-24j)
 (2.299392962664517768e+02+0.000000000000000000e+00j)    (8.696124438927512691e-24+1.070886131249511756e-25j)
 (2.303060256065896567e+02+0.000000000000000000e+00j)    (5.568781711468385280e-24-5.682886388483495032e-24j)
 (2.306727549467275367e+02+0.000000000000000000e+00j)    (1.664324074833093743e-26-9.425163256991730604e-24j)
 (2.310394842868654166e+02+0.000000000000000000e+00j)    (1.540006297275597634e-24-5.097571750038821745e-24j)
 (2.314062136270032966e+02+0.000000000000000000e+00j)    (6.159569166974937619e-25+4.879073907527433915e-24j)
 (2.317729429671411765e+02+0.000000000000000000e+00j)    (4.250543329930768898e-24-6.966879906677391596e-25j)
 (2.321396723072790564e+02+0.000000000000000000e+00j)    (-1.248489892971133307e-24-2.584467954587801585e-24j)
 (2.325064016474169364e+02+0.000000000000000000e+00j)    (-1.755121272067545406e-24+4.606606258459637196e-24j)
 (2.328731309875548163e+02+0.000000000000000000e+00j)    (8.045419819615595716e-25+4.173588457450837634e-24j)
 (2.332398603276926963e+02+0.000000000000000000e+00j)    (4.751852632653343658e-24+6.514242497192034259e-24j)
 (2.336065896678305762e+02+0.000000000000000000e+00j)    (2.511216537121318537e-25+4.865202434653294510e-24j)
 (2.339733190079684562e+02+0.000000000000000000e+00j)    (8.686599212293565247e-24+2.180037355701546065e-25j)
 (2.343400483481063361e+02+0.000000000000000000e+00j)    (6.264155462573394983e-24-1.205412244931647440e-24j)
 (2.347067776882442445e+02+0.000000000000000000e+00j)    (-5.512467640541330670e-24-2.790035286705135023e-25j)
 (2.350735070283821244e+02+0.000000000000000000e+00j)    (2.016626657114971012e-24-4.845596850919989288e-24j)
 (2.354402363685200044e+02+0.000000000000000000e+00j)    (-1.905029003926537634e-24-4.300781969882229986e-24j)
 (2.358069657086578843e+02+0.000000000000000000e+00j)    (-5.798764359592143428e-24-5.385453072972683433e-24j)
 (2.361736950487957643e+02+0.000000000000000000e+00j)    (-7.686432267442018662e-24+4.804723716336257705e-24j)
 (2.365404243889336442e+02+0.000000000000000000e+00j)    (-1.642362263462423610e-24+4.255806519605184546e-24j)
 (2.369071537290715241e+02+0.000000000000000000e+00j)    (-2.533446652929946882e-24+5.908474134859375607e-25j)
 (2.372738830692094041e+02+0.000000000000000000e+00j)    (6.530100134124811264e-24-6.081566845669285060e-27j)
 (2.376406124093472840e+02+0.000000000000000000e+00j)    (3.809007803694254483e-24+1.125150859194468908e-24j)
 (2.380073417494851640e+02+0.000000000000000000e+00j)    (-2.312614550403831562e-24-3.316635991144731686e-24j)
 (2.383740710896230439e+02+0.000000000000000000e+00j)    (1.049537542520604442e-24+5.780045329214513090e-24j)
 (2.387408004297609239e+02+0.000000000000000000e+00j)    (6.101336124458222394e-24-8.283629350301731075e-25j)
 (2.391075297698988038e+02+0.000000000000000000e+00j)    (-1.043580871817412544e-24-4.794317298927897702e-24j)
 (2.394742591100366838e+02+0.000000000000000000e+00j)    (-2.035039047938585410e-26-8.412484227331995222e-24j)
 (2.398409884501745637e+02+0.000000000000000000e+00j)    (-3.437307537757041097e-24-7.501907895178469136e-24j)
 (2.402077177903124436e+02+0.000000000000000000e+00j)    (-4.986178959204605127e-24+1.778564766645685283e-24j)
 (2.405744471304503236e+02+0.000000000000000000e+00j)    (-6.101767435001494241e-24+5.511575693239406505e-24j)
 (2.409411764705882035e+02+0.000000000000000000e+00j)    (8.912361973878604711e-25+4.174044008434617427e-24j)
 (2.413079058107261119e+02+0.000000000000000000e+00j)    (-1.655392515690734060e-24+4.804235188695835996e-24j)
 (2.416746351508639918e+02+0.000000000000000000e+00j)    (1.871065559636981405e-24+3.381114271056270569e-25j)
 (2.420413644910018718e+02+0.000000000000000000e+00j)    (7.249717660770990869e-24+3.083968307685756527e-24j)
 (2.424080938311397517e+02+0.000000000000000000e+00j)    (1.531242069979983273e-24-8.272015815916424728e-24j)
 (2.427748231712776317e+02+0.000000000000000000e+00j)    (3.777224169881465373e-24-5.268380344306217739e-24j)
 (2.431415525114155116e+02+0.000000000000000000e+00j)    (-1.015862767450376135e-24+3.632113887165560961e-25j)
 (2.435082818515533916e+02+0.000000000000000000e+00j)    (-2.856200030566183622e-24-1.745613782007225364e-24j)
 (2.438750111916912715e+02+0.000000000000000000e+00j)    (-5.705971190417530802e-24-7.402279618125161626e-24j)
 (2.442417405318291515e+02+0.000000000000000000e+00j)    (-2.777760140110239638e-24+2.893537392843051760e-24j)
 (2.446084698719670314e+02+0.000000000000000000e+00j)    (-5.934750482675171917e-24+1.560217132747916273e-24j)
 (2.449751992121049113e+02+0.000000000000000000e+00j)    (5.528688817999737503e-25+5.827536367579119900e-24j)
 (2.453419285522427913e+02+0.000000000000000000e+00j)    (-2.428051592718742358e-25+1.355736690642744944e-24j)
 (2.457086578923806712e+02+0.000000000000000000e+00j)    (1.278002317409776009e-24+4.212598127586397184e-24j)
 (2.460753872325185512e+02+0.000000000000000000e+00j)    (5.977734977995494878e-24+3.873356764687509616e-24j)
 (2.464421165726564311e+02+0.000000000000000000e+00j)    (3.678717337283046891e-24-2.989224557165305414e-24j)
 (2.468088459127943111e+02+0.000000000000000000e+00j)    (3.014155128372976305e-24-1.327462181126296649e-24j)
 (2.471755752529321910e+02+0.000000000000000000e+00j)    (2.469755929185695431e-24-3.640205247124280819e-25j)
 (2.475423045930700994e+02+0.000000000000000000e+00j)    (-6.913657182185374183e-25-7.088284554394680604e-24j)
 (2.479090339332079793e+02+0.000000000000000000e+00j)    (-3.249429294059591245e-24-5.968979508743747781e-24j)
 (2.482757632733458593e+02+0.000000000000000000e+00j)    (1.933204931057887147e-24+3.068891783368111019e-24j)
 (2.486424926134837392e+02+0.000000000000000000e+00j)    (-6.826761475039809370e-24+5.822281721115763219e-24j)
 (2.490092219536216191e+02+0.000000000000000000e+00j)    (-3.005080655973596684e-24+1.013094436361988903e-23j)
 (2.493759512937594991e+02+0.000000000000000000e+00j)    (-4.487564367349321054e-24+6.919948010144359677e-24j)
 (2.497426806338973790e+02+0.000000000000000000e+00j)    (-8.540626719181687194e-25+6.806942132357363830e-25j)
 (2.501094099740352590e+02+0.000000000000000000e+00j)    (1.740870258745268022e-24+7.061638192005624746e-24j)
 (2.504761393141731389e+02+0.000000000000000000e+00j)    (3.150185649619323774e-24-3.089651778211983041e-24j)
 (2.508428686543110189e+02+0.000000000000000000e+00j)    (6.338624797617247432e-24+1.118392672968647662e-24j)
 (2.512095979944488988e+02+0.000000000000000000e+00j)    (-2.093055850308141552e-24-5.736510164616636036e-25j)
 (2.515763273345867788e+02+0.000000000000000000e+00j)    (-5.354381207425174136e-25-5.395098938176735769e-24j)
 (2.519430566747246587e+02+0.000000000000000000e+00j)    (-4.997988271469102842e-24-1.936981210680492624e-24j)
 (2.523097860148625387e+02+0.000000000000000000e+00j)    (2.431363897432421515e-24+2.683924773224465864e-24j)
 (2.526765153550004186e+02+0.000000000000000000e+00j)    (-1.239283193792352407e-24+5.089438424833963177e-24j)
 (2.530432446951382985e+02+0.000000000000000000e+00j)    (1.595229087941478100e-24+4.576008707881007480e-24j)
 (2.534099740352761785e+02+0.000000000000000000e+00j)    (-4.355520113180877405e-24-3.121733651057028791e-25j)
 (2.537767033754140868e+02+0.000000000000000000e+00j)    (-6.957851882284150095e-25+1.098622302068787346e-24j)
 (2.541434327155519668e+02+0.000000000000000000e+00j)    (9.639776433815902917e-25-6.010030003504544526e-24j)
 (2.545101620556898467e+02+0.000000000000000000e+00j)    (1.198771473550694855e-24+6.965242550664937271e-24j)
 (2.548768913958277267e+02+0.000000000000000000e+00j)    (1.679717839047184814e-24-4.697898379317769834e-24j)
 (2.552436207359656066e+02+0.000000000000000000e+00j)    (7.176908759818558080e-24-1.360713641926835020e-25j)
 (2.556103500761034866e+02+0.000000000000000000e+00j)    (-1.643582635191158336e-24+1.889613260754714196e-24j)
 (2.559770794162413665e+02+0.000000000000000000e+00j)    (-5.602402175589801497e-24-6.576502358248279087e-24j)
 (2.563438087563792465e+02+0.000000000000000000e+00j)    (2.037254166775316835e-24+7.915558073811076093e-24j)
 (2.567105380965171548e+02+0.000000000000000000e+00j)    (-2.054521734636500854e-24+4.803105402350541553e-24j)
 (2.570772674366550063e+02+0.000000000000000000e+00j)    (-4.161293640823499589e-25-4.363769768186096880e-26j)
 (2.574439967767929147e+02+0.000000000000000000e+00j)    (1.197868186958990736e-23+1.111414179321568293e-23j)
 (2.578107261169307662e+02+0.000000000000000000e+00j)    (-1.788550988741992953e-24+8.631511075416454148e-24j)
 (2.581774554570686746e+02+0.000000000000000000e+00j)    (1.778892289511621852e-24+5.963344848510049910e-24j)
 (2.585441847972065261e+02+0.000000000000000000e+00j)    (-1.378370944695376325e-24+2.010748741676049394e-24j)
 (2.589109141373444345e+02+0.000000000000000000e+00j)    (3.774217134245990495e-24-8.954335772500728916e-24j)
 (2.592776434774822860e+02+0.000000000000000000e+00j)    (1.172052532656330012e-24-3.212076066977579151e-24j)
 (2.596443728176201944e+02+0.000000000000000000e+00j)    (-1.427521710152499607e-25-3.720633368406463715e-24j)
 (2.600111021577580459e+02+0.000000000000000000e+00j)    (2.102382986532285566e-24+3.186632416586452686e-24j)
 (2.603778314978959543e+02+0.000000000000000000e+00j)    (-1.747837853562947023e-24-3.990208543598339812e-24j)
 (2.607445608380338058e+02+0.000000000000000000e+00j)    (-4.790504802728992627e-24+2.007734869674840818e-24j)
 (2.611112901781717142e+02+0.000000000000000000e+00j)    (3.162587895241126492e-24+1.724779527857785222e-24j)
 (2.614780195183095657e+02+0.000000000000000000e+00j)    (-3.201914403790605532e-24+4.068807608507544064e-24j)
 (2.618447488584474740e+02+0.000000000000000000e+00j)    (-3.051950198740306377e-24-2.616991649649989081e-24j)
 (2.622114781985853256e+02+0.000000000000000000e+00j)    (6.586476188359706948e-24+1.345499661960881030e-24j)
 (2.625782075387232339e+02+0.000000000000000000e+00j)    (2.093379919224522536e-24+1.193967982038884396e-24j)
 (2.629449368788611423e+02+0.000000000000000000e+00j)    (5.292842775329530321e-24-1.021677207811619967e-24j)
 (2.633116662189989938e+02+0.000000000000000000e+00j)    (-8.573859013879460635e-25-2.452431693627146255e-24j)
 (2.636783955591369022e+02+0.000000000000000000e+00j)    (5.224883805139779964e-24+5.833053870481878221e-24j)
 (2.640451248992747537e+02+0.000000000000000000e+00j)    (4.112948977029152280e-24-7.157308994573574162e-25j)
 (2.644118542394126621e+02+0.000000000000000000e+00j)    (-8.712173230637799041e-25-1.806454501926171489e-24j)
 (2.647785835795505136e+02+0.000000000000000000e+00j)    (6.799405509163699767e-25+1.697808456934980105e-25j)
 (2.651453129196884220e+02+0.000000000000000000e+00j)    (1.146909167907066872e-24+4.149219318709373956e-24j)
 (2.655120422598262735e+02+0.000000000000000000e+00j)    (-1.607905128586563156e-24-1.349002961736444448e-24j)
 (2.658787715999641819e+02+0.000000000000000000e+00j)    (3.333435260320567135e-24+3.236372381756904108e-24j)
 (2.662455009401020334e+02+0.000000000000000000e+00j)    (2.721807110280079183e-24-3.772811976638883736e-24j)
 (2.666122302802399417e+02+0.000000000000000000e+00j)    (-5.875493204763338562e-24+4.175118996574105684e-24j)
 (2.669789596203777933e+02+0.000000000000000000e+00j)    (1.177347198033112647e-24-4.964569610600476697e-24j)
 (2.673456889605157016e+02+0.000000000000000000e+00j)    (4.084558382909327952e-24+8.263693194291375907e-25j)
 (2.677124183006535532e+02+0.000000000000000000e+00j)    (-3.652990859221087175e-24-2.944947028294638794e-24j)
 (2.680791476407914615e+02+0.000000000000000000e+00j)    (6.378963543315009353e-24+2.789311589233080611e-24j)
 (2.684458769809293130e+02+0.000000000000000000e+00j)    (-1.229493608801327939e-24-2.735263766505515936e-24j)
 (2.688126063210672214e+02+0.000000000000000000e+00j)    (-3.319744641111506263e-24+4.802213792420113562e-24j)
 (2.691793356612051298e+02+0.000000000000000000e+00j)    (1.078465711478523823e-24+6.431567771168633072e-25j)
 (2.695460650013429813e+02+0.000000000000000000e+00j)    (-1.013982345651910321e-23+3.719981291946026509e-24j)
 (2.699127943414808897e+02+0.000000000000000000e+00j)    (6.588888275869058273e-24+2.841993511983469522e-24j)
 (2.702795236816187412e+02+0.000000000000000000e+00j)    (-4.919929285533843630e-24+6.818580734804132445e-24j)
 (2.706462530217566496e+02+0.000000000000000000e+00j)    (2.933304494880736975e-25-7.791169204362819096e-24j)
 (2.710129823618945011e+02+0.000000000000000000e+00j)    (-4.621330632530613174e-24+5.411129512127459762e-24j)
 (2.713797117020324094e+02+0.000000000000000000e+00j)    (2.276594235705607876e-24-4.851406200547731815e-24j)
 (2.717464410421702610e+02+0.000000000000000000e+00j)    (-1.676568331297246423e-24-1.102955328044843543e-24j)
 (2.721131703823081693e+02+0.000000000000000000e+00j)    (-3.933230143903728102e-24-3.084607912340530280e-25j)
 (2.724798997224460209e+02+0.000000000000000000e+00j)    (1.431441006540593794e-24-8.732230133209204848e-25j)
 (2.728466290625839292e+02+0.000000000000000000e+00j)    (-5.804699519352767295e-24-5.220160803761459477e-24j)
 (2.732133584027217807e+02+0.000000000000000000e+00j)    (-1.979372249157285783e-24+5.421992432121495448e-24j)
 (2.735800877428596891e+02+0.000000000000000000e+00j)    (7.756747023451940541e-24-1.732720696069117976e-24j)
 (2.739468170829975406e+02+0.000000000000000000e+00j)    (2.188147714936254162e-24+5.975528099945099956e-24j)
 (2.743135464231354490e+02+0.000000000000000000e+00j)    (7.366536097756992101e-24+3.389392833517425119e-24j)
 (2.746802757632733005e+02+0.000000000000000000e+00j)    (-2.738755648874338689e-24-1.462716127149970232e-24j)
 (2.750470051034112089e+02+0.000000000000000000e+00j)    (-1.327744587844917343e-25+3.283634446472708898e-24j)
