 (5.782068965517241850e+02+0.000000000000000000e+00j)    (-6.532184638121044356e-27+2.284051649734477135e-26j)
 (5.804137931034482563e+02+0.000000000000000000e+00j)    (-2.785938570158664656e-26-9.114977455976026314e-26j)
 (5.826206896551724412e+02+0.000000000000000000e+00j)    (8.957725099858665762e-26+5.203869472932192014e-26j)
 (5.848275862068965125e+02+0.000000000000000000e+00j)    (-4.231859512751698416e-26+5.665412488966423329e-27j)
 (5.870344827586206975e+02+0.000000000000000000e+00j)    (-1.472514483771727391e-26+4.704391170613185299e-26j)
 (5.892413793103447688e+02+0.000000000000000000e+00j)    (-3.940675849475334605e-26-1.012364665542521351e-25j)
 (5.914482758620689538e+02+0.000000000000000000e+00j)    (8.761962710891395667e-26+4.450147447655255129e-26j)
 (5.936551724137931387e+02+0.000000000000000000e+00j)    (-2.658452732905954377e-26-1.416579560637890129e-27j)
 (5.958620689655172100e+02+0.000000000000000000e+00j)    (-1.288169398095947390e-26+6.494810121978792300e-26j)
 (5.980689655172413950e+02+0.000000000000000000e+00j)    (-5.135525038741304091e-26-9.864755387144730360e-26j)
 (6.002758620689654663e+02+0.000000000000000000e+00j)    (7.713100371557798023e-26+3.216838625005585026e-26j)
 (6.024827586206896513e+02+0.000000000000000000e+00j)    (-6.016834739046198587e-27-1.273687905621083816e-26j)
 (6.046896551724138362e+02+0.000000000000000000e+00j)    (-1.011930441149977211e-26+8.777096562521393418e-26j)
 (6.068965517241379075e+02+0.000000000000000000e+00j)    (-6.507490997515613132e-26-1.024574217844636541e-25j)
 (6.091034482758620925e+02+0.000000000000000000e+00j)    (7.553834899224547160e-26+3.107710584290291771e-26j)
 (6.113103448275861638e+02+0.000000000000000000e+00j)    (-7.523389987974760554e-27-2.998898276333678452e-26j)
 (6.135172413793103487e+02+0.000000000000000000e+00j)    (1.679800674815213594e-26+1.008180702732486810e-25j)
 (6.157241379310344200e+02+0.000000000000000000e+00j)    (-9.329949806474117481e-26-8.904465807171972854e-26j)
 (6.179310344827586050e+02+0.000000000000000000e+00j)    (8.542676230520541258e-26+1.624431699577961868e-26j)
 (6.201379310344827900e+02+0.000000000000000000e+00j)    (-2.708086151582938956e-26-2.926773956360448776e-26j)
 (6.223448275862068613e+02+0.000000000000000000e+00j)    (6.042969088792186215e-26+7.987191422306863496e-26j)
 (6.245517241379310462e+02+0.000000000000000000e+00j)    (-1.225522938383435639e-25-2.880291761761291047e-26j)
 (6.267586206896551175e+02+0.000000000000000000e+00j)    (7.504247890040394820e-26-4.856973637993325455e-26j)
 (6.289655172413793025e+02+0.000000000000000000e+00j)    (-1.348423002056757707e-27+1.551516752365464218e-26j)
 (6.311724137931034875e+02+0.000000000000000000e+00j)    (3.348255752081491085e-26+3.920831771559667749e-26j)
 (6.333793103448275588e+02+0.000000000000000000e+00j)    (-7.700069914489079896e-26+7.609119158811176929e-27j)
 (6.355862068965517437e+02+0.000000000000000000e+00j)    (1.946647911856519279e-26-5.426011003370327723e-26j)
 (6.377931034482758150e+02+0.000000000000000000e+00j)    (2.894737518469315273e-26-1.509289549723139437e-27j)
 (6.400000000000000000e+02+0.000000000000000000e+00j)    (2.456131197119900654e-26+4.139663685913254290e-26j)
 (6.422068965517241850e+02+0.000000000000000000e+00j)    (-5.511560799553613477e-26+1.806081353281994529e-26j)
 (6.444137931034482563e+02+0.000000000000000000e+00j)    (-1.097719949838269525e-26-4.643888374020580716e-26j)
 (6.466206896551724412e+02+0.000000000000000000e+00j)    (3.866794891392803418e-26-1.956563317636676395e-26j)
 (6.488275862068965125e+02+0.000000000000000000e+00j)    (2.502039013299138426e-26+4.115602040388708409e-26j)
 (6.510344827586206975e+02+0.000000000000000000e+00j)    (-3.840606357596608480e-26+2.371618019377856801e-26j)
 (6.532413793103447688e+02+0.000000000000000000e+00j)    (-2.929789450624445322e-26-3.191466949487253927e-26j)
 (6.554482758620689538e+02+0.000000000000000000e+00j)    (3.360817947011432897e-26-3.596005796977764981e-26j)
 (6.576551724137931387e+02+0.000000000000000000e+00j)    (3.297706647103528407e-26+3.475429221588816793e-26j)
 (6.598620689655172100e+02+0.000000000000000000e+00j)    (-2.539636709706324119e-26+3.169294468913668192e-26j)
 (6.620689655172413950e+02+0.000000000000000000e+00j)    (-4.111362999053000940e-26-1.922212529795375063e-26j)
 (6.642758620689654663e+02+0.000000000000000000e+00j)    (2.453005914118937179e-26-4.603984733526621407e-26j)
 (6.664827586206896513e+02+0.000000000000000000e+00j)    (3.821413988777355103e-26+2.457973871592615601e-26j)
 (6.686896551724138362e+02+0.000000000000000000e+00j)    (-1.127340614998437281e-26+3.597407625253816770e-26j)
 (6.708965517241379075e+02+0.000000000000000000e+00j)    (-4.767905045383436090e-26-3.859559017441031285e-27j)
 (6.731034482758620925e+02+0.000000000000000000e+00j)    (1.162455993013622358e-26-5.338415307314586416e-26j)
 (6.753103448275861638e+02+0.000000000000000000e+00j)    (4.299010020551859166e-26+1.433426146556818021e-26j)
 (6.775172413793103487e+02+0.000000000000000000e+00j)    (-9.820825240103923224e-28+3.620780291475049846e-26j)
 (6.797241379310344200e+02+0.000000000000000000e+00j)    (-4.485065826262016425e-26+9.413417728765703945e-27j)
 (6.819310344827586050e+02+0.000000000000000000e+00j)    (-4.922245833816205663e-27-5.082973165408438313e-26j)
 (6.841379310344827900e+02+0.000000000000000000e+00j)    (4.230983057969343616e-26-2.976147548153558668e-27j)
 (6.863448275862068613e+02+0.000000000000000000e+00j)    (1.515402671345346218e-26+3.690586214917877290e-26j)
 (6.885517241379310462e+02+0.000000000000000000e+00j)    (-4.638604444797483827e-26+2.315562282030843778e-26j)
 (6.907586206896551175e+02+0.000000000000000000e+00j)    (-1.410489219436490410e-26-5.164883742417180886e-26j)
 (6.929655172413793025e+02+0.000000000000000000e+00j)    (3.774316432362720023e-26-7.778924665716904738e-27j)
 (6.951724137931034875e+02+0.000000000000000000e+00j)    (2.136795771425984521e-26+2.441297468583957975e-26j)
 (6.973793103448275588e+02+0.000000000000000000e+00j)    (-3.097273399624323059e-26+3.600916447342084447e-26j)
 (6.995862068965517437e+02+0.000000000000000000e+00j)    (-3.124078142062871268e-26-3.946085535264913191e-26j)
 (7.017931034482758150e+02+0.000000000000000000e+00j)    (2.880793667976181332e-26-2.438796691782464069e-26j)
 (7.040000000000000000e+02+0.000000000000000000e+00j)    (3.764378415600046411e-26+1.692210523471527354e-26j)
 (7.062068965517241850e+02+0.000000000000000000e+00j)    (-2.802670629581331989e-26+5.167914354197143338e-26j)
 (7.084137931034482563e+02+0.000000000000000000e+00j)    (-3.908944043391754493e-26-4.187213642098615988e-26j)
 (7.106206896551724412e+02+0.000000000000000000e+00j)    (2.676201497986411241e-26-2.005187304095580583e-26j)
 (7.128275862068965125e+02+0.000000000000000000e+00j)    (3.020899840798579893e-26+1.663968707221395503e-27j)
 (7.150344827586206975e+02+0.000000000000000000e+00j)    (-5.460803520524340250e-27+5.282357227239600328e-26j)
 (7.172413793103447688e+02+0.000000000000000000e+00j)    (-4.661832430972011173e-26-2.343254082289524357e-26j)
 (7.194482758620689538e+02+0.000000000000000000e+00j)    (1.238939099425293879e-26-2.453938282911219528e-26j)
 (7.216551724137931387e+02+0.000000000000000000e+00j)    (3.213972054814131044e-26-1.663099351928645169e-26j)
 (7.238620689655172100e+02+0.000000000000000000e+00j)    (1.554740384330010297e-26+6.070757100830885866e-26j)
 (7.260689655172413950e+02+0.000000000000000000e+00j)    (-6.063510995105352817e-26-9.977735122816396516e-27j)
 (7.282758620689654663e+02+0.000000000000000000e+00j)    (1.032199430454700265e-26-3.410771508899799237e-26j)
 (7.304827586206896513e+02+0.000000000000000000e+00j)    (2.930651964253187744e-26-1.491917788365297886e-26j)
 (7.326896551724138362e+02+0.000000000000000000e+00j)    (1.996131333492216412e-26+4.753517586182299448e-26j)
 (7.348965517241379075e+02+0.000000000000000000e+00j)    (-4.510969289221717034e-26+4.537721600774457667e-27j)
 (7.371034482758620925e+02+0.000000000000000000e+00j)    (-1.147690904338684577e-26-2.423464411158588625e-26j)
 (7.393103448275861638e+02+0.000000000000000000e+00j)    (2.836483068817738350e-26-3.581137479334059013e-26j)
 (7.415172413793103487e+02+0.000000000000000000e+00j)    (3.208464853824921438e-26+5.058347522203626217e-26j)
 (7.437241379310344200e+02+0.000000000000000000e+00j)    (-4.276514500047056447e-26+8.265571592419808806e-27j)
 (7.459310344827586050e+02+0.000000000000000000e+00j)    (-1.488274401691619057e-26-1.266029900530196804e-26j)
 (7.481379310344827900e+02+0.000000000000000000e+00j)    (1.257251993581436847e-26-4.538172223280111180e-26j)
 (7.503448275862068613e+02+0.000000000000000000e+00j)    (4.674979349707759222e-26+3.764282315916245118e-26j)
 (7.525517241379310462e+02+0.000000000000000000e+00j)    (-3.518097140772260656e-26+2.245935505849524601e-26j)
 (7.547586206896551175e+02+0.000000000000000000e+00j)    (-2.399577472869147297e-26-7.856732809792325208e-27j)
 (7.569655172413793025e+02+0.000000000000000000e+00j)    (5.454442468322882391e-27-4.876175488757871222e-26j)
 (7.591724137931034875e+02+0.000000000000000000e+00j)    (4.889943525843291957e-26+2.477250838154989828e-26j)
 (7.613793103448275588e+02+0.000000000000000000e+00j)    (-1.994098093923639968e-26+2.903400251050305545e-26j)
 (7.635862068965517437e+02+0.000000000000000000e+00j)    (-3.314023096817470945e-26+2.478828472252400480e-27j)
 (7.657931034482758150e+02+0.000000000000000000e+00j)    (5.730906616464526780e-29-5.223616717260055791e-26j)
 (7.680000000000000000e+02+0.000000000000000000e+00j)    (4.470895921740800545e-26+1.563984349196091080e-26j)
 (7.702068965517240713e+02+0.000000000000000000e+00j)    (-3.081929129811568240e-27+2.575532399914918095e-26j)
 (7.724137931034482563e+02+0.000000000000000000e+00j)    (-3.654011372836106434e-26+1.908073145238153500e-26j)
 (7.746206896551724412e+02+0.000000000000000000e+00j)    (-9.336622494020644702e-27-5.537372802957799251e-26j)
 (7.768275862068965125e+02+0.000000000000000000e+00j)    (4.005567481341892887e-26+7.587234414553680236e-27j)
 (7.790344827586206975e+02+0.000000000000000000e+00j)    (1.176004623435393378e-26+1.835167177454072386e-26j)
 (7.812413793103447688e+02+0.000000000000000000e+00j)    (-3.538125696624357038e-26+3.654143233298253509e-26j)
 (7.834482758620689538e+02+0.000000000000000000e+00j)    (-1.954648069948034393e-26-5.766599938498765346e-26j)
 (7.856551724137931387e+02+0.000000000000000000e+00j)    (3.551599367512019658e-26+3.543653710815655557e-27j)
 (7.878620689655172100e+02+0.000000000000000000e+00j)    (1.974307669982704488e-26+6.089413178511544753e-27j)
 (7.900689655172413950e+02+0.000000000000000000e+00j)    (-2.474921345886886693e-26+5.135054679002270871e-26j)
 (7.922758620689654663e+02+0.000000000000000000e+00j)    (-3.331113817276766050e-26-5.321878095728411359e-26j)
 (7.944827586206896513e+02+0.000000000000000000e+00j)    (3.110602354384565656e-26-3.696786464139447523e-27j)
 (7.966896551724138362e+02+0.000000000000000000e+00j)    (2.533698296428982725e-26-3.927429740989903529e-27j)
 (7.988965517241379075e+02+0.000000000000000000e+00j)    (-1.345839643737903289e-26+6.123632939724440264e-26j)
 (8.011034482758620925e+02+0.000000000000000000e+00j)    (-4.322055445156440362e-26-4.758245464991788264e-26j)
 (8.033103448275861638e+02+0.000000000000000000e+00j)    (2.735493250949214956e-26-4.856376933284131863e-27j)
 (8.055172413793103487e+02+0.000000000000000000e+00j)    (1.980981970437040833e-26-1.715439898081859780e-26j)
 (8.077241379310344200e+02+0.000000000000000000e+00j)    (1.076794706615876981e-26+6.288185760692062947e-26j)
 (8.099310344827586050e+02+0.000000000000000000e+00j)    (-5.906507361972367544e-26-2.719013638171816201e-26j)
 (8.121379310344827900e+02+0.000000000000000000e+00j)    (2.375315131692333487e-26-2.193224908394520284e-26j)
 (8.143448275862068613e+02+0.000000000000000000e+00j)    (2.055611250361724289e-26-1.220425165881109897e-26j)
 (8.165517241379310462e+02+0.000000000000000000e+00j)    (1.665685515970244642e-26+4.933211027548516564e-26j)
 (8.187586206896551175e+02+0.000000000000000000e+00j)    (-4.953866832333861044e-26-6.439812543115623577e-27j)
 (8.209655172413793025e+02+0.000000000000000000e+00j)    (3.237035561119389012e-27-2.463701301313157126e-26j)
 (8.231724137931034875e+02+0.000000000000000000e+00j)    (2.438660078799742866e-26-2.272281229055545743e-26j)
 (8.253793103448275588e+02+0.000000000000000000e+00j)    (2.530410941074770079e-26+4.493303767720387235e-26j)
 (8.275862068965517437e+02+0.000000000000000000e+00j)    (-4.384224180901130602e-26+8.875408385659062536e-27j)
 (8.297931034482758150e+02+0.000000000000000000e+00j)    (-1.208415119597592407e-26-2.638941439778445981e-26j)
 (8.320000000000000000e+02+0.000000000000000000e+00j)    (2.748674787016289407e-26-2.806692303634934922e-26j)
 (8.342068965517240713e+02+0.000000000000000000e+00j)    (2.500389052710356002e-26+3.805288383247886994e-26j)
 (8.364137931034482563e+02+0.000000000000000000e+00j)    (-2.837057603834072396e-26+1.466083311600112452e-26j)
 (8.386206896551724412e+02+0.000000000000000000e+00j)    (-2.599904467839720561e-26-1.279247019120838203e-26j)
 (8.408275862068965125e+02+0.000000000000000000e+00j)    (2.035069515371716244e-26-4.268366256965736849e-26j)
 (8.430344827586206975e+02+0.000000000000000000e+00j)    (3.530128936253229285e-26+3.395034663863982723e-26j)
 (8.452413793103447688e+02+0.000000000000000000e+00j)    (-2.395805854209176368e-26+2.072950379877056867e-26j)
 (8.474482758620689538e+02+0.000000000000000000e+00j)    (-2.814257555600588779e-26-6.432379988643619959e-27j)
 (8.496551724137931387e+02+0.000000000000000000e+00j)    (9.355133000741688934e-27-4.247353589190094395e-26j)
 (8.518620689655172100e+02+0.000000000000000000e+00j)    (3.765134979280006868e-26+1.814686790012288611e-26j)
 (8.540689655172413950e+02+0.000000000000000000e+00j)    (-9.045193153901551841e-27+2.822825325071656413e-26j)
 (8.562758620689654663e+02+0.000000000000000000e+00j)    (-3.608597305151340421e-26+2.813208161230916668e-27j)
 (8.584827586206896513e+02+0.000000000000000000e+00j)    (3.003168090033845223e-27-4.503801065590188666e-26j)
 (8.606896551724138362e+02+0.000000000000000000e+00j)    (3.563675960878951318e-26+9.298326680623510377e-27j)
 (8.628965517241379075e+02+0.000000000000000000e+00j)    (2.979893164859203093e-27+2.578908003798155648e-26j)
 (8.651034482758620925e+02+0.000000000000000000e+00j)    (-3.420463604038965212e-26+1.555895082194783600e-26j)
 (8.673103448275861638e+02+0.000000000000000000e+00j)    (-1.022153587577330466e-26-4.291687200378556545e-26j)
 (8.695172413793103487e+02+0.000000000000000000e+00j)    (3.453424311273930100e-26-4.474345317194341087e-27j)
 (8.717241379310344200e+02+0.000000000000000000e+00j)    (1.462648230738431425e-26+2.619435275367295689e-26j)
 (8.739310344827586050e+02+0.000000000000000000e+00j)    (-3.283339707029463580e-26+2.359928339430702149e-26j)
 (8.761379310344827900e+02+0.000000000000000000e+00j)    (-1.795410411982095886e-26-3.740069340765528864e-26j)
 (8.783448275862068613e+02+0.000000000000000000e+00j)    (2.792326474937938375e-26-1.475930876470278073e-26j)
 (8.805517241379310462e+02+0.000000000000000000e+00j)    (2.459095556744909085e-26+2.155377549190867375e-26j)
 (8.827586206896551175e+02+0.000000000000000000e+00j)    (-2.745542150733268774e-26+3.015799606119773637e-26j)
 (8.849655172413793025e+02+0.000000000000000000e+00j)    (-2.382040706515705721e-26-2.791360453024358686e-26j)
 (8.871724137931034875e+02+0.000000000000000000e+00j)    (1.706825664274272258e-26-2.386679383608470997e-26j)
 (8.893793103448275588e+02+0.000000000000000000e+00j)    (3.456937712874015003e-26+1.386611810545445311e-26j)
 (8.915862068965517437e+02+0.000000000000000000e+00j)    (-2.104177384990546807e-26+3.623389134322055684e-26j)
 (8.937931034482758150e+02+0.000000000000000000e+00j)    (-2.767984948312898828e-26-1.822507745714293723e-26j)
 (8.960000000000000000e+02+0.000000000000000000e+00j)    (5.944142886649947913e-27-3.012754547639489994e-26j)
 (8.982068965517240713e+02+0.000000000000000000e+00j)    (4.107271005683783920e-26+6.554364064878118193e-27j)
 (9.004137931034482563e+02+0.000000000000000000e+00j)    (-1.554640460316983664e-26+3.645833094190430281e-26j)
 (9.026206896551724412e+02+0.000000000000000000e+00j)    (-2.273837657350405440e-26-6.192838017605630724e-27j)
 (9.048275862068965125e+02+0.000000000000000000e+00j)    (-1.373701424052364110e-26-2.997130695108431770e-26j)
 (9.070344827586206975e+02+0.000000000000000000e+00j)    (5.035359667752630803e-26-1.049588725244429508e-26j)
 (9.092413793103447688e+02+0.000000000000000000e+00j)    (-9.423542761206438593e-27+4.668294821704519236e-26j)
 (9.114482758620689538e+02+0.000000000000000000e+00j)    (-2.328526005004082206e-26-6.297645819180250848e-27j)
 (9.136551724137931387e+02+0.000000000000000000e+00j)    (-1.808718677177525698e-26-2.117957115406053874e-26j)
 (9.158620689655172100e+02+0.000000000000000000e+00j)    (4.070968774463701998e-26-2.263686272725910533e-26j)
 (9.180689655172413950e+02+0.000000000000000000e+00j)    (5.524559654574505434e-27+4.135604124185501864e-26j)
 (9.202758620689654663e+02+0.000000000000000000e+00j)    (-2.072198235291550568e-26+6.649681149046425570e-27j)
 (9.224827586206896513e+02+0.000000000000000000e+00j)    (-2.857540026753655353e-26-1.833553556673257805e-26j)
 (9.246896551724138362e+02+0.000000000000000000e+00j)    (3.690258763741241940e-26-3.194287647830575256e-26j)
 (9.268965517241379075e+02+0.000000000000000000e+00j)    (1.368818893072495981e-26+3.715786088401449782e-26j)
 (9.291034482758620925e+02+0.000000000000000000e+00j)    (-1.562694693529110526e-26+1.270819561771589411e-26j)
 (9.313103448275861638e+02+0.000000000000000000e+00j)    (-3.273609525969435088e-26-1.043857328062658023e-26j)
 (9.335172413793103487e+02+0.000000000000000000e+00j)    (2.498116686900617171e-26-3.699336505489939854e-26j)
 (9.357241379310344200e+02+0.000000000000000000e+00j)    (2.330882726949144836e-26+2.403401745523707670e-26j)
 (9.379310344827586050e+02+0.000000000000000000e+00j)    (-7.648088039825103045e-27+2.568747416613992200e-26j)
 (9.401379310344827900e+02+0.000000000000000000e+00j)    (-4.105992960315699290e-26-9.609723690894856088e-27j)
 (9.423448275862068613e+02+0.000000000000000000e+00j)    (2.361392656282203436e-26-3.450110332597601998e-26j)
 (9.445517241379310462e+02+0.000000000000000000e+00j)    (1.501285136687258471e-26+1.200374088081720117e-26j)
 (9.467586206896551175e+02+0.000000000000000000e+00j)    (1.476316570926550230e-26+2.413467816348700498e-26j)
 (9.489655172413793025e+02+0.000000000000000000e+00j)    (-5.168206787317415898e-26+1.115862485139813324e-26j)
 (9.511724137931034875e+02+0.000000000000000000e+00j)    (1.464253566344474960e-26-4.908607364067307404e-26j)
 (9.533793103448275588e+02+0.000000000000000000e+00j)    (2.158867087475234923e-26+1.245694674886243341e-26j)
 (9.555862068965517437e+02+0.000000000000000000e+00j)    (1.528699243764316831e-26+1.935017610825828856e-26j)
 (9.577931034482758150e+02+0.000000000000000000e+00j)    (-4.198346581342028324e-26+1.979886267966067962e-26j)
 (9.600000000000000000e+02+0.000000000000000000e+00j)    (-6.143178762635282910e-28-4.264852503638683445e-26j)
 (9.622068965517240713e+02+0.000000000000000000e+00j)    (2.125086532799578131e-26-2.529203179455597054e-27j)
 (9.644137931034482563e+02+0.000000000000000000e+00j)    (2.454078596729735610e-26+2.111634370723476751e-26j)
 (9.666206896551724412e+02+0.000000000000000000e+00j)    (-3.956519070477485639e-26+2.405780314972629467e-26j)
 (9.688275862068965125e+02+0.000000000000000000e+00j)    (-5.507973423389912938e-27-3.407299155462283517e-26j)
 (9.710344827586206975e+02+0.000000000000000000e+00j)    (1.043473231159806418e-26-1.202811089286749054e-26j)
 (9.732413793103447688e+02+0.000000000000000000e+00j)    (3.699574996539888016e-26+1.278157343831186647e-26j)
 (9.754482758620689538e+02+0.000000000000000000e+00j)    (-3.436411607871475564e-26+3.543193585390533849e-26j)
 (9.776551724137931387e+02+0.000000000000000000e+00j)    (-1.388366376787095555e-26-2.966821631625380333e-26j)
 (9.798620689655172100e+02+0.000000000000000000e+00j)    (4.825310234841651444e-27-1.778136948646026541e-26j)
 (9.820689655172413950e+02+0.000000000000000000e+00j)    (4.150707275231994723e-26+4.899692001952089298e-27j)
 (9.842758620689654663e+02+0.000000000000000000e+00j)    (-2.459891801501616945e-26+4.079180704885678642e-26j)
 (9.864827586206896513e+02+0.000000000000000000e+00j)    (-2.082738968386475858e-26-2.076042730730817280e-26j)
 (9.886896551724137225e+02+0.000000000000000000e+00j)    (-1.146203505320320188e-27-2.367535138236441343e-26j)
 (9.908965517241379075e+02+0.000000000000000000e+00j)    (4.309455984599677633e-26-3.079207202512287720e-29j)
 (9.931034482758620925e+02+0.000000000000000000e+00j)    (-1.690989364205632798e-26+3.857237781439024627e-26j)
 (9.953103448275861638e+02+0.000000000000000000e+00j)    (-1.808433756471704215e-26-9.321356454791183994e-27j)
 (9.975172413793103487e+02+0.000000000000000000e+00j)    (-1.476854250584753278e-26-2.221253559750661004e-26j)
 (9.997241379310344200e+02+0.000000000000000000e+00j)    (4.371993665393196884e-26-1.474047556653142379e-26j)
 (1.001931034482758605e+03+0.000000000000000000e+00j)    (-3.561989419719117226e-27+4.267368235668943481e-26j)
 (1.004137931034482790e+03+0.000000000000000000e+00j)    (-2.340277157991044008e-26-1.984870016126767731e-27j)
 (1.006344827586206861e+03+0.000000000000000000e+00j)    (-1.632955980707321105e-26-2.109489201403282515e-26j)
 (1.008551724137931046e+03+0.000000000000000000e+00j)    (3.316880022812744515e-26-1.993234241712493781e-26j)
 (1.010758620689655118e+03+0.000000000000000000e+00j)    (1.219951836188994769e-26+3.236007990797963184e-26j)
 (1.012965517241379303e+03+0.000000000000000000e+00j)    (-2.417641380784617471e-26+1.610418797593172811e-26j)
 (1.015172413793103487e+03+0.000000000000000000e+00j)    (-2.273646055969858500e-26-2.804350842148984126e-26j)
 (1.017379310344827559e+03+0.000000000000000000e+00j)    (3.068778020231065400e-26-1.503303622301424203e-26j)
 (1.019586206896551744e+03+0.000000000000000000e+00j)    (1.082827488864736523e-26+1.579927488516869907e-26j)
 (1.021793103448275815e+03+0.000000000000000000e+00j)    (-5.088991467238447543e-27+2.732802461206187563e-26j)
 (1.024000000000000000e+03+0.000000000000000000e+00j)    (-4.024219139494392003e-26-1.750289162828955904e-26j)
 (1.026206896551724185e+03+0.000000000000000000e+00j)    (2.790268163975346845e-26-2.890626625219362260e-26j)
 (1.028413793103448370e+03+0.000000000000000000e+00j)    (1.834457978677077020e-26+1.461138529025185757e-26j)
 (1.030620689655172328e+03+0.000000000000000000e+00j)    (-2.242906952811818485e-27+3.030855012449099872e-26j)
 (1.032827586206896513e+03+0.000000000000000000e+00j)    (-4.032678831664262132e-26-1.209410393170967204e-26j)
 (1.035034482758620697e+03+0.000000000000000000e+00j)    (1.934085918143637007e-26-2.747778818687590736e-26j)
 (1.037241379310344882e+03+0.000000000000000000e+00j)    (1.702456131807467566e-26+3.155926300840620746e-27j)
 (1.039448275862068840e+03+0.000000000000000000e+00j)    (1.142215218331598023e-26+2.995760906318514995e-26j)
 (1.041655172413793025e+03+0.000000000000000000e+00j)    (-4.242340461218880959e-26+3.344772741309806081e-27j)
 (1.043862068965517210e+03+0.000000000000000000e+00j)    (5.247547681687045379e-27-3.403549070694800147e-26j)
 (1.046068965517241395e+03+0.000000000000000000e+00j)    (2.528956426327000393e-26-4.407741567849531121e-27j)
 (1.048275862068965580e+03+0.000000000000000000e+00j)    (1.279243514767079748e-26+3.258559231949002329e-26j)
 (1.050482758620689538e+03+0.000000000000000000e+00j)    (-3.674018545939198742e-26+6.260183228946466254e-27j)
 (1.052689655172413723e+03+0.000000000000000000e+00j)    (-4.158820918505862809e-27-2.667208789388798383e-26j)
 (1.054896551724137908e+03+0.000000000000000000e+00j)    (2.217380659590351117e-26-1.534010227002225662e-26j)
 (1.057103448275862092e+03+0.000000000000000000e+00j)    (1.928481241067073871e-26+3.000655973350277176e-26j)
 (1.059310344827586277e+03+0.000000000000000000e+00j)    (-2.869021268248151055e-26+1.130359569782011096e-26j)
 (1.061517241379310235e+03+0.000000000000000000e+00j)    (-1.441955343866431791e-26-1.551426829433211742e-26j)
 (1.063724137931034420e+03+0.000000000000000000e+00j)    (1.536836519541401658e-26-2.991838571047433265e-26j)
 (1.065931034482758605e+03+0.000000000000000000e+00j)    (3.091018350729275775e-26+2.907908245175490417e-26j)
 (1.068137931034482790e+03+0.000000000000000000e+00j)    (-2.806531743054631053e-26+1.615451037120838561e-26j)
 (1.070344827586206975e+03+0.000000000000000000e+00j)    (-1.511190626269655587e-26-1.013389962859401154e-26j)
 (1.072551724137930933e+03+0.000000000000000000e+00j)    (4.744574946346628122e-27-3.124444498314088806e-26j)
 (1.074758620689655118e+03+0.000000000000000000e+00j)    (3.574597934631783528e-26+1.624284724931904427e-26j)
 (1.076965517241379303e+03+0.000000000000000000e+00j)    (-1.698787574979899737e-26+2.389422977878730386e-26j)
 (1.079172413793103487e+03+0.000000000000000000e+00j)    (-2.233151727111022239e-26-2.122272984652612363e-27j)
 (1.081379310344827672e+03+0.000000000000000000e+00j)    (-2.367920893263551756e-27-3.590887309549916005e-26j)
 (1.083586206896551630e+03+0.000000000000000000e+00j)    (3.942951457880116761e-26+8.544118937533708723e-27j)
 (1.085793103448275815e+03+0.000000000000000000e+00j)    (-1.072657264106750449e-26+2.731397552051186503e-26j)
 (1.088000000000000000e+03+0.000000000000000000e+00j)    (-2.199285459553387192e-26+1.961964698787204005e-27j)
 (1.090206896551724185e+03+0.000000000000000000e+00j)    (-9.374247024087910284e-27-3.001234477733119075e-26j)
 (1.092413793103448370e+03+0.000000000000000000e+00j)    (3.376914674708163146e-26-5.182828233494055968e-27j)
 (1.094620689655172328e+03+0.000000000000000000e+00j)    (4.551566898544561958e-27+2.803920855929375652e-26j)
 (1.096827586206896513e+03+0.000000000000000000e+00j)    (-2.583951864075940596e-26+1.102353859828197403e-26j)
 (1.099034482758620697e+03+0.000000000000000000e+00j)    (-1.316958899327531428e-26-2.871963204156965422e-26j)
 (1.101241379310344882e+03+0.000000000000000000e+00j)    (2.626196115622616943e-26-1.144341831442644518e-26j)
 (1.103448275862068840e+03+0.000000000000000000e+00j)    (1.590727451842056458e-26+2.066001804109940113e-26j)
 (1.105655172413793025e+03+0.000000000000000000e+00j)    (-2.213751109496251536e-26+2.314343708354264677e-26j)
 (1.107862068965517210e+03+0.000000000000000000e+00j)    (-2.271768698322002888e-26-2.657725296960009392e-26j)
 (1.110068965517241395e+03+0.000000000000000000e+00j)    (2.384873637831901964e-26-1.894849163235651852e-26j)
 (1.112275862068965580e+03+0.000000000000000000e+00j)    (2.105580338057217416e-26+1.833109474559896906e-26j)
 (1.114482758620689538e+03+0.000000000000000000e+00j)    (-1.781148894011473149e-26+2.430629345136706342e-26j)
 (1.116689655172413723e+03+0.000000000000000000e+00j)    (-2.234529800768428778e-26-1.654614493864387108e-26j)
 (1.118896551724137908e+03+0.000000000000000000e+00j)    (8.834363856826667201e-27-2.269908937328284279e-26j)
 (1.121103448275862092e+03+0.000000000000000000e+00j)    (3.140858409632416869e-26+4.327114366724219499e-27j)
 (1.123310344827586277e+03+0.000000000000000000e+00j)    (-1.053884420728744140e-26+3.750997220493102146e-26j)
 (1.125517241379310235e+03+0.000000000000000000e+00j)    (-3.137501363053387431e-26-1.652698765191459114e-26j)
 (1.127724137931034420e+03+0.000000000000000000e+00j)    (1.082710188486507962e-26-2.246719645098874393e-26j)
 (1.129931034482758605e+03+0.000000000000000000e+00j)    (2.313818759177813293e-26+2.846924639723738702e-28j)
 (1.132137931034482790e+03+0.000000000000000000e+00j)    (3.065683056507716869e-27+2.930783709216109969e-26j)
