 (1.800115273775215883e+02+0.000000000000000000e+00j)    (2.173760794369621622e-24-7.190729963243907514e-25j)
 (1.829625360230547528e+02+0.000000000000000000e+00j)    (1.314844628289668178e-24+1.771573993693513179e-24j)
 (1.859135446685878890e+02+0.000000000000000000e+00j)    (-1.251933601344810446e-24+1.711410894423860640e-24j)
 (1.888645533141210251e+02+0.000000000000000000e+00j)    (-1.941710236122656540e-24-6.936856237843924779e-25j)
 (1.918155619596541612e+02+0.000000000000000000e+00j)    (1.152968407729236491e-25-2.045572851415188471e-24j)
 (1.947665706051872974e+02+0.000000000000000000e+00j)    (2.003939424512629918e-24-5.029499255979228794e-25j)
 (1.977175792507204619e+02+0.000000000000000000e+00j)    (1.125482252917579862e-24+1.761750536473663222e-24j)
 (2.006685878962535980e+02+0.000000000000000000e+00j)    (-1.288886832215671157e-24+1.647510963576824121e-24j)
 (2.036195965417867342e+02+0.000000000000000000e+00j)    (-1.956977993139381689e-24-6.485453746270340834e-25j)
 (2.065706051873198703e+02+0.000000000000000000e+00j)    (-3.239456574949224357e-26-2.000224785122537939e-24j)
 (2.095216138328530064e+02+0.000000000000000000e+00j)    (1.824635145247857372e-24-6.414434439143412492e-25j)
 (2.124726224783861426e+02+0.000000000000000000e+00j)    (1.131736719574402658e-24+1.506534002430426458e-24j)
 (2.154236311239193071e+02+0.000000000000000000e+00j)    (-1.090062579334952426e-24+1.518892504748105014e-24j)
 (2.183746397694524433e+02+0.000000000000000000e+00j)    (-1.795946668781617116e-24-5.756427974889539981e-25j)
 (2.213256484149855794e+02+0.000000000000000000e+00j)    (-4.060405123265220524e-26-1.910432944779827922e-24j)
 (2.242766570605187155e+02+0.000000000000000000e+00j)    (1.796381412423690322e-24-6.924867118692047918e-25j)
 (2.272276657060518517e+02+0.000000000000000000e+00j)    (1.263698306612797336e-24+1.431614189115523925e-24j)
 (2.301786743515849878e+02+0.000000000000000000e+00j)    (-8.901524045583619805e-25+1.642997542254439598e-24j)
 (2.331296829971181523e+02+0.000000000000000000e+00j)    (-1.789658217382701992e-24-2.840327186644196051e-25j)
 (2.360806916426512885e+02+0.000000000000000000e+00j)    (-2.936869338909814849e-25-1.742207246607402322e-24j)
 (2.390317002881844246e+02+0.000000000000000000e+00j)    (1.543767684672293298e-24-8.098498491188680545e-25j)
 (2.419827089337175607e+02+0.000000000000000000e+00j)    (1.261431821517931792e-24+1.214090297847013755e-24j)
 (2.449337175792506969e+02+0.000000000000000000e+00j)    (-7.430901755179056407e-25+1.610831962586855588e-24j)
 (2.478847262247838330e+02+0.000000000000000000e+00j)    (-1.788033246489713514e-24-1.421832179881935336e-25j)
 (2.508357348703169976e+02+0.000000000000000000e+00j)    (-4.998800994526933054e-25-1.722772397481020249e-24j)
 (2.537867435158501337e+02+0.000000000000000000e+00j)    (1.411274869540734048e-24-1.064291079172431231e-24j)
 (2.567377521613832414e+02+0.000000000000000000e+00j)    (1.451688190830461504e-24+9.313831485634385526e-25j)
 (2.596887608069164344e+02+0.000000000000000000e+00j)    (-3.812542954684597198e-25+1.633516524962541481e-24j)
 (2.626397694524495705e+02+0.000000000000000000e+00j)    (-1.640286524702542508e-24+1.649321433497441082e-25j)
 (2.655907780979827066e+02+0.000000000000000000e+00j)    (-6.813519768728656581e-25-1.494071620865334276e-24j)
 (2.685417867435158428e+02+0.000000000000000000e+00j)    (1.196962936603884044e-24-1.150096545612295935e-24j)
 (2.714927953890489789e+02+0.000000000000000000e+00j)    (1.510783124657868579e-24+7.357367636104671536e-25j)
 (2.744438040345821150e+02+0.000000000000000000e+00j)    (-1.469285994708978179e-25+1.685444917005159541e-24j)
 (2.773948126801152512e+02+0.000000000000000000e+00j)    (-1.613577201799706625e-24+4.692676074374430466e-25j)
 (2.803458213256483873e+02+0.000000000000000000e+00j)    (-9.994067148017902747e-25-1.311473058508532379e-24j)
 (2.832968299711815234e+02+0.000000000000000000e+00j)    (8.583500980626540668e-25-1.358101413641355819e-24j)
 (2.862478386167146596e+02+0.000000000000000000e+00j)    (1.531721483541858427e-24+3.418688654477019586e-25j)
 (2.891988472622477957e+02+0.000000000000000000e+00j)    (1.791302963947695649e-25+1.542369709951717632e-24j)
 (2.921498559077809887e+02+0.000000000000000000e+00j)    (-1.398082585891726488e-24+6.840705260155021988e-25j)
 (2.951008645533141248e+02+0.000000000000000000e+00j)    (-1.136051840663592566e-24-1.091673007880210798e-24j)
 (2.980518731988472609e+02+0.000000000000000000e+00j)    (6.206465396931764916e-25-1.465179633796874173e-24j)
 (3.010028818443803971e+02+0.000000000000000000e+00j)    (1.594080222738812218e-24+4.143752632729950487e-26j)
 (3.039538904899135332e+02+0.000000000000000000e+00j)    (5.399723565733441139e-25+1.479963108094713316e-24j)
 (3.069048991354466693e+02+0.000000000000000000e+00j)    (-1.159354353568278155e-24+1.017147671434967810e-24j)
 (3.098559077809798055e+02+0.000000000000000000e+00j)    (-1.323510865606870735e-24-7.137491428062305868e-25j)
 (3.128069164265129416e+02+0.000000000000000000e+00j)    (2.173363038314803927e-25-1.460061486924967940e-24j)
 (3.157579250720460777e+02+0.000000000000000000e+00j)    (1.440266478442901122e-24-2.824609617826128724e-25j)
 (3.187089337175792139e+02+0.000000000000000000e+00j)    (7.627171314841283000e-25+1.264800899790751874e-24j)
 (3.216599423631123500e+02+0.000000000000000000e+00j)    (-9.260331638223000909e-25+1.173780370771926098e-24j)
 (3.246109510086454861e+02+0.000000000000000000e+00j)    (-1.441850201019836468e-24-4.367834488388101171e-25j)
 (3.275619596541786791e+02+0.000000000000000000e+00j)    (-1.285054713352563112e-25-1.497899568561304901e-24j)
 (3.305129682997118152e+02+0.000000000000000000e+00j)    (1.323140376792908465e-24-6.635630269561141042e-25j)
 (3.334639769452449514e+02+0.000000000000000000e+00j)    (1.073998111421184082e-24+9.721370031677409696e-25j)
 (3.364149855907780875e+02+0.000000000000000000e+00j)    (-5.216908354788308728e-25+1.315958378157764648e-24j)
 (3.393659942363112236e+02+0.000000000000000000e+00j)    (-1.396150209536729112e-24-3.837885643745629287e-26j)
 (3.423170028818443598e+02+0.000000000000000000e+00j)    (-4.392220676783075761e-25-1.324022275567258119e-24j)
 (3.452680115273774959e+02+0.000000000000000000e+00j)    (1.096968049306176962e-24-8.832783263084348760e-25j)
 (3.482190201729106320e+02+0.000000000000000000e+00j)    (1.233823822086908399e-24+7.132479440697528220e-25j)
 (3.511700288184437682e+02+0.000000000000000000e+00j)    (-2.041225403411124558e-25+1.419595897092737641e-24j)
 (3.541210374639769043e+02+0.000000000000000000e+00j)    (-1.386636816775205031e-24+3.428144236406394813e-25j)
 (3.570720461095100404e+02+0.000000000000000000e+00j)    (-8.238983562086937383e-25-1.140000991518994445e-24j)
 (3.600230547550431766e+02+0.000000000000000000e+00j)    (7.460229486145641271e-25-1.158145818011653614e-24j)
 (3.629740634005763695e+02+0.000000000000000000e+00j)    (1.321191540385458199e-24+2.810976210003662667e-25j)
 (3.659250720461095057e+02+0.000000000000000000e+00j)    (1.943533370781111150e-25+1.324567192193071945e-24j)
 (3.688760806916426418e+02+0.000000000000000000e+00j)    (-1.175523543503184438e-24+6.463137778998724106e-25j)
 (3.718270893371757779e+02+0.000000000000000000e+00j)    (-1.037067835302308624e-24-8.760671807911156911e-25j)
 (3.747780979827089141e+02+0.000000000000000000e+00j)    (4.356269011352567224e-25-1.302738438231095229e-24j)
 (3.777291066282420502e+02+0.000000000000000000e+00j)    (1.378841500055341951e-24-9.193505316740528830e-26j)
 (3.806801152737751863e+02+0.000000000000000000e+00j)    (6.093286899812737725e-25+1.231440182608057724e-24j)
 (3.836311239193083225e+02+0.000000000000000000e+00j)    (-8.925596720554275418e-25+1.015513077748112384e-24j)
 (3.865821325648414586e+02+0.000000000000000000e+00j)    (-1.245631221472667303e-24-4.419011983563966716e-25j)
 (3.895331412103745947e+02+0.000000000000000000e+00j)    (-3.655928372683059315e-26-1.294754357755795664e-24j)
 (3.924841498559077309e+02+0.000000000000000000e+00j)    (1.190037029974584772e-24-4.876813725690892394e-25j)
 (3.954351585014409238e+02+0.000000000000000000e+00j)    (8.878205549377462519e-25+9.391196357391611593e-25j)
 (3.983861671469740600e+02+0.000000000000000000e+00j)    (-5.511266118057563551e-25+1.185203626737461340e-24j)
 (4.013371757925071961e+02+0.000000000000000000e+00j)    (-1.316248177770254852e-24-5.901596473565163790e-26j)
 (4.042881844380403322e+02+0.000000000000000000e+00j)    (-4.577883657821794410e-25-1.237900587829163464e-24j)
 (4.072391930835734684e+02+0.000000000000000000e+00j)    (9.501905273825331966e-25-8.946806550938481770e-25j)
 (4.101902017291066045e+02+0.000000000000000000e+00j)    (1.169144281848787270e-24+5.193742988312324860e-25j)
 (4.131412103746397406e+02+0.000000000000000000e+00j)    (-3.816872700054923385e-26+1.246066549480524687e-24j)
 (4.160922190201728768e+02+0.000000000000000000e+00j)    (-1.146938779435613151e-24+4.163173787986711684e-25j)
 (4.190432276657060129e+02+0.000000000000000000e+00j)    (-7.956174010774673875e-25-9.064356359608122352e-25j)
 (4.219942363112391490e+02+0.000000000000000000e+00j)    (5.496431288235303978e-25-1.073694620934879198e-24j)
 (4.249452449567722851e+02+0.000000000000000000e+00j)    (1.207935840836804809e-24+1.039970639093687886e-25j)
 (4.278962536023054213e+02+0.000000000000000000e+00j)    (3.767124406514091943e-25+1.154792614730358600e-24j)
 (4.308472622478386143e+02+0.000000000000000000e+00j)    (-9.048363656865022509e-25+8.011580752520117937e-25j)
 (4.337982708933717504e+02+0.000000000000000000e+00j)    (-1.076095795645032386e-24-4.987136141279606647e-25j)
 (4.367492795389048865e+02+0.000000000000000000e+00j)    (3.118173183701213730e-26-1.151639188665167416e-24j)
 (4.397002881844380227e+02+0.000000000000000000e+00j)    (1.037619596450401145e-24-4.027977509226434395e-25j)
 (4.426512968299711588e+02+0.000000000000000000e+00j)    (7.406609428820367320e-25+7.844876894561854850e-25j)
 (4.456023054755042949e+02+0.000000000000000000e+00j)    (-4.419771993593313241e-25+9.583429056922311454e-25j)
 (4.485533141210374311e+02+0.000000000000000000e+00j)    (-1.043120936054003260e-24-4.809174514251273152e-26j)
 (4.515043227665705672e+02+0.000000000000000000e+00j)    (-3.564684289463241691e-25-9.736441668712716574e-25j)
 (4.544553314121037033e+02+0.000000000000000000e+00j)    (7.446819697277342709e-25-7.093765966322010191e-25j)
 (4.574063400576368394e+02+0.000000000000000000e+00j)    (9.316390279847961915e-25+3.853272034432540242e-25j)
 (4.603573487031699756e+02+0.000000000000000000e+00j)    (2.750973029350085831e-26+9.760638595907554651e-25j)
 (4.633083573487031117e+02+0.000000000000000000e+00j)    (-8.465476439305323525e-25+4.004143289665967330e-25j)
 (4.662593659942363047e+02+0.000000000000000000e+00j)    (-6.700792777447446235e-25-5.885630403796213626e-25j)
 (4.692103746397694408e+02+0.000000000000000000e+00j)    (2.709427495561531516e-25-8.017974542809988079e-25j)
 (4.721613832853025770e+02+0.000000000000000000e+00j)    (8.073441808472054077e-25-4.791801881652648038e-26j)
 (4.751123919308357131e+02+0.000000000000000000e+00j)    (3.356277619976352784e-25+7.070638502860573163e-25j)
 (4.780634005763688492e+02+0.000000000000000000e+00j)    (-5.111040370770861578e-25+5.681428751059633731e-25j)
 (4.810144092219019853e+02+0.000000000000000000e+00j)    (-7.089806109959271420e-25-2.385744870421868180e-25j)
 (4.839654178674351215e+02+0.000000000000000000e+00j)    (-6.800326443746394157e-26-7.207403949288702030e-25j)
 (4.869164265129682576e+02+0.000000000000000000e+00j)    (5.993824355588188510e-25-3.424051268522708428e-25j)
 (4.898674351585013937e+02+0.000000000000000000e+00j)    (5.215552694456331791e-25+3.814807663141256263e-25j)
 (4.928184438040345299e+02+0.000000000000000000e+00j)    (-1.323917758541808917e-25+5.825008915911532062e-25j)
 (4.957694524495676660e+02+0.000000000000000000e+00j)    (-5.430303507317373028e-25+8.952561667386839097e-26j)
 (4.987204610951008590e+02+0.000000000000000000e+00j)    (-2.608242364097480987e-25-4.402483137883302058e-25j)
 (5.016714697406339951e+02+0.000000000000000000e+00j)    (3.024525808184059539e-25-3.794105270571289196e-25j)
 (5.046224783861671312e+02+0.000000000000000000e+00j)    (4.469664548124414119e-25+1.378537930776222408e-25j)
 (5.075734870317002674e+02+0.000000000000000000e+00j)    (4.208395631314702037e-26+4.523037975844614569e-25j)
 (5.105244956772334035e+02+0.000000000000000000e+00j)    (-3.810078556496735500e-25+2.121426993667797615e-25j)
 (5.134755043227664828e+02+0.000000000000000000e+00j)    (-3.289632236874975965e-25-2.442630173586649770e-25j)
 (5.164265129682996758e+02+0.000000000000000000e+00j)    (8.072857119370112485e-26-3.647053863918792536e-25j)
 (5.193775216138328688e+02+0.000000000000000000e+00j)    (3.279133021899800777e-25-6.021864625198839998e-26j)
 (5.223285302593659480e+02+0.000000000000000000e+00j)    (1.532774593129769550e-25+2.516204680798716576e-25j)
 (5.252795389048991410e+02+0.000000000000000000e+00j)    (-1.698801255278129869e-25+2.047677772666201713e-25j)
 (5.282305475504322203e+02+0.000000000000000000e+00j)    (-2.327909785843635760e-25-9.161994014574210712e-26j)
 (5.311815561959654133e+02+0.000000000000000000e+00j)    (7.973152337722071706e-27-2.454767974367258840e-25j)
 (5.341325648414984926e+02+0.000000000000000000e+00j)    (2.284797893857533767e-25-8.146928440082822386e-26j)
 (5.370835734870316855e+02+0.000000000000000000e+00j)    (1.611424547088980005e-25+1.688708855820126863e-25j)
 (5.400345821325647648e+02+0.000000000000000000e+00j)    (-7.903455483518134891e-26+2.016043066043607001e-25j)
 (5.429855907780979578e+02+0.000000000000000000e+00j)    (-1.912330711299026134e-25+9.979044605915152343e-27j)
 (5.459365994236310371e+02+0.000000000000000000e+00j)    (-6.816139353541013357e-26-1.475510732744901316e-25j)
 (5.488876080691642301e+02+0.000000000000000000e+00j)    (1.007150303754856213e-25-9.093595637124134515e-26j)
 (5.518386167146974230e+02+0.000000000000000000e+00j)    (1.003436343896732874e-25+6.890140056245364265e-26j)
 (5.547896253602305023e+02+0.000000000000000000e+00j)    (-4.303636034288510251e-26+1.119548758280758826e-25j)
 (5.577406340057636953e+02+0.000000000000000000e+00j)    (-1.256475141031031303e-25-5.998209125924997236e-27j)
 (5.606916426512967746e+02+0.000000000000000000e+00j)    (-4.457381524771667866e-26-1.215251386813758451e-25j)
 (5.636426512968299676e+02+0.000000000000000000e+00j)    (8.703038215599058912e-26-9.019271940829139677e-26j)
 (5.665936599423630469e+02+0.000000000000000000e+00j)    (1.067909835252525502e-25+3.488666980290648374e-26j)
 (5.695446685878962398e+02+0.000000000000000000e+00j)    (9.048901421818453957e-27+9.189154855544055644e-26j)
 (5.724956772334293191e+02+0.000000000000000000e+00j)    (-6.525957640166742264e-26+2.737231439213054267e-26j)
 (5.754466858789625121e+02+0.000000000000000000e+00j)    (-2.824807681753160277e-26-5.029804688642491042e-26j)
 (5.783976945244955914e+02+0.000000000000000000e+00j)    (5.128470929589241767e-26-3.328161698763080715e-26j)
 (5.813487031700287844e+02+0.000000000000000000e+00j)    (5.361312895065487888e-26+4.880714149929488474e-26j)
 (5.842997118155619773e+02+0.000000000000000000e+00j)    (-2.623660565897090565e-26+7.802654807846692711e-26j)
 (5.872507204610950566e+02+0.000000000000000000e+00j)    (-8.371637762462102029e-26+1.283512977182464210e-26j)
 (5.902017291066282496e+02+0.000000000000000000e+00j)    (-4.662632131352100743e-26-6.198613712463922378e-26j)
 (5.931527377521613289e+02+0.000000000000000000e+00j)    (2.902541466951388049e-26-5.684856459626185251e-26j)
 (5.961037463976945219e+02+0.000000000000000000e+00j)    (4.687729443491811833e-26+8.344327265334844209e-27j)
 (5.990547550432276012e+02+0.000000000000000000e+00j)    (-6.920113132489960295e-27+3.713632923690618046e-26j)
 (6.020057636887607941e+02+0.000000000000000000e+00j)    (-4.335953081853026092e-26-9.056171179986757409e-27j)
 (6.049567723342938734e+02+0.000000000000000000e+00j)    (-4.325177182543048080e-27-5.850980014855185101e-26j)
 (6.079077809798270664e+02+0.000000000000000000e+00j)    (6.066155886192391754e-26-3.434932576171026573e-26j)
 (6.108587896253601457e+02+0.000000000000000000e+00j)    (6.369709549026130580e-26+3.801270121565620325e-26j)
 (6.138097982708933387e+02+0.000000000000000000e+00j)    (-1.132196194240793123e-27+7.029403831309481233e-26j)
 (6.167608069164264180e+02+0.000000000000000000e+00j)    (-5.305960028689077264e-26+2.677530257652283449e-26j)
 (6.197118155619596109e+02+0.000000000000000000e+00j)    (-3.289851258393658025e-26-3.085864471161624439e-26j)
 (6.226628242074928039e+02+0.000000000000000000e+00j)    (2.139488705458160994e-26-2.796248572268280422e-26j)
 (6.256138328530258832e+02+0.000000000000000000e+00j)    (3.029820688744820294e-26+2.507331536435934945e-26j)
 (6.285648414985590762e+02+0.000000000000000000e+00j)    (-2.260714902640633577e-26+4.777965168278468948e-26j)
 (6.315158501440921555e+02+0.000000000000000000e+00j)    (-6.562734198597930986e-26-1.540166288376285054e-28j)
 (6.344668587896253484e+02+0.000000000000000000e+00j)    (-3.593510667362626457e-26-6.344790493146191093e-26j)
 (6.374178674351584277e+02+0.000000000000000000e+00j)    (3.566055301134763404e-26-6.328503493186723598e-26j)
 (6.403688760806916207e+02+0.000000000000000000e+00j)    (6.527365967564338097e-26+2.036058008941450823e-28j)
 (6.433198847262247000e+02+0.000000000000000000e+00j)    (2.202739880351946006e-26+4.757668739723314589e-26j)
 (6.462708933717578930e+02+0.000000000000000000e+00j)    (-3.120045223559769933e-26+2.537011743289303998e-26j)
 (6.492219020172909723e+02+0.000000000000000000e+00j)    (-2.372788816759814438e-26-2.826306008464668519e-26j)
 (6.521729106628241652e+02+0.000000000000000000e+00j)    (3.128861993082779055e-26-3.394186392681993700e-26j)
 (6.551239193083573582e+02+0.000000000000000000e+00j)    (5.507843383377756543e-26+2.145785878327864672e-26j)
 (6.580749279538904375e+02+0.000000000000000000e+00j)    (8.260554009331367945e-27+6.859132074503979622e-26j)
 (6.610259365994236305e+02+0.000000000000000000e+00j)    (-5.732985604848303759e-26+4.434547453225148683e-26j)
 (6.639769452449567098e+02+0.000000000000000000e+00j)    (-6.423620804314097547e-26-2.516351833277579852e-26j)
 (6.669279538904899027e+02+0.000000000000000000e+00j)    (-7.498813804666807613e-27-5.867616329033177835e-26j)
 (6.698789625360229820e+02+0.000000000000000000e+00j)    (3.971433383778225434e-26-2.284386955328187030e-26j)
 (6.728299711815561750e+02+0.000000000000000000e+00j)    (2.251800103116717470e-26+2.736306643872585211e-26j)
 (6.757809798270892543e+02+0.000000000000000000e+00j)    (-2.780376957068563644e-26+2.369978383967077737e-26j)
 (6.787319884726224473e+02+0.000000000000000000e+00j)    (-3.769606515658876968e-26-2.829351151709600696e-26j)
 (6.816829971181555266e+02+0.000000000000000000e+00j)    (1.222951228498877044e-26-5.729246473825720361e-26j)
 (6.846340057636887195e+02+0.000000000000000000e+00j)    (6.286655371368173164e-26-2.005730685684548185e-26j)
 (6.875850144092219125e+02+0.000000000000000000e+00j)    (5.040748439329353958e-26+4.340803214704919932e-26j)
 (6.905360230547549918e+02+0.000000000000000000e+00j)    (-9.831464591352141118e-27+5.974646094532266962e-26j)
 (6.934870317002881848e+02+0.000000000000000000e+00j)    (-4.680645263337343464e-26+1.603799502218898922e-26j)
 (6.964380403458212641e+02+0.000000000000000000e+00j)    (-2.271325011988712862e-26-2.849824937581480193e-26j)
 (6.993890489913544570e+02+0.000000000000000000e+00j)    (2.124609702510544461e-26-1.894304755161587819e-26j)
 (7.023400576368875363e+02+0.000000000000000000e+00j)    (2.196530252387601878e-26+2.469346218175659538e-26j)
 (7.052910662824207293e+02+0.000000000000000000e+00j)    (-2.265646642541802233e-26+3.805343448994485673e-26j)
 (7.082420749279538086e+02+0.000000000000000000e+00j)    (-5.397801583232757188e-26-2.895524668448415479e-27j)
 (7.111930835734870016e+02+0.000000000000000000e+00j)    (-2.802312878741716061e-26-5.156190730829778520e-26j)
 (7.141440922190200808e+02+0.000000000000000000e+00j)    (2.742050509550021457e-26-5.020702765560284670e-26j)
 (7.170951008645532738e+02+0.000000000000000000e+00j)    (4.969822643937878882e-26-2.648770345565702883e-27j)
 (7.200461095100863531e+02+0.000000000000000000e+00j)    (1.934813322901098979e-26+3.268045011568450695e-26j)
 (7.229971181556195461e+02+0.000000000000000000e+00j)    (-1.807408761367239325e-26+1.836125290808856594e-26j)
 (7.259481268011527391e+02+0.000000000000000000e+00j)    (-1.350200984838938014e-26-1.719371035561528375e-26j)
 (7.288991354466858184e+02+0.000000000000000000e+00j)    (2.281458072503050100e-26-2.005749083009070876e-26j)
 (7.318501440922190113e+02+0.000000000000000000e+00j)    (3.738770690009776459e-26+1.768983757963627718e-26j)
 (7.348011527377520906e+02+0.000000000000000000e+00j)    (4.689968895730370291e-27+4.902210834539760651e-26j)
 (7.377521613832852836e+02+0.000000000000000000e+00j)    (-4.017903867228975817e-26+3.246862247126203632e-26j)
 (7.407031700288183629e+02+0.000000000000000000e+00j)    (-4.619763449455979359e-26-1.429404821046785323e-26j)
 (7.436541786743515559e+02+0.000000000000000000e+00j)    (-1.028466787885777185e-26-3.844978576189005529e-26j)
 (7.466051873198846351e+02+0.000000000000000000e+00j)    (2.117022491883845095e-26-1.825228769531771168e-26j)
 (7.495561959654178281e+02+0.000000000000000000e+00j)    (1.259350398748235818e-26+1.221942208160670613e-26j)
 (7.525072046109509074e+02+0.000000000000000000e+00j)    (-1.660358448595738275e-26+9.659160021396764544e-27j)
 (7.554582132564841004e+02+0.000000000000000000e+00j)    (-2.037769966591716407e-26-2.179470097352840412e-26j)
 (7.584092219020172934e+02+0.000000000000000000e+00j)    (1.243596226775357064e-26-3.776511439276958696e-26j)
 (7.613602305475503726e+02+0.000000000000000000e+00j)    (4.387579887178187120e-26-1.186870822206533642e-26j)
