 (7.643112391930835656e+02+0.000000000000000000e+00j)    (-8.155471913265382013e-25+4.231284564706307157e-25j)
 (7.672622478386166449e+02+0.000000000000000000e+00j)    (-1.493940120585839308e-24+1.518829015206656354e-24j)
 (7.702132564841498379e+02+0.000000000000000000e+00j)    (1.019594006526519985e-24-1.226587416079516576e-24j)
 (7.731642651296829172e+02+0.000000000000000000e+00j)    (7.705457092109048446e-25-1.504850035708180351e-24j)
 (7.761152737752161102e+02+0.000000000000000000e+00j)    (4.639301942529536193e-26-2.196152585002834786e-24j)
 (7.790662824207491894e+02+0.000000000000000000e+00j)    (-4.000180618057411772e-25-1.587670103037787256e-24j)
 (7.820172910662823824e+02+0.000000000000000000e+00j)    (-2.730992310900357290e-25-9.534068614027418482e-26j)
 (7.849682997118154617e+02+0.000000000000000000e+00j)    (-3.115131473042497397e-24-1.253680496698205439e-24j)
 (7.879193083573486547e+02+0.000000000000000000e+00j)    (3.464601496533816040e-25+1.891209437127210662e-24j)
 (7.908703170028818477e+02+0.000000000000000000e+00j)    (5.753811681415174548e-25+2.103070904080423739e-25j)
 (7.938213256484149269e+02+0.000000000000000000e+00j)    (1.411318113538595922e-24+1.926039756920505633e-24j)
 (7.967723342939481199e+02+0.000000000000000000e+00j)    (1.582397229386862614e-24+1.676292878172383130e-24j)
 (7.997233429394811992e+02+0.000000000000000000e+00j)    (1.391157018862040560e-25-1.383649379932545501e-24j)
 (8.026743515850143922e+02+0.000000000000000000e+00j)    (-1.843246019470631614e-24-1.069207629563929397e-24j)
 (8.056253602305474715e+02+0.000000000000000000e+00j)    (1.190551720997701700e-24+5.038654551949928898e-25j)
 (8.085763688760806644e+02+0.000000000000000000e+00j)    (2.096786271992231659e-24-1.006027025438088906e-24j)
 (8.115273775216137437e+02+0.000000000000000000e+00j)    (-1.087699762328449646e-24-9.137117716376683988e-25j)
 (8.144783861671469367e+02+0.000000000000000000e+00j)    (-1.685691353334081741e-25+1.310857658184962007e-24j)
 (8.174293948126800160e+02+0.000000000000000000e+00j)    (1.067867895160623586e-24-2.144594301744022780e-26j)
 (8.203804034582132090e+02+0.000000000000000000e+00j)    (-5.222793762316638530e-25-5.214300009858210661e-25j)
 (8.233314121037462883e+02+0.000000000000000000e+00j)    (-1.231667834660002531e-24+8.032303394232544448e-25j)
 (8.262824207492794812e+02+0.000000000000000000e+00j)    (-5.846565308663319599e-25-9.766998381993707301e-25j)
 (8.292334293948126742e+02+0.000000000000000000e+00j)    (-5.113819582972947203e-25+3.971714718566647106e-25j)
 (8.321844380403457535e+02+0.000000000000000000e+00j)    (-1.186688828512640077e-24-1.599865228254318944e-24j)
 (8.351354466858789465e+02+0.000000000000000000e+00j)    (-5.435498034822866722e-25+7.996066617584750948e-25j)
 (8.380864553314120258e+02+0.000000000000000000e+00j)    (7.138364125768008973e-25-8.590632956469600558e-25j)
 (8.410374639769452187e+02+0.000000000000000000e+00j)    (-1.465789878220223170e-24+6.939058678324216778e-25j)
 (8.439884726224782980e+02+0.000000000000000000e+00j)    (1.601460129783658717e-24-5.707636773709033484e-25j)
 (8.469394812680114910e+02+0.000000000000000000e+00j)    (2.319387110183022454e-24-1.047034559953388941e-24j)
 (8.498904899135445703e+02+0.000000000000000000e+00j)    (-6.437271907531786816e-25-2.902097724616200669e-24j)
 (8.528414985590777633e+02+0.000000000000000000e+00j)    (5.233164685393427368e-25-1.034501588902821047e-25j)
 (8.557925072046108426e+02+0.000000000000000000e+00j)    (-1.185299039691004988e-24+1.453657577034508342e-24j)
 (8.587435158501440355e+02+0.000000000000000000e+00j)    (2.232935691282009760e-25+1.855508310103667781e-24j)
 (8.616945244956772285e+02+0.000000000000000000e+00j)    (-2.141744470224231774e-24-9.806590500665298544e-25j)
 (8.646455331412103078e+02+0.000000000000000000e+00j)    (4.501498848400793100e-25-1.280558704189027965e-24j)
 (8.675965417867435008e+02+0.000000000000000000e+00j)    (1.505821408380066407e-25+7.562474234308647766e-25j)
 (8.705475504322765801e+02+0.000000000000000000e+00j)    (-7.249208116059438204e-26-2.027015041932448329e-26j)
 (8.734985590778097730e+02+0.000000000000000000e+00j)    (1.523164908059028432e-24+1.232643480351890009e-24j)
 (8.764495677233428523e+02+0.000000000000000000e+00j)    (-4.784655351239554212e-25+1.868716054597233399e-24j)
 (8.794005763688760453e+02+0.000000000000000000e+00j)    (-1.757708135639494085e-24-9.320323716417141339e-25j)
 (8.823515850144091246e+02+0.000000000000000000e+00j)    (-7.218002667527477832e-25+1.193991761177379816e-24j)
 (8.853025936599423176e+02+0.000000000000000000e+00j)    (2.430828712791457129e-25+1.115623618499203758e-24j)
 (8.882536023054753969e+02+0.000000000000000000e+00j)    (4.018910550343232006e-25-4.890250817121081917e-27j)
 (8.912046109510085898e+02+0.000000000000000000e+00j)    (1.308838244260261509e-24+1.883683925433065256e-24j)
 (8.941556195965417828e+02+0.000000000000000000e+00j)    (9.306247182556613569e-25+2.059408031066810577e-24j)
 (8.971066282420748621e+02+0.000000000000000000e+00j)    (1.455003819453212074e-24+1.072485779245193922e-24j)
 (9.000576368876080551e+02+0.000000000000000000e+00j)    (-3.638236612525924174e-25+3.464625643427573458e-26j)
 (9.030086455331411344e+02+0.000000000000000000e+00j)    (-2.747579046774766311e-24-1.450685953435118298e-24j)
 (9.059596541786743273e+02+0.000000000000000000e+00j)    (-1.715795264925561541e-25-1.100864939952635016e-24j)
 (9.089106628242074066e+02+0.000000000000000000e+00j)    (-7.023946380487721888e-25+2.438813613488636488e-24j)
 (9.118616714697405996e+02+0.000000000000000000e+00j)    (1.591224968214262491e-24-2.309059041536036690e-24j)
 (9.148126801152736789e+02+0.000000000000000000e+00j)    (3.866364640230650467e-25+4.187178726212637831e-25j)
 (9.177636887608068719e+02+0.000000000000000000e+00j)    (1.217645799051153186e-24+6.634352217969580078e-25j)
 (9.207146974063399512e+02+0.000000000000000000e+00j)    (3.313256144803369092e-25+6.344601719750142896e-25j)
 (9.236657060518731441e+02+0.000000000000000000e+00j)    (-1.741230230988187608e-25-4.170907798319387915e-25j)
 (9.266167146974062234e+02+0.000000000000000000e+00j)    (4.109456267035825946e-25+7.177704586437533629e-25j)
 (9.295677233429394164e+02+0.000000000000000000e+00j)    (-1.834549877672053551e-24-4.246125823959958472e-24j)
 (9.325187319884726094e+02+0.000000000000000000e+00j)    (-3.265024457471931613e-25+1.119941745816635652e-24j)
 (9.354697406340056887e+02+0.000000000000000000e+00j)    (1.395689429916515226e-24+1.543353089983093156e-24j)
 (9.384207492795388816e+02+0.000000000000000000e+00j)    (-8.318591004424993719e-25+8.379099275032724406e-25j)
 (9.413717579250719609e+02+0.000000000000000000e+00j)    (-1.333825282937284373e-24+1.627807197785287941e-24j)
 (9.443227665706051539e+02+0.000000000000000000e+00j)    (-3.307830102392882105e-25-1.438156490610554431e-24j)
 (9.472737752161382332e+02+0.000000000000000000e+00j)    (-1.734920036107468416e-24+1.961814543844137675e-24j)
 (9.502247838616714262e+02+0.000000000000000000e+00j)    (-5.966396718447448394e-25-2.141583295262862874e-24j)
 (9.531757925072045055e+02+0.000000000000000000e+00j)    (-1.074166649855628622e-24-3.058894957332108096e-25j)
 (9.561268011527376984e+02+0.000000000000000000e+00j)    (2.154975278993225611e-25+1.198759920546613428e-24j)
 (9.590778097982707777e+02+0.000000000000000000e+00j)    (-3.432338496576009639e-24+2.226794349956519075e-24j)
 (9.620288184438039707e+02+0.000000000000000000e+00j)    (-1.456596040053922756e-25+3.134951770099142704e-24j)
 (9.649798270893371637e+02+0.000000000000000000e+00j)    (1.416019353599613394e-24-6.016438183545076727e-25j)
 (9.679308357348702430e+02+0.000000000000000000e+00j)    (-1.982981914101931577e-25+3.617256278434572550e-25j)
 (9.708818443804034359e+02+0.000000000000000000e+00j)    (1.909740541418482389e-25-2.306059403354265561e-24j)
 (9.738328530259365152e+02+0.000000000000000000e+00j)    (-3.044435259969666543e-24-9.610624019963290743e-25j)
 (9.767838616714697082e+02+0.000000000000000000e+00j)    (-2.598273890478335897e-24+3.886445589496632983e-26j)
 (9.797348703170027875e+02+0.000000000000000000e+00j)    (-3.655449049222952151e-24+5.096047266153477921e-25j)
 (9.826858789625359805e+02+0.000000000000000000e+00j)    (7.641007036019091446e-25+1.468493858314747781e-24j)
 (9.856368876080690598e+02+0.000000000000000000e+00j)    (-1.726656113508170217e-24+3.211967047857452382e-24j)
 (9.885878962536022527e+02+0.000000000000000000e+00j)    (1.294185099950363466e-24-1.029242748773737740e-24j)
 (9.915389048991353320e+02+0.000000000000000000e+00j)    (-2.426496817987269355e-24-3.463102864833212681e-25j)
 (9.944899135446685250e+02+0.000000000000000000e+00j)    (1.375160905238570102e-24+2.529399253864490035e-25j)
 (9.974409221902017180e+02+0.000000000000000000e+00j)    (8.444104266640458872e-25-3.380097279524815646e-25j)
 (1.000391930835734797e+03+0.000000000000000000e+00j)    (-1.006899494577799108e-24-1.951152246944149165e-24j)
 (1.003342939481267990e+03+0.000000000000000000e+00j)    (-1.383299161263341357e-24-3.721859787289391922e-25j)
 (1.006293948126801070e+03+0.000000000000000000e+00j)    (-1.407755065203775027e-24-2.048614185215133658e-24j)
 (1.009244956772334262e+03+0.000000000000000000e+00j)    (3.965896046677833343e-25-1.844034838991034475e-24j)
 (1.012195965417867342e+03+0.000000000000000000e+00j)    (-2.484352058914673916e-24-8.003159601848547084e-27j)
 (1.015146974063400535e+03+0.000000000000000000e+00j)    (1.014630592773756866e-25+1.391639418781496914e-24j)
 (1.018097982708933614e+03+0.000000000000000000e+00j)    (1.054882043287087776e-25+2.655935774864727602e-25j)
 (1.021048991354466807e+03+0.000000000000000000e+00j)    (3.669982494847293851e-24+2.291726663247420579e-24j)
 (1.023999999999999886e+03+0.000000000000000000e+00j)    (-6.221030639382480635e-25+1.769045083495415287e-24j)
 (1.026951008645532966e+03+0.000000000000000000e+00j)    (6.472964178680752782e-25-3.404071613351149542e-26j)
 (1.029902017291066159e+03+0.000000000000000000e+00j)    (5.672600934576174119e-25-1.164701295527920196e-24j)
 (1.032853025936599352e+03+0.000000000000000000e+00j)    (-2.556623593491065949e-24+1.525407529622545017e-25j)
 (1.035804034582132545e+03+0.000000000000000000e+00j)    (-2.204414199451998783e-24+7.270744438105124771e-25j)
 (1.038755043227665738e+03+0.000000000000000000e+00j)    (-2.966107104428949749e-25-1.133217900551008821e-24j)
 (1.041706051873198703e+03+0.000000000000000000e+00j)    (6.516253163977982953e-25+1.110262969087343560e-24j)
 (1.044657060518731896e+03+0.000000000000000000e+00j)    (-1.642369980744174827e-24-2.116765557671624041e-24j)
 (1.047608069164265089e+03+0.000000000000000000e+00j)    (-1.289562717515318307e-24+1.871521919342446118e-24j)
 (1.050559077809798282e+03+0.000000000000000000e+00j)    (6.389207504642222616e-25-1.124310491768698512e-25j)
 (1.053510086455331248e+03+0.000000000000000000e+00j)    (-1.377079577542796142e-24-1.471473220751751431e-24j)
 (1.056461095100864441e+03+0.000000000000000000e+00j)    (-2.127014812795920959e-25+1.002440784711245069e-24j)
 (1.059412103746397634e+03+0.000000000000000000e+00j)    (-9.210610501417452056e-26-3.125856794729105108e-25j)
 (1.062363112391930827e+03+0.000000000000000000e+00j)    (8.821571453346490530e-25+9.891552415390822566e-25j)
 (1.065314121037464020e+03+0.000000000000000000e+00j)    (-3.495005262029383192e-24+2.178666580550661041e-24j)
 (1.068265129682996985e+03+0.000000000000000000e+00j)    (4.533887553833031639e-25+5.381010663550200490e-25j)
 (1.071216138328530178e+03+0.000000000000000000e+00j)    (-1.720298278336794264e-24+1.029437035730050586e-24j)
 (1.074167146974063371e+03+0.000000000000000000e+00j)    (-9.089349762852624783e-25-1.051997720573648968e-24j)
 (1.077118155619596564e+03+0.000000000000000000e+00j)    (8.541599986839026086e-25+5.979989036646818991e-25j)
 (1.080069164265129530e+03+0.000000000000000000e+00j)    (3.874627577397235451e-25+1.545710375384240964e-24j)
 (1.083020172910662723e+03+0.000000000000000000e+00j)    (1.911769266128421049e-24+4.828835909400955124e-25j)
 (1.085971181556195916e+03+0.000000000000000000e+00j)    (-8.918571752826299802e-26+1.955466617895759408e-24j)
 (1.088922190201729109e+03+0.000000000000000000e+00j)    (5.701980369355913516e-25-4.778373606433442882e-25j)
 (1.091873198847262074e+03+0.000000000000000000e+00j)    (1.493593749007971494e-25-6.744314946317854504e-25j)
 (1.094824207492795267e+03+0.000000000000000000e+00j)    (-1.304093926091798439e-24-8.988124975402413288e-25j)
 (1.097775216138328460e+03+0.000000000000000000e+00j)    (1.198177172566430443e-24+3.913773760083137711e-25j)
 (1.100726224783861653e+03+0.000000000000000000e+00j)    (-1.186799273547337854e-24+2.035730873177237717e-24j)
 (1.103677233429394846e+03+0.000000000000000000e+00j)    (2.867222596339402077e-24+8.952684894561690289e-25j)
 (1.106628242074927812e+03+0.000000000000000000e+00j)    (6.725180592436101894e-25+2.404968157654399862e-24j)
 (1.109579250720461005e+03+0.000000000000000000e+00j)    (2.235613494759048999e-24-1.145905117756631787e-24j)
 (1.112530259365994198e+03+0.000000000000000000e+00j)    (-5.285814387494282610e-26+5.292135679729876834e-26j)
 (1.115481268011527391e+03+0.000000000000000000e+00j)    (-1.293987354618035692e-24+1.079826908948142653e-24j)
 (1.118432276657060356e+03+0.000000000000000000e+00j)    (8.199442365993788806e-25+2.857589929528722412e-25j)
 (1.121383285302593549e+03+0.000000000000000000e+00j)    (1.101013528504373535e-24+2.276401799583873822e-24j)
 (1.124334293948126742e+03+0.000000000000000000e+00j)    (-6.272688182341033898e-25+7.784902111140477704e-25j)
 (1.127285302593659935e+03+0.000000000000000000e+00j)    (-6.985597964044590933e-25+4.866199208242877632e-25j)
 (1.130236311239192901e+03+0.000000000000000000e+00j)    (1.650781413622708747e-24+4.522575516439973091e-25j)
 (1.133187319884726094e+03+0.000000000000000000e+00j)    (7.910080916079656212e-25-2.732244517515416046e-25j)
 (1.136138328530259287e+03+0.000000000000000000e+00j)    (-1.514622412309502655e-24-2.919824377428393687e-25j)
 (1.139089337175792480e+03+0.000000000000000000e+00j)    (-1.044429527544935617e-24+1.984930968087797118e-24j)
 (1.142040345821325673e+03+0.000000000000000000e+00j)    (4.185937387687655159e-25+2.024603900450032626e-25j)
 (1.144991354466858638e+03+0.000000000000000000e+00j)    (-1.006522044992157732e-24-5.201188465056781290e-25j)
 (1.147942363112391831e+03+0.000000000000000000e+00j)    (7.921932538328435584e-25+1.191408936287954927e-24j)
 (1.150893371757925024e+03+0.000000000000000000e+00j)    (4.228460758496361802e-25+1.905632953555672397e-24j)
 (1.153844380403458217e+03+0.000000000000000000e+00j)    (2.293072283015040232e-25+9.045029566967741918e-26j)
 (1.156795389048991183e+03+0.000000000000000000e+00j)    (1.639370365352480423e-24+8.882047793788765350e-25j)
 (1.159746397694524376e+03+0.000000000000000000e+00j)    (-8.084594939669807364e-25-3.443063306014883260e-25j)
 (1.162697406340057569e+03+0.000000000000000000e+00j)    (2.569029379862893499e-24-2.939919941113669909e-24j)
 (1.165648414985590762e+03+0.000000000000000000e+00j)    (-3.251110707665602448e-25-1.749573374583712630e-26j)
 (1.168599423631123955e+03+0.000000000000000000e+00j)    (-2.611072857107280502e-24-3.550140890582344937e-25j)
 (1.171550432276656920e+03+0.000000000000000000e+00j)    (-4.574650986576736317e-25-6.090434961897406522e-26j)
 (1.174501440922190113e+03+0.000000000000000000e+00j)    (3.000290580704158415e-25+7.398891847286207077e-25j)
 (1.177452449567723306e+03+0.000000000000000000e+00j)    (-1.822379937561487451e-24+2.360669704378653068e-25j)
 (1.180403458213256499e+03+0.000000000000000000e+00j)    (-6.571237832586464887e-26+2.240195609723840560e-24j)
 (1.183354466858789465e+03+0.000000000000000000e+00j)    (-1.333557210672127318e-24+2.350988592846865088e-24j)
 (1.186305475504322658e+03+0.000000000000000000e+00j)    (-1.694982805698968807e-24+3.244228521399824178e-26j)
 (1.189256484149855851e+03+0.000000000000000000e+00j)    (-9.544813934208237730e-25+9.800564938876511336e-25j)
 (1.192207492795389044e+03+0.000000000000000000e+00j)    (-1.435092748763338907e-26+1.749048084836573912e-24j)
 (1.195158501440922009e+03+0.000000000000000000e+00j)    (6.857913877296943757e-25+1.656488176114006887e-24j)
 (1.198109510086455202e+03+0.000000000000000000e+00j)    (-1.553024753315803676e-24-1.179776870945091381e-24j)
 (1.201060518731988395e+03+0.000000000000000000e+00j)    (-1.702691461831292378e-25+4.367267148518917676e-25j)
 (1.204011527377521588e+03+0.000000000000000000e+00j)    (-1.613932861580272206e-24-2.321282390930856043e-25j)
 (1.206962536023054781e+03+0.000000000000000000e+00j)    (9.466801994415917786e-25+3.256154858901723741e-25j)
 (1.209913544668587747e+03+0.000000000000000000e+00j)    (6.522659942251915025e-25+1.002085142321809290e-24j)
 (1.212864553314120940e+03+0.000000000000000000e+00j)    (2.047106750103780077e-24+1.108281713102309067e-24j)
 (1.215815561959654133e+03+0.000000000000000000e+00j)    (1.459709815721143879e-24-8.314599020715935510e-28j)
 (1.218766570605187326e+03+0.000000000000000000e+00j)    (8.796610647356990964e-25-5.036510391983533378e-25j)
 (1.221717579250720291e+03+0.000000000000000000e+00j)    (-5.267768476148991677e-25-1.312830382622021301e-24j)
 (1.224668587896253484e+03+0.000000000000000000e+00j)    (-5.520589144542503242e-25-2.156098180841170901e-24j)
 (1.227619596541786677e+03+0.000000000000000000e+00j)    (2.243171717711474829e-24-1.712677751199542936e-24j)
 (1.230570605187319870e+03+0.000000000000000000e+00j)    (4.143688122581370158e-25-1.783581918948583007e-24j)
 (1.233521613832852836e+03+0.000000000000000000e+00j)    (8.049706335031398612e-25+1.298216871575744977e-24j)
 (1.236472622478386029e+03+0.000000000000000000e+00j)    (-2.087472258019201195e-24+1.025165744340459365e-24j)
 (1.239423631123919222e+03+0.000000000000000000e+00j)    (2.003739351901348923e-24+1.757703959520138832e-24j)
 (1.242374639769452415e+03+0.000000000000000000e+00j)    (-2.178359656543852995e-24+7.401463539221975260e-25j)
 (1.245325648414985608e+03+0.000000000000000000e+00j)    (1.534717828465869603e-24+5.798660789816507652e-25j)
 (1.248276657060518573e+03+0.000000000000000000e+00j)    (1.254340479478088739e-24-9.810837155941744632e-27j)
 (1.251227665706051766e+03+0.000000000000000000e+00j)    (-1.603680503500183407e-24-1.262149821207335742e-24j)
 (1.254178674351584959e+03+0.000000000000000000e+00j)    (2.733674142605895674e-24-1.882197163720656512e-24j)
 (1.257129682997118152e+03+0.000000000000000000e+00j)    (1.038911125357935194e-24-1.372587858691513995e-24j)
 (1.260080691642651118e+03+0.000000000000000000e+00j)    (1.986050912942512936e-24+9.125974241764189168e-25j)
 (1.263031700288184311e+03+0.000000000000000000e+00j)    (-1.316558139033110286e-24-1.576322031283239411e-24j)
 (1.265982708933717504e+03+0.000000000000000000e+00j)    (-5.537005653353645203e-26-5.235682157859343734e-25j)
 (1.268933717579250697e+03+0.000000000000000000e+00j)    (2.250657679755391805e-24-1.045781180173301316e-24j)
 (1.271884726224783890e+03+0.000000000000000000e+00j)    (-1.493199811575455176e-26+2.230108173974444888e-24j)
 (1.274835734870316855e+03+0.000000000000000000e+00j)    (1.079360554879160008e-24+1.302548819983448698e-24j)
 (1.277786743515850048e+03+0.000000000000000000e+00j)    (2.073071971518656829e-24-4.347330402762606625e-24j)
 (1.280737752161383241e+03+0.000000000000000000e+00j)    (-2.991655498687242272e-25-4.895952752653979122e-25j)
 (1.283688760806916434e+03+0.000000000000000000e+00j)    (-1.356370859907939196e-24-1.524163332899735244e-24j)
 (1.286639769452449400e+03+0.000000000000000000e+00j)    (1.348774431563862605e-24-1.475322263271070390e-24j)
 (1.289590778097982593e+03+0.000000000000000000e+00j)    (-4.647216562198567857e-25+2.255403116833095075e-24j)
 (1.292541786743515786e+03+0.000000000000000000e+00j)    (-1.229477064053859815e-24-1.535590193860846036e-24j)
 (1.295492795389048979e+03+0.000000000000000000e+00j)    (-1.488409474949202268e-24+1.260262492413153773e-25j)
 (1.298443804034581945e+03+0.000000000000000000e+00j)    (-9.923409885246865901e-25+2.258348372482903915e-25j)
 (1.301394812680115137e+03+0.000000000000000000e+00j)    (-4.887170743331081980e-25-1.389257744391958648e-24j)
 (1.304345821325648330e+03+0.000000000000000000e+00j)    (1.466577134194878343e-24+7.359317501814960190e-25j)
 (1.307296829971181523e+03+0.000000000000000000e+00j)    (1.027358654540185493e-24-1.548516913100536154e-24j)
 (1.310247838616714716e+03+0.000000000000000000e+00j)    (-2.742424760786365006e-24-2.080266029615790461e-24j)
 (1.313198847262247682e+03+0.000000000000000000e+00j)    (1.065932605780117148e-24+1.597445741002170088e-24j)
 (1.316149855907780875e+03+0.000000000000000000e+00j)    (-7.098029221636237205e-25+2.064719065807771361e-25j)
 (1.319100864553314068e+03+0.000000000000000000e+00j)    (4.807484288806089443e-25-8.723886565053200733e-25j)
 (1.322051873198847261e+03+0.000000000000000000e+00j)    (-2.312942206682809514e-24+1.057368669006424756e-24j)
 (1.325002881844380227e+03+0.000000000000000000e+00j)    (-1.876084770843685884e-24+2.655418634947870300e-25j)
 (1.327953890489913420e+03+0.000000000000000000e+00j)    (3.264509558661800324e-25+2.019455915346975025e-24j)
 (1.330904899135446612e+03+0.000000000000000000e+00j)    (8.108993386669545426e-25-1.388217819626839521e-24j)
 (1.333855907780979805e+03+0.000000000000000000e+00j)    (-7.918665605786340951e-26-6.837419385044144662e-25j)
 (1.336806916426512771e+03+0.000000000000000000e+00j)    (-4.598512598025179657e-25+1.278244713551808111e-25j)
 (1.339757925072045964e+03+0.000000000000000000e+00j)    (-6.491793466852762250e-25-1.366066686801539128e-24j)
 (1.342708933717579157e+03+0.000000000000000000e+00j)    (-2.370918958943387216e-24+4.287456911847444827e-25j)
 (1.345659942363112350e+03+0.000000000000000000e+00j)    (-3.218707165160045037e-24+6.425727252608461255e-25j)
 (1.348610951008645543e+03+0.000000000000000000e+00j)    (-1.530796339788353398e-24-3.363222534683486968e-24j)
 (1.351561959654178509e+03+0.000000000000000000e+00j)    (2.119700182272596745e-25-1.809482109681614978e-25j)
 (1.354512968299711702e+03+0.000000000000000000e+00j)    (5.231829172037233098e-25-1.829398815237375586e-24j)
 (1.357463976945244895e+03+0.000000000000000000e+00j)    (1.079020599063195512e-24+6.324747197961048902e-25j)
 (1.360414985590778087e+03+0.000000000000000000e+00j)    (-1.140621299941756966e-24+4.351392931873331167e-25j)
 (1.363365994236311053e+03+0.000000000000000000e+00j)    (1.927205643357940920e-24-8.287664226508871581e-25j)
 (1.366317002881844246e+03+0.000000000000000000e+00j)    (7.549428373802319574e-25-1.903948542166228297e-24j)
 (1.369268011527377439e+03+0.000000000000000000e+00j)    (1.784443026946290998e-24+1.638504572742731742e-24j)
 (1.372219020172910632e+03+0.000000000000000000e+00j)    (-1.632534825739500739e-24+3.040982868752637360e-24j)
 (1.375170028818443825e+03+0.000000000000000000e+00j)    (-1.610054570296222404e-24+8.340266354867753545e-25j)
 (1.378121037463976791e+03+0.000000000000000000e+00j)    (1.294619671568865029e-24+1.983206240237617742e-24j)
 (1.381072046109509984e+03+0.000000000000000000e+00j)    (2.033869885798188827e-24+3.839359841134001794e-25j)
 (1.384023054755043177e+03+0.000000000000000000e+00j)    (-8.446922946940885221e-25-6.981107594999135948e-25j)
 (1.386974063400576370e+03+0.000000000000000000e+00j)    (-5.071186202709036561e-24-3.648351938289874707e-25j)
 (1.389925072046109335e+03+0.000000000000000000e+00j)    (-2.656876778598371946e-25-1.630934377432510492e-24j)
 (1.392876080691642528e+03+0.000000000000000000e+00j)    (-1.060806574696481952e-24+1.728060093447505058e-24j)
 (1.395827089337175721e+03+0.000000000000000000e+00j)    (-1.915714505981374675e-24-2.558437641777146907e-24j)
 (1.398778097982708914e+03+0.000000000000000000e+00j)    (-1.757407064781795769e-24-8.286840427632212830e-25j)
 (1.401729106628241880e+03+0.000000000000000000e+00j)    (-2.155324244937833854e-24-5.555958685200000036e-25j)
 (1.404680115273775073e+03+0.000000000000000000e+00j)    (-1.618942908051298582e-24-3.272003221830985963e-26j)
 (1.407631123919308266e+03+0.000000000000000000e+00j)    (1.399106232563629431e-24+1.109500778014487778e-24j)
 (1.410582132564841459e+03+0.000000000000000000e+00j)    (2.398719373534911050e-24+1.305796973278198294e-24j)
 (1.413533141210374652e+03+0.000000000000000000e+00j)    (-4.237395864996315200e-26+3.005863055317166278e-24j)
 (1.416484149855907617e+03+0.000000000000000000e+00j)    (2.100705505375346499e-24-1.332379083137900847e-24j)
 (1.419435158501440810e+03+0.000000000000000000e+00j)    (-4.734533233691867759e-25+1.133544177646518507e-24j)
 (1.422386167146974003e+03+0.000000000000000000e+00j)    (-1.305156561200524778e-24+1.924836253267736209e-24j)
 (1.425337175792507196e+03+0.000000000000000000e+00j)    (-6.290547707955093086e-25+1.797940947696934584e-24j)
 (1.428288184438040162e+03+0.000000000000000000e+00j)    (2.594345174608310047e-24+1.694097331094759424e-24j)
 (1.431239193083573355e+03+0.000000000000000000e+00j)    (-2.404214442066012233e-24-6.919537196653424428e-25j)
 (1.434190201729106548e+03+0.000000000000000000e+00j)    (3.374840488290564508e-24-1.142547484532963979e-24j)
 (1.437141210374639741e+03+0.000000000000000000e+00j)    (1.345602402803495526e-24+1.941848500690885127e-24j)
 (1.440092219020172706e+03+0.000000000000000000e+00j)    (-4.028949076225896256e-24+2.527256566856769903e-24j)
 (1.443043227665705899e+03+0.000000000000000000e+00j)    (-3.050885882004231138e-24+5.587030257190653988e-25j)
 (1.445994236311239092e+03+0.000000000000000000e+00j)    (4.302974779573908755e-25+6.226810147568729268e-25j)
 (1.448945244956772285e+03+0.000000000000000000e+00j)    (-5.103778186805103526e-25-4.891346226212284454e-25j)
 (1.451896253602305478e+03+0.000000000000000000e+00j)    (8.805277190451531299e-25+6.898535815253469327e-26j)
 (1.454847262247838444e+03+0.000000000000000000e+00j)    (2.412832155714691624e-24-1.712741123736563817e-24j)
 (1.457798270893371637e+03+0.000000000000000000e+00j)    (2.532944811928279063e-24+8.843618873955943834e-25j)
 (1.460749279538904830e+03+0.000000000000000000e+00j)    (5.188289306303264531e-25+1.197111833460454479e-24j)
 (1.463700288184438023e+03+0.000000000000000000e+00j)    (-9.241834269680110233e-26-2.108484497119455206e-24j)
 (1.466651296829970988e+03+0.000000000000000000e+00j)    (6.181528635147171656e-25+7.418987228415221001e-26j)
 (1.469602305475504181e+03+0.000000000000000000e+00j)    (-2.383105896725855072e-24-1.427642350586862316e-24j)
 (1.472553314121037374e+03+0.000000000000000000e+00j)    (8.447365757277783478e-26+2.547736953147868445e-26j)
 (1.475504322766570567e+03+0.000000000000000000e+00j)    (-1.952152789067598304e-24-7.789385013835893046e-25j)
 (1.478455331412103760e+03+0.000000000000000000e+00j)    (-1.975693201354858817e-24+3.624551740466587650e-24j)
 (1.481406340057636726e+03+0.000000000000000000e+00j)    (2.520273409346501455e-24-1.422353058745798473e-24j)
 (1.484357348703169919e+03+0.000000000000000000e+00j)    (2.181959318784726161e-24-3.466619681409951198e-25j)
 (1.487308357348703112e+03+0.000000000000000000e+00j)    (3.695862779291904479e-24-4.148324157591609263e-25j)
 (1.490259365994236305e+03+0.000000000000000000e+00j)    (-1.503391900520102945e-24-2.444395764895896545e-24j)
 (1.493210374639769270e+03+0.000000000000000000e+00j)    (-2.199636537931863788e-24-1.927321942794471655e-24j)
 (1.496161383285302463e+03+0.000000000000000000e+00j)    (-1.036031029469414566e-24-6.432476635545876262e-25j)
 (1.499112391930835656e+03+0.000000000000000000e+00j)    (9.388009867763597409e-26-1.283945968770670767e-24j)
 (1.502063400576368849e+03+0.000000000000000000e+00j)    (-2.301283847349018417e-24+4.468051272460182675e-25j)
 (1.505014409221901815e+03+0.000000000000000000e+00j)    (1.425696480479367057e-24+4.074745392880903764e-24j)
