 (7.643112391930835656e+02+0.000000000000000000e+00j)    (9.175903923352630426e-27+2.108120397882662223e-26j)
 (7.672622478386166449e+02+0.000000000000000000e+00j)    (-1.698839043812543644e-26+1.335672373325424824e-26j)
 (7.702132564841498379e+02+0.000000000000000000e+00j)    (-1.554892837546126717e-26-1.272738247825137508e-26j)
 (7.731642651296829172e+02+0.000000000000000000e+00j)    (9.275334575775680984e-27-1.666564911566246563e-26j)
 (7.761152737752161102e+02+0.000000000000000000e+00j)    (1.786323207995413874e-26+6.379573797629120937e-27j)
 (7.790662824207491894e+02+0.000000000000000000e+00j)    (-3.012292889945851382e-27+1.938914384001354750e-26j)
 (7.820172910662823824e+02+0.000000000000000000e+00j)    (-2.045823490919608807e-26+1.610216886316654541e-27j)
 (7.849682997118154617e+02+0.000000000000000000e+00j)    (-7.172883905206446178e-27-1.981829105067408394e-26j)
 (7.879193083573486547e+02+0.000000000000000000e+00j)    (1.689542238873127158e-26-1.236455371997565414e-26j)
 (7.908703170028818477e+02+0.000000000000000000e+00j)    (1.579042540089067901e-26+1.229232571432037038e-26j)
 (7.938213256484149269e+02+0.000000000000000000e+00j)    (-7.385818607348731958e-27+1.706614631564641313e-26j)
 (7.967723342939481199e+02+0.000000000000000000e+00j)    (-1.693026952294282481e-26-3.421304549615176883e-27j)
 (7.997233429394811992e+02+0.000000000000000000e+00j)    (4.983845112039139691e-28-1.653493965710495709e-26j)
 (8.026743515850143922e+02+0.000000000000000000e+00j)    (1.650805258093864838e-26-2.284283165494250157e-27j)
 (8.056253602305474715e+02+0.000000000000000000e+00j)    (5.818375476264745910e-27+1.642533944209379217e-26j)
 (8.085763688760806644e+02+0.000000000000000000e+00j)    (-1.513151743276407954e-26+1.013733522540978899e-26j)
 (8.115273775216137437e+02+0.000000000000000000e+00j)    (-1.422139182749719162e-26-1.191082230420718383e-26j)
 (8.144783861671469367e+02+0.000000000000000000e+00j)    (7.137751915099688753e-27-1.674736919209492267e-26j)
 (8.174293948126800160e+02+0.000000000000000000e+00j)    (1.706014452869705491e-26+2.040640666678050838e-27j)
 (8.203804034582132090e+02+0.000000000000000000e+00j)    (2.066816829431301193e-27+1.567978805599714568e-26j)
 (8.233314121037462883e+02+0.000000000000000000e+00j)    (-1.384814768396923004e-26+4.772820146445816863e-27j)
 (8.262824207492794812e+02+0.000000000000000000e+00j)    (-6.703483710700172649e-27-1.240868881702889033e-26j)
 (8.292334293948126742e+02+0.000000000000000000e+00j)    (1.128697831252514274e-26-8.912905458558306519e-27j)
 (8.321844380403457535e+02+0.000000000000000000e+00j)    (1.174112896160107507e-26+9.606372857479734712e-27j)
 (8.351354466858789465e+02+0.000000000000000000e+00j)    (-6.455485239570069462e-27+1.452604129071147582e-26j)
 (8.380864553314120258e+02+0.000000000000000000e+00j)    (-1.599343313963403432e-26-1.971929817053833162e-27j)
 (8.410374639769452187e+02+0.000000000000000000e+00j)    (-2.753049992937073867e-27-1.537751756265118282e-26j)
 (8.439884726224782980e+02+0.000000000000000000e+00j)    (1.301728693736711203e-26-6.510958767457296097e-27j)
 (8.469394812680114910e+02+0.000000000000000000e+00j)    (8.654983377708054361e-27+1.004274765794913961e-26j)
 (8.498904899135445703e+02+0.000000000000000000e+00j)    (-7.517812389004719876e-27+9.585971765333122459e-27j)
 (8.528414985590777633e+02+0.000000000000000000e+00j)    (-1.026110610142783676e-26-5.736784572600131878e-27j)
 (8.557925072046108426e+02+0.000000000000000000e+00j)    (3.990791470798948218e-27-1.139711952439211617e-26j)
 (8.587435158501440355e+02+0.000000000000000000e+00j)    (1.267044630148750207e-26+1.348607822298802514e-27j)
 (8.616945244956772285e+02+0.000000000000000000e+00j)    (2.354919465530761195e-27+1.305989238444079616e-26j)
 (8.646455331412103078e+02+0.000000000000000000e+00j)    (-1.177206496520718742e-26+6.305747231442817214e-27j)
 (8.675965417867435008e+02+0.000000000000000000e+00j)    (-9.291413141812827827e-27-8.870274128709560770e-27j)
 (8.705475504322765801e+02+0.000000000000000000e+00j)    (5.261987612908829380e-27-1.056662458303680299e-26j)
 (8.734985590778097730e+02+0.000000000000000000e+00j)    (1.032404605752183000e-26+2.222358646277176171e-27j)
 (8.764495677233428523e+02+0.000000000000000000e+00j)    (-2.336567081978396291e-28+9.513978596136566234e-27j)
 (8.794005763688760453e+02+0.000000000000000000e+00j)    (-9.076006564654062682e-27+1.123312642889546023e-27j)
 (8.823515850144091246e+02+0.000000000000000000e+00j)    (-2.713829699355716533e-27-9.074331212180252895e-27j)
 (8.853025936599423176e+02+0.000000000000000000e+00j)    (8.751171336362006084e-27-5.102402253088409610e-27j)
 (8.882536023054753969e+02+0.000000000000000000e+00j)    (7.840051201445358239e-27+7.213759800779504163e-27j)
 (8.912046109510085898e+02+0.000000000000000000e+00j)    (-4.242770468222442932e-27+9.777444896930278333e-27j)
 (8.941556195965417828e+02+0.000000000000000000e+00j)    (-1.006729431641040629e-26-6.883896748176516477e-28j)
 (8.971066282420748621e+02+0.000000000000000000e+00j)    (-2.222706632264084955e-27-8.782501403462602331e-27j)
 (9.000576368876080551e+02+0.000000000000000000e+00j)    (6.841603254381716244e-27-3.833177181882866849e-27j)
 (9.030086455331411344e+02+0.000000000000000000e+00j)    (4.397580112252484480e-27+5.274853973220524503e-27j)
 (9.059596541786743273e+02+0.000000000000000000e+00j)    (-4.443914481793804500e-27+4.729380422205926022e-27j)
 (9.089106628242074066e+02+0.000000000000000000e+00j)    (-5.605997552661926072e-27-3.795525382186512456e-27j)
 (9.118616714697405996e+02+0.000000000000000000e+00j)    (2.497846668481944993e-27-6.904196062716638631e-27j)
 (9.148126801152736789e+02+0.000000000000000000e+00j)    (7.771599857330808164e-27+1.874466567477564956e-28j)
 (9.177636887608068719e+02+0.000000000000000000e+00j)    (2.586801455160383528e-27+7.375326240358479039e-27j)
 (9.207146974063399512e+02+0.000000000000000000e+00j)    (-5.588994912321960783e-27+4.827156459522837470e-27j)
 (9.236657060518731441e+02+0.000000000000000000e+00j)    (-5.749996003987748314e-27-3.088593733729623177e-27j)
 (9.266167146974062234e+02+0.000000000000000000e+00j)    (9.571473158892379128e-28-5.299878548720847539e-27j)
 (9.295677233429394164e+02+0.000000000000000000e+00j)    (4.331798521943508350e-27-6.058450437377327950e-29j)
 (9.325187319884726094e+02+0.000000000000000000e+00j)    (3.253474779368384091e-28+3.801651915620574480e-27j)
 (9.354697406340056887e+02+0.000000000000000000e+00j)    (-3.952273310598115929e-27+7.559722868159613870e-28j)
 (9.384207492795388816e+02+0.000000000000000000e+00j)    (-1.894725101422675383e-27-4.109105751401702258e-27j)
 (9.413717579250719609e+02+0.000000000000000000e+00j)    (3.467811126379893772e-27-3.529663662018917202e-27j)
 (9.443227665706051539e+02+0.000000000000000000e+00j)    (4.743264399867344116e-27+1.693500655490256114e-27j)
 (9.472737752161382332e+02+0.000000000000000000e+00j)    (6.081391683716758317e-28+4.754860402766438578e-27j)
 (9.502247838616714262e+02+0.000000000000000000e+00j)    (-3.488490200850501569e-27+2.379495629900860883e-27j)
 (9.531757925072045055e+02+0.000000000000000000e+00j)    (-2.962703428785825142e-27-1.739019383966220592e-27j)
 (9.561268011527376984e+02+0.000000000000000000e+00j)    (4.181714972153335719e-28-2.506824157204415815e-27j)
 (9.590778097982707777e+02+0.000000000000000000e+00j)    (1.771559009003997221e-27-7.673102882167174387e-29j)
 (9.620288184438039707e+02+0.000000000000000000e+00j)    (-1.912388050742814765e-30+1.511736761047797587e-27j)
 (9.649798270893371637e+02+0.000000000000000000e+00j)    (-1.881099315261399417e-27+1.000699536714458190e-28j)
 (9.679308357348702430e+02+0.000000000000000000e+00j)    (-9.579688602601336064e-28-2.264764931991732419e-27j)
 (9.708818443804034359e+02+0.000000000000000000e+00j)    (1.861702717626516933e-27-2.301982851346267314e-27j)
 (9.738328530259365152e+02+0.000000000000000000e+00j)    (3.280177719031384890e-27+3.595731076096423183e-28j)
 (9.767838616714697082e+02+0.000000000000000000e+00j)    (1.567702113026249419e-27+3.125421644783704458e-27j)
 (9.797348703170027875e+02+0.000000000000000000e+00j)    (-1.781468163330858024e-27+2.929372077327399066e-27j)
 (9.826858789625359805e+02+0.000000000000000000e+00j)    (-3.107743920462891392e-27+1.733182802107603391e-29j)
 (9.856368876080690598e+02+0.000000000000000000e+00j)    (-1.255898202348918805e-27-2.297347305678445085e-27j)
 (9.885878962536022527e+02+0.000000000000000000e+00j)    (1.333124758431909023e-27-1.569444429500288687e-27j)
 (9.915389048991353320e+02+0.000000000000000000e+00j)    (1.404652741311534658e-27+9.313446258355639273e-28j)
 (9.944899135446685250e+02+0.000000000000000000e+00j)    (-1.080048833760158955e-27+1.444738811965118806e-27j)
 (9.974409221902017180e+02+0.000000000000000000e+00j)    (-2.156164256339997547e-27-1.135819434889177730e-27j)
 (1.000391930835734797e+03+0.000000000000000000e+00j)    (4.750188382567747417e-28-3.224873144560030307e-27j)
 (1.003342939481267990e+03+0.000000000000000000e+00j)    (3.851463802725245064e-27-1.106582335584409012e-27j)
 (1.006293948126801070e+03+0.000000000000000000e+00j)    (3.065790387691635410e-27+3.309339411339819566e-27j)
 (1.009244956772334262e+03+0.000000000000000000e+00j)    (-1.640209388234134065e-27+4.347972006880302164e-27j)
 (1.012195965417867342e+03+0.000000000000000000e+00j)    (-4.361654196763224295e-27+3.392912327861070170e-28j)
 (1.015146974063400535e+03+0.000000000000000000e+00j)    (-1.714493181301285869e-27-3.439633349814356053e-27j)
 (1.018097982708933614e+03+0.000000000000000000e+00j)    (2.405231605919953548e-27-2.105778497478972057e-27j)
 (1.021048991354466807e+03+0.000000000000000000e+00j)    (2.085565174047153599e-27+1.893728080289924312e-27j)
 (1.023999999999999886e+03+0.000000000000000000e+00j)    (-1.843979628798042722e-27+2.361805978050912086e-27j)
 (1.026951008645532966e+03+0.000000000000000000e+00j)    (-3.211836922435073015e-27-1.703638310932608598e-27j)
 (1.029902017291066159e+03+0.000000000000000000e+00j)    (7.762235981216846060e-28-4.289863062430812111e-27j)
 (1.032853025936599352e+03+0.000000000000000000e+00j)    (4.784508580091360453e-27-9.964787847269142767e-28j)
 (1.035804034582132545e+03+0.000000000000000000e+00j)    (2.973542800779232390e-27+4.151710323116608098e-27j)
 (1.038755043227665738e+03+0.000000000000000000e+00j)    (-2.526429340801839968e-27+4.263976383613705439e-27j)
 (1.041706051873198703e+03+0.000000000000000000e+00j)    (-4.398222259401268349e-27-6.916490284916893753e-28j)
 (1.044657060518731896e+03+0.000000000000000000e+00j)    (-5.684396970115957442e-28-3.685822118850372665e-27j)
 (1.047608069164265089e+03+0.000000000000000000e+00j)    (2.917023596265319375e-27-1.008615187031644297e-27j)
 (1.050559077809798282e+03+0.000000000000000000e+00j)    (1.058433663331181863e-27+2.697609352139757408e-27j)
 (1.053510086455331248e+03+0.000000000000000000e+00j)    (-2.935433040288229713e-27+1.440634877946828950e-27j)
 (1.056461095100864441e+03+0.000000000000000000e+00j)    (-2.468481716967556847e-27-2.980729820038711505e-27j)
 (1.059412103746397634e+03+0.000000000000000000e+00j)    (2.240861250632567994e-27-3.732418060334109764e-27j)
 (1.062363112391930827e+03+0.000000000000000000e+00j)    (4.475187080900490461e-27+6.646917265729289908e-28j)
 (1.065314121037464020e+03+0.000000000000000000e+00j)    (1.140733661926898822e-27+4.205106111888572657e-27j)
 (1.068265129682996985e+03+0.000000000000000000e+00j)    (-3.010167370793599412e-27+2.358795788429904125e-27j)
 (1.071216138328530178e+03+0.000000000000000000e+00j)    (-2.599150062873542134e-27-1.651534377841386861e-27j)
 (1.074167146974063371e+03+0.000000000000000000e+00j)    (8.896934625573309983e-28-2.156483623827150275e-27j)
 (1.077118155619596564e+03+0.000000000000000000e+00j)    (1.833076424553206414e-27+8.344059541814850564e-28j)
 (1.080069164265129530e+03+0.000000000000000000e+00j)    (-1.027773130809108839e-27+2.106273705656598679e-27j)
 (1.083020172910662723e+03+0.000000000000000000e+00j)    (-2.866521646423140720e-27-7.193328014091086504e-28j)
 (1.085971181556195916e+03+0.000000000000000000e+00j)    (-3.988047166998299869e-28-3.433722820623164147e-27j)
 (1.088922190201729109e+03+0.000000000000000000e+00j)    (3.178558356605793249e-27-1.860789152478536211e-27j)
 (1.091873198847262074e+03+0.000000000000000000e+00j)    (2.820863950458767638e-27+2.049179673289782316e-27j)
 (1.094824207492795267e+03+0.000000000000000000e+00j)    (-6.496477384411442606e-28+2.856088630503750455e-27j)
 (1.097775216138328460e+03+0.000000000000000000e+00j)    (-2.158595196592751610e-27+2.087768486045836204e-28j)
 (1.100726224783861653e+03+0.000000000000000000e+00j)    (-2.651663641138048301e-28-1.418897791684567544e-27j)
 (1.103677233429394846e+03+0.000000000000000000e+00j)    (1.284228904746928557e-27+1.271337997648097187e-28j)
 (1.106628242074927812e+03+0.000000000000000000e+00j)    (-2.642973896146505664e-28+1.818577484458258896e-27j)
 (1.109579250720461005e+03+0.000000000000000000e+00j)    (-2.380954602451398243e-27+3.542798676756318277e-28j)
 (1.112530259365994198e+03+0.000000000000000000e+00j)    (-1.512285592639636161e-27-2.316881020749761643e-27j)
 (1.115481268011527391e+03+0.000000000000000000e+00j)    (1.460715484076677650e-27-2.465440787941942928e-27j)
 (1.118432276657060356e+03+0.000000000000000000e+00j)    (2.635257403286045627e-27+2.097647612088738400e-28j)
 (1.121383285302593549e+03+0.000000000000000000e+00j)    (6.599213233451017198e-28+1.973066744093281090e-27j)
 (1.124334293948126742e+03+0.000000000000000000e+00j)    (-1.098526043735190730e-27+7.184274042015802504e-28j)
 (1.127285302593659935e+03+0.000000000000000000e+00j)    (-1.716086394852147481e-28-7.607188013767298952e-28j)
 (1.130236311239192901e+03+0.000000000000000000e+00j)    (1.186605478201427755e-27+1.565482092707016497e-28j)
 (1.133187319884726094e+03+0.000000000000000000e+00j)    (1.937275141822214186e-28+1.834094751116730592e-27j)
 (1.136138328530259287e+03+0.000000000000000000e+00j)    (-2.043030411184255386e-27+1.115013540070495900e-27j)
 (1.139089337175792480e+03+0.000000000000000000e+00j)    (-2.047455760084017466e-27-1.503884979256405736e-27j)
 (1.142040345821325673e+03+0.000000000000000000e+00j)    (3.946938715112799926e-28-2.456615034264144199e-27j)
 (1.144991354466858638e+03+0.000000000000000000e+00j)    (2.006778572624024151e-27-5.967447590613953537e-28j)
 (1.147942363112391831e+03+0.000000000000000000e+00j)    (8.459840607341003744e-28+1.105609827175249798e-27j)
 (1.150893371757925024e+03+0.000000000000000000e+00j)    (-6.063300172340315917e-28+3.746537799374831472e-28j)
 (1.153844380403458217e+03+0.000000000000000000e+00j)    (7.257205587032795431e-29-8.584567734481217478e-28j)
 (1.156795389048991183e+03+0.000000000000000000e+00j)    (1.508125045175568574e-27-7.901687917844175107e-29j)
 (1.159746397694524376e+03+0.000000000000000000e+00j)    (8.433252034443750578e-28+1.882016713976886826e-27j)
 (1.162697406340057569e+03+0.000000000000000000e+00j)    (-1.536078418201576604e-27+1.835583252148242452e-27j)
 (1.165648414985590762e+03+0.000000000000000000e+00j)    (-2.381044709310925627e-27-5.107905051685470918e-28j)
 (1.168599423631123955e+03+0.000000000000000000e+00j)    (-5.724563276056869203e-28-2.102972034569907486e-27j)
 (1.171550432276656920e+03+0.000000000000000000e+00j)    (1.314174732689226634e-27-1.017326558888519120e-27j)
 (1.174501440922190113e+03+0.000000000000000000e+00j)    (7.697001816384832573e-28+7.193368512701685378e-28j)
 (1.177452449567723306e+03+0.000000000000000000e+00j)    (-7.266907024964018916e-28+3.240551040222924062e-28j)
 (1.180403458213256499e+03+0.000000000000000000e+00j)    (-2.978381934257515551e-28-1.242367554784972932e-27j)
 (1.183354466858789465e+03+0.000000000000000000e+00j)    (1.703798525119015042e-27-9.286736948621010044e-28j)
 (1.186305475504322658e+03+0.000000000000000000e+00j)    (1.934759111423588583e-27+1.501817947366453231e-27j)
 (1.189256484149855851e+03+0.000000000000000000e+00j)    (-5.624190791061394477e-28+2.619065123164340611e-27j)
 (1.192207492795389044e+03+0.000000000000000000e+00j)    (-2.490303455682898447e-27+5.869232229228317178e-28j)
 (1.195158501440922009e+03+0.000000000000000000e+00j)    (-1.321634208519214090e-27-1.726566339523986159e-27j)
 (1.198109510086455202e+03+0.000000000000000000e+00j)    (9.482860615229319599e-28-1.321077413460565819e-27j)
 (1.201060518731988395e+03+0.000000000000000000e+00j)    (9.074432649065266274e-28+6.537323324185483793e-28j)
 (1.204011527377521588e+03+0.000000000000000000e+00j)    (-9.469858077559287584e-28+6.931745310761540208e-28j)
 (1.206962536023054781e+03+0.000000000000000000e+00j)    (-1.137564529310248296e-27-1.392035634353065876e-27j)
 (1.209913544668587747e+03+0.000000000000000000e+00j)    (1.287779301475039009e-27-2.035203111646457463e-27j)
 (1.212864553314120940e+03+0.000000000000000000e+00j)    (2.756983846554413090e-27+4.407272785665603885e-28j)
 (1.215815561959654133e+03+0.000000000000000000e+00j)    (7.715645637074271005e-28+2.743521180869682262e-27j)
 (1.218766570605187326e+03+0.000000000000000000e+00j)    (-2.007146781578981093e-27+1.733811387361756428e-27j)
 (1.221717579250720291e+03+0.000000000000000000e+00j)    (-1.962909113830566578e-27-1.004739004197796056e-27j)
 (1.224668587896253484e+03+0.000000000000000000e+00j)    (3.757657517939891309e-28-1.560990634799542551e-27j)
 (1.227619596541786677e+03+0.000000000000000000e+00j)    (1.148348286524551673e-27+4.061547035670538186e-28j)
 (1.230570605187319870e+03+0.000000000000000000e+00j)    (-7.180971572815349392e-28+1.319106287515111569e-27j)
 (1.233521613832852836e+03+0.000000000000000000e+00j)    (-2.014996095947159857e-27-6.320052674045675350e-28j)
 (1.236472622478386029e+03+0.000000000000000000e+00j)    (-1.253714686279067676e-28-2.723592908419740179e-27j)
 (1.239423631123919222e+03+0.000000000000000000e+00j)    (2.795244364496327745e-27-1.335440817027466949e-27j)
 (1.242374639769452415e+03+0.000000000000000000e+00j)    (2.390124223543883064e-27+2.054984789915230774e-27j)
 (1.245325648414985608e+03+0.000000000000000000e+00j)    (-8.769227747078142497e-28+2.752111741192470344e-27j)
 (1.248276657060518573e+03+0.000000000000000000e+00j)    (-2.416509535265298811e-27+8.877011849198253509e-29j)
 (1.251227665706051766e+03+0.000000000000000000e+00j)    (-3.881565897302693414e-28-1.841620121410406769e-27j)
 (1.254178674351584959e+03+0.000000000000000000e+00j)    (1.644294459894610169e-27-2.186191930802584114e-28j)
 (1.257129682997118152e+03+0.000000000000000000e+00j)    (1.885602314117715690e-28+1.941086205614222217e-27j)
 (1.260080691642651118e+03+0.000000000000000000e+00j)    (-2.376245132393574705e-27+7.977862966584487375e-28j)
 (1.263031700288184311e+03+0.000000000000000000e+00j)    (-1.886724181130256977e-27-2.343071687504328210e-27j)
 (1.265982708933717504e+03+0.000000000000000000e+00j)    (1.553754535183043971e-27-2.933539212626397912e-27j)
 (1.268933717579250697e+03+0.000000000000000000e+00j)    (3.336392068906695427e-27+2.391740204071113628e-28j)
 (1.271884726224783890e+03+0.000000000000000000e+00j)    (1.023320080737785338e-27+2.957100811764212054e-27j)
 (1.274835734870316855e+03+0.000000000000000000e+00j)    (-2.095865483394090357e-27+1.626461017501103962e-27j)
 (1.277786743515850048e+03+0.000000000000000000e+00j)    (-1.579012759617420713e-27-1.436072784351081870e-27j)
 (1.280737752161383241e+03+0.000000000000000000e+00j)    (1.329414823265084585e-27-1.395661929710439153e-27j)
 (1.283688760806916434e+03+0.000000000000000000e+00j)    (1.664297790947636344e-27+1.506168210286743992e-27j)
 (1.286639769452449400e+03+0.000000000000000000e+00j)    (-1.381209770563262149e-27+2.457101003381040709e-27j)
 (1.289590778097982593e+03+0.000000000000000000e+00j)    (-3.281711631800977446e-27-6.044467094497583878e-28j)
 (1.292541786743515786e+03+0.000000000000000000e+00j)    (-7.588112867842319343e-28-3.553956600759523569e-27j)
 (1.295492795389048979e+03+0.000000000000000000e+00j)    (2.933182913349897164e-27-2.133969731502558297e-27j)
 (1.298443804034581945e+03+0.000000000000000000e+00j)    (2.819053892795166888e-27+1.742674470355247391e-27j)
 (1.301394812680115137e+03+0.000000000000000000e+00j)    (-6.192725865162128666e-28+2.706952257610202775e-27j)
 (1.304345821325648330e+03+0.000000000000000000e+00j)    (-2.232507037844338681e-27-1.043319437229522466e-28j)
 (1.307296829971181523e+03+0.000000000000000000e+00j)    (9.131244465749840248e-29-2.002661284921665494e-27j)
 (1.310247838616714716e+03+0.000000000000000000e+00j)    (2.282056712094069813e-27-3.255539979411656728e-29j)
 (1.313198847262247682e+03+0.000000000000000000e+00j)    (6.671425414478738500e-28+2.732089940240001564e-27j)
 (1.316149855907780875e+03+0.000000000000000000e+00j)    (-2.755119375769968290e-27+1.815945556910928536e-27j)
 (1.319100864553314068e+03+0.000000000000000000e+00j)    (-2.976308875643467528e-27-2.017449553378989761e-27j)
 (1.322051873198847261e+03+0.000000000000000000e+00j)    (6.511601004843038870e-28-3.517829126179675498e-27j)
 (1.325002881844380227e+03+0.000000000000000000e+00j)    (3.235256208881106745e-27-7.009389220250936471e-28j)
 (1.327953890489913420e+03+0.000000000000000000e+00j)    (1.454345402777951182e-27+2.396309624041799729e-27j)
 (1.330904899135446612e+03+0.000000000000000000e+00j)    (-1.649678094160634184e-27+1.507888118338172121e-27j)
 (1.333855907780979805e+03+0.000000000000000000e+00j)    (-1.382128502501576119e-27-1.435065701640057496e-27j)
 (1.336806916426512771e+03+0.000000000000000000e+00j)    (1.545943270531342660e-27-1.593944285216943730e-27j)
 (1.339757925072045964e+03+0.000000000000000000e+00j)    (2.238122540494002751e-27+1.429426498976148753e-27j)
 (1.342708933717579157e+03+0.000000000000000000e+00j)    (-7.453301777220464774e-28+2.958897584077088134e-27j)
 (1.345659942363112350e+03+0.000000000000000000e+00j)    (-3.267617761446257048e-27+4.984884511939193581e-28j)
 (1.348610951008645543e+03+0.000000000000000000e+00j)    (-1.839099313131161284e-27-2.767445225761941084e-27j)
 (1.351561959654178509e+03+0.000000000000000000e+00j)    (1.656131708832698631e-27-2.608370014131163587e-27j)
 (1.354512968299711702e+03+0.000000000000000000e+00j)    (2.533557917640641685e-27+5.465247444206374239e-28j)
 (1.357463976945244895e+03+0.000000000000000000e+00j)    (4.719140483731560832e-29+2.036486014553521441e-27j)
 (1.360414985590778087e+03+0.000000000000000000e+00j)    (-1.684499509421433890e-27+1.058858952923990533e-28j)
 (1.363365994236311053e+03+0.000000000000000000e+00j)    (-8.999152374293165829e-29-1.818377709408158169e-27j)
 (1.366317002881844246e+03+0.000000000000000000e+00j)    (2.226115661641931626e-27-4.571843544083364582e-28j)
 (1.369268011527377439e+03+0.000000000000000000e+00j)    (1.350486854826222674e-27+2.375215274919455802e-27j)
 (1.372219020172910632e+03+0.000000000000000000e+00j)    (-1.805696301361409948e-27+2.346545946004027897e-27j)
 (1.375170028818443825e+03+0.000000000000000000e+00j)    (-2.875722630445023886e-27-5.930405788790632926e-28j)
 (1.378121037463976791e+03+0.000000000000000000e+00j)    (-6.119047220392329597e-28-2.664088202713879066e-27j)
 (1.381072046109509984e+03+0.000000000000000000e+00j)    (1.894374353263936572e-27-1.285178020147022479e-27j)
 (1.384023054755043177e+03+0.000000000000000000e+00j)    (1.281719317122474845e-27+1.141576726733180308e-27j)
 (1.386974063400576370e+03+0.000000000000000000e+00j)    (-8.641105652150192751e-28+1.000391144755971993e-27j)
 (1.389925072046109335e+03+0.000000000000000000e+00j)    (-9.394879574839238046e-28-1.018979934829238869e-27j)
 (1.392876080691642528e+03+0.000000000000000000e+00j)    (1.143171272701233742e-27-1.387724047049461899e-27j)
 (1.395827089337175721e+03+0.000000000000000000e+00j)    (2.069038510866862570e-27+7.911239048631720683e-28j)
 (1.398778097982708914e+03+0.000000000000000000e+00j)    (1.819868392210076123e-28+2.406283818897969820e-27j)
 (1.401729106628241880e+03+0.000000000000000000e+00j)    (-2.071203254673117656e-27+1.250204589523376900e-27j)
 (1.404680115273775073e+03+0.000000000000000000e+00j)    (-1.837871200037011382e-27-1.159066442585538774e-27j)
 (1.407631123919308266e+03+0.000000000000000000e+00j)    (2.332283473429316764e-28-1.727853805687440633e-27j)
 (1.410582132564841459e+03+0.000000000000000000e+00j)    (1.229546390738819033e-27-2.150479691136110335e-28j)
 (1.413533141210374652e+03+0.000000000000000000e+00j)    (1.473922061860253978e-28+8.284932900862959892e-28j)
 (1.416484149855907617e+03+0.000000000000000000e+00j)    (-9.245360883573705839e-28-9.339115467131805988e-29j)
 (1.419435158501440810e+03+0.000000000000000000e+00j)    (1.333429907095033356e-29-1.384791840014101819e-27j)
 (1.422386167146974003e+03+0.000000000000000000e+00j)    (1.695006148561615726e-27-5.971277420416879919e-28j)
 (1.425337175792507196e+03+0.000000000000000000e+00j)    (1.430874277298419138e-27+1.443882103628815191e-27j)
 (1.428288184438040162e+03+0.000000000000000000e+00j)    (-6.394205948816692379e-28+1.923217724982309363e-27j)
 (1.431239193083573355e+03+0.000000000000000000e+00j)    (-1.807821283689366343e-27+2.506973428429922994e-28j)
 (1.434190201729106548e+03+0.000000000000000000e+00j)    (-7.553873422014562401e-28-1.224532463117412761e-27j)
 (1.437141210374639741e+03+0.000000000000000000e+00j)    (5.926045905707403657e-28-7.276674136820827700e-28j)
 (1.440092219020172706e+03+0.000000000000000000e+00j)    (3.839929891484643487e-28+3.754678045227380878e-28j)
 (1.443043227665705899e+03+0.000000000000000000e+00j)    (-6.655079879005755394e-28+1.934030204234140760e-28j)
 (1.445994236311239092e+03+0.000000000000000000e+00j)    (-4.833493954256899189e-28-1.022421449791330669e-27j)
 (1.448945244956772285e+03+0.000000000000000000e+00j)    (9.875229800326415735e-28-1.137173092611454070e-27j)
 (1.451896253602305478e+03+0.000000000000000000e+00j)    (1.634787529160689705e-27+3.865217843341175955e-28j)
 (1.454847262247838444e+03+0.000000000000000000e+00j)    (4.881951613014265852e-28+1.601779285822894628e-27j)
 (1.457798270893371637e+03+0.000000000000000000e+00j)    (-1.018974971544504542e-27+1.101189016351054747e-27j)
 (1.460749279538904830e+03+0.000000000000000000e+00j)    (-1.126236851121364607e-27-2.577489550621887895e-28j)
 (1.463700288184438023e+03+0.000000000000000000e+00j)    (-1.161018899394745979e-28-6.816017768053848657e-28j)
 (1.466651296829970988e+03+0.000000000000000000e+00j)    (2.726507553322799146e-28+6.533688737233310079e-29j)
 (1.469602305475504181e+03+0.000000000000000000e+00j)    (-5.284164592050392521e-28+3.345075625105466283e-28j)
 (1.472553314121037374e+03+0.000000000000000000e+00j)    (-8.737952063354728817e-28-6.819078501465333820e-28j)
 (1.475504322766570567e+03+0.000000000000000000e+00j)    (2.323284465331281864e-28-1.441112851099628988e-27j)
 (1.478455331412103760e+03+0.000000000000000000e+00j)    (1.517792894524368170e-27-5.892436580794320270e-28j)
 (1.481406340057636726e+03+0.000000000000000000e+00j)    (1.239445216366435688e-27+9.704742038751991273e-28j)
 (1.484357348703169919e+03+0.000000000000000000e+00j)    (-1.773926334223426368e-28+1.321059670378144785e-27j)
 (1.487308357348703112e+03+0.000000000000000000e+00j)    (-8.433607511262211440e-28+3.478915266790713235e-28j)
 (1.490259365994236305e+03+0.000000000000000000e+00j)    (-3.746124778884035636e-28-2.733629804931401233e-28j)
 (1.493210374639769270e+03+0.000000000000000000e+00j)    (1.302413096664104555e-28+1.829600415529637660e-29j)
 (1.496161383285302463e+03+0.000000000000000000e+00j)    (-2.891329220656347943e-28+5.340650469477041880e-28j)
 (1.499112391930835656e+03+0.000000000000000000e+00j)    (-1.092198175775664336e-27-3.094338775171259178e-29j)
 (1.502063400576368849e+03+0.000000000000000000e+00j)    (-6.721117011896871222e-28-1.235045268862191158e-27j)
 (1.505014409221901815e+03+0.000000000000000000e+00j)    (7.758229896153158302e-28-1.375715246144657809e-27j)
